precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
26,MARAMUREŞ,"CĂMINUL CULTURAL ȘIȘEȘTI",419,ŞIŞEŞTI,109096,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:17:45",1294,1294,0,737,726,0,11,1400,663,703,34,6,360,96,123,7,46,4,2,0,2,26,5,3,6,12,5
26,MARAMUREŞ,"CĂMINUL CULTURAL TRESTIA",276,CERNEŞTI,107582,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:49:18",583,583,0,430,424,0,6,600,170,392,38,10,162,7,53,4,115,0,2,0,0,16,14,0,6,2,1
26,MARAMUREŞ,"CANTINA DE AJUTOR SOCIAL",220,"ORAŞ VIŞEU DE SUS",106979,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:04:26",1464,1464,0,683,673,0,10,1600,917,649,34,9,442,0,84,27,15,0,1,3,2,38,4,2,9,8,5
26,MARAMUREŞ,"CANTON DE EXPLOATARE ABA SOMEŞ-TISA",379,REMEŢI,108552,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:02:10",146,146,0,71,61,0,10,200,129,63,8,20,26,1,2,0,1,0,0,0,0,5,2,1,2,2,1
26,MARAMUREŞ,"CANTONUL SILVIC",179,"ORAŞ TĂUŢII-MĂGHERĂUŞ",106461,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:31:06",221,221,0,141,128,0,13,300,159,129,12,7,67,2,26,2,1,0,2,1,0,13,2,0,3,3,0
26,MARAMUREŞ,"CASA DE CULTURĂ",155,"ORAŞ SĂLIŞTEA DE SUS",108892,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:37:52",1552,1543,9,703,695,0,8,1700,997,650,53,10,338,7,112,26,52,4,7,10,1,29,5,1,22,13,13
26,MARAMUREŞ,"CASA DE CULTURĂ",164,"ORAŞ ŞOMCUTA MARE",109176,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:28:14",881,877,4,476,458,0,18,900,424,455,21,23,245,15,69,0,29,2,1,3,5,27,11,4,7,10,4
26,MARAMUREŞ,"CASA DE CULTURĂ",158,"ORAŞ SEINI",108963,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:36:47",1745,1745,0,831,797,0,34,2000,1169,804,27,45,476,26,95,9,34,7,2,5,6,40,22,2,16,12,7
26,MARAMUREŞ,"CASA DE CULTURĂ ”TELEKI SÁNDOR ”",283,COLTĂU,179846,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:30:38",1683,1683,0,1166,1152,0,14,2100,934,813,353,578,86,2,58,3,14,1,2,4,4,29,10,3,3,6,10
26,MARAMUREŞ,"CASA ORĂŞENEASCĂ DE CULTURĂ",187,"ORAŞ TÂRGU LĂPUŞ",106817,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:56:15",1478,1477,1,810,779,1,30,1600,790,788,22,57,373,23,187,8,36,5,9,3,5,24,10,1,27,10,10
26,MARAMUREŞ,"CENTRUL COMUNITAR ROMANII",84,"MUNICIPIUL BAIA MARE",106318,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:29:48",1112,1112,0,382,364,0,18,1216,834,326,56,25,150,13,49,3,18,2,3,3,3,29,5,2,2,8,11
26,MARAMUREŞ,"CENTRUL CULTURAL CERNEȘTI",271,CERNEŞTI,107582,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:23:46",674,674,0,434,417,0,17,700,266,421,13,9,135,11,101,6,100,1,4,2,0,27,4,2,8,6,5
26,MARAMUREŞ,"CENTRUL CULTURAL ION ȘIUGARIU",178,"ORAŞ TĂUŢII-MĂGHERĂUŞ",106461,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:04:21",858,858,0,515,500,0,15,900,359,489,26,177,181,6,44,6,15,4,2,4,2,14,5,1,13,11,4
26,MARAMUREŞ,"CENTRUL DE CULTURĂ ȘI ARTĂ",204,"ORAŞ ULMENI",109265,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:58:46",1165,1144,21,674,634,20,20,1200,526,658,16,41,363,24,86,4,40,1,5,3,12,30,16,2,10,17,4
26,MARAMUREŞ,"CENTRUL MULTIFUNCŢIONAL",339,"MIREŞU MARE",108268,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:56:14",496,496,0,301,287,0,14,603,302,296,5,1,201,2,43,0,16,0,2,0,0,22,2,1,1,4,1
26,MARAMUREŞ,"CENTRUL MULTIFUNCȚIONAL",210,"ORAŞ ULMENI",109265,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:04:28",749,748,1,460,448,0,12,800,321,417,31,17,372,0,11,10,0,0,0,0,0,7,0,0,0,0,0
26,MARAMUREŞ,"CENTRUL „PHOENIX”",71,"MUNICIPIUL BAIA MARE",106318,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:33:35",1349,1349,0,433,417,0,16,1500,1067,400,33,25,129,22,88,3,39,0,7,6,11,23,10,0,16,17,4
26,MARAMUREŞ,"CENTRUL „SALVAȚI FAMILIA”",83,"MUNICIPIUL BAIA MARE",106318,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:53:28",1935,1935,0,788,768,0,20,2100,1312,769,19,51,235,65,123,8,120,5,6,6,23,37,23,8,30,25,4
26,MARAMUREŞ,"CENTRUL ȘCOLAR PENTRU EDUCAȚIE INCLUZIVĂ",188,"ORAŞ TÂRGU LĂPUŞ",106817,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:44:55",1401,1401,0,811,783,0,28,1500,689,790,21,66,377,37,173,8,37,2,7,4,4,21,13,0,18,17,6
26,MARAMUREŞ,"CENTRUL „SFÂNTUL FRANCISC DE ASSISI”",79,"MUNICIPIUL BAIA MARE",106318,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:27:42",1398,1398,0,462,452,0,10,1500,1038,442,20,27,127,18,79,6,57,5,6,7,14,29,22,3,16,23,3
26,MARAMUREŞ,"CENTRUL SOCIAL „ASSOC”",46,"MUNICIPIUL BAIA MARE",106318,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:41:07",1436,1436,0,604,604,0,0,1600,996,594,10,26,186,53,102,4,106,4,6,8,12,20,18,4,23,20,2
26,MARAMUREŞ,"CENTRUL SOCIAL DE ASIGURARE A SERVICIILOR SOCIALE",337,"MIREŞU MARE",108268,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:04:24",391,389,2,256,243,2,11,397,141,248,8,2,192,2,30,2,5,0,0,3,0,3,3,0,3,1,2
26,MARAMUREŞ,"CENTRUL UNIVERSITAR NORD - „FACULTATEA DE LITERE”",14,"MUNICIPIUL BAIA MARE",106318,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:36:53",1347,1347,0,627,599,0,28,1535,908,611,16,111,145,76,48,13,124,0,6,2,6,11,12,5,16,34,2
26,MARAMUREŞ,"CENTRUL UNIVERSITAR NORD - „FACULTATEA DE LITERE”",15,"MUNICIPIUL BAIA MARE",106318,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:40:37",844,844,0,441,425,0,16,1000,559,429,12,60,128,38,43,6,88,2,2,4,7,6,13,3,10,17,2
26,MARAMUREŞ,"CENTRUL UNIVERSITAR NORD - „FACULTATEA TEHNICĂ”",7,"MUNICIPIUL BAIA MARE",106318,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:31:48",1233,1233,0,492,461,0,31,499,7,475,17,57,142,32,57,5,63,2,6,2,8,36,18,2,21,21,3
26,MARAMUREŞ,"CLĂDIREA ADMINISTRATIVĂ BISERICA ”DUMINICA MIRONOSIȚELOR”",370,RECEA,106407,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:32:19",684,684,0,452,437,0,15,800,348,435,17,12,174,29,68,1,42,2,0,14,6,17,8,3,21,34,4
26,MARAMUREŞ,"CLĂDIRE ADMINISTRATIVĂ",278,CICÂRLĂU,107662,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:39:38",262,262,0,163,155,0,8,300,137,152,11,1,95,4,23,0,13,0,1,0,0,8,4,1,0,1,1
26,MARAMUREŞ,"CLĂDIRE POST POLIȚIE, CLĂDIRE ARHIVĂ, CLĂDIRE BIROURI",251,"BOCICOIU MARE",107350,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:51:35",512,502,10,289,279,0,10,600,31,269,20,32,59,5,120,1,4,1,1,3,2,22,3,0,7,6,3
26,MARAMUREŞ,"CLUBUL TINERETULUI",389,RUSCOVA,108696,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:55:54",1596,1591,5,616,592,5,19,1750,1134,557,59,5,364,4,79,4,15,0,1,8,0,39,6,3,10,10,9
26,MARAMUREŞ,"CLUBUL TINERETULUI",386,"RONA DE SUS",108632,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:00:55",624,609,15,363,343,15,5,700,337,347,16,119,146,2,26,4,12,0,0,0,0,17,2,4,2,5,8
26,MARAMUREŞ,"COLEGIUL ECONOMIC „PINTEA VITEAZUL”",150,"ORAŞ CAVNIC",106782,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:02:40",1725,1668,57,918,833,57,28,1800,882,884,34,34,448,12,153,5,108,4,6,6,8,47,9,3,15,11,15
26,MARAMUREŞ,"COLEGIUL NAȚIONAL „DRAGOȘ VODĂ”",96,"MUNICIPIUL SIGHETU MARMAŢIEI",106559,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:49:08",817,817,0,325,322,0,3,1000,675,313,12,37,149,19,46,1,18,5,0,1,2,4,5,3,6,14,3
26,MARAMUREŞ,"COLEGIUL NAȚIONAL „DRAGOȘ VODĂ”",97,"MUNICIPIUL SIGHETU MARMAŢIEI",106559,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:43:09",1426,1412,14,527,513,0,14,1600,1073,509,18,101,206,16,91,3,24,3,0,2,0,27,8,2,14,8,4
26,MARAMUREŞ,"COLEGIUL NAȚIONAL „DRAGOȘ VODĂ”",95,"MUNICIPIUL SIGHETU MARMAŢIEI",106559,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:47:27",888,888,0,357,338,0,19,1000,643,339,18,46,152,12,42,2,33,1,2,0,3,17,11,0,11,6,1
26,MARAMUREŞ,"COLEGIUL NAȚIONAL „GHEORGHE ȘINCAI”",62,"MUNICIPIUL BAIA MARE",106318,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:22:13",1572,1561,11,1628,1561,11,56,1700,955,716,29,106,203,93,81,10,132,6,2,3,7,15,23,4,5,24,2
26,MARAMUREŞ,"COLEGIUL NAȚIONAL „VASILE LUCACIU”",63,"MUNICIPIUL BAIA MARE",106318,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:01:00",1271,1271,0,527,502,0,25,1400,873,508,19,92,132,45,55,18,72,3,5,4,10,13,14,2,17,21,5
26,MARAMUREŞ,"COLEGIUL TEHNIC „ANGHEL SALIGNY”",69,"MUNICIPIUL BAIA MARE",106318,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:06:29",1536,1536,0,746,719,0,27,1708,954,734,12,102,223,74,78,6,121,4,5,3,18,20,20,4,18,37,1
26,MARAMUREŞ,"COLEGIUL TEHNIC „AUREL VLAICU”",6,"MUNICIPIUL BAIA MARE",106318,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:00:22",1768,1768,0,677,665,0,12,1900,1223,659,18,57,219,41,96,6,104,5,9,3,16,33,15,0,29,20,6
26,MARAMUREŞ,"COLEGIUL TEHNIC „AUREL VLAICU”",5,"MUNICIPIUL BAIA MARE",106318,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:12:11",1864,1864,0,572,549,0,23,2000,1428,519,53,29,217,26,75,5,60,6,6,1,7,32,15,6,9,19,6
26,MARAMUREŞ,"COLEGIUL TEHNIC „COSTIN D. NENIȚESCU”",86,"MUNICIPIUL BAIA MARE",106318,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:35:52",1328,1319,9,615,606,0,9,1403,789,579,35,133,179,26,67,7,68,3,6,6,5,19,16,5,13,16,10
26,MARAMUREŞ,"COLEGIUL TEHNIC „COSTIN D. NENIȚESCU”",85,"MUNICIPIUL BAIA MARE",106318,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 19:10:47",1270,1270,0,384,372,0,12,1403,1012,329,55,18,125,11,64,7,31,4,3,6,5,23,9,4,6,7,6
26,MARAMUREŞ,"COLEGIUL TEHNIC DE TRANSPORTURI AUTO",118,"ORAŞ BAIA SPRIE",106684,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:33:32",1163,1163,0,532,524,0,8,1300,768,498,34,191,153,22,56,4,19,0,3,5,3,15,6,0,9,11,1
26,MARAMUREŞ,"COLEGIUL TEHNIC DE TRANSPORTURI AUTO",121,"ORAŞ BAIA SPRIE",106684,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:41:16",1229,1212,17,586,555,17,14,1300,714,571,15,92,200,24,87,15,54,6,4,2,1,17,20,3,16,27,3
26,MARAMUREŞ,"COLEGIUL TEHNIC DE TRANSPORTURI AUTO",120,"ORAŞ BAIA SPRIE",106684,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:19:19",1074,1065,9,403,394,1,8,1200,797,393,10,58,149,16,67,12,31,3,0,0,3,12,9,5,11,13,4
26,MARAMUREŞ,"COLEGIUL TEHNIC DE TRANSPORTURI AUTO",119,"ORAŞ BAIA SPRIE",106684,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:55:08",1238,1232,6,572,566,0,6,1400,834,555,0,153,201,31,54,13,45,3,2,1,3,15,7,2,14,7,4
26,MARAMUREŞ,"COLEGIUL TEHNIC „GEORGE BARIȚIU”",64,"MUNICIPIUL BAIA MARE",106318,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-12 15:56:41",1302,1302,0,664,616,0,48,1410,746,650,14,83,193,58,82,11,123,2,6,6,10,12,9,6,25,20,4
26,MARAMUREŞ,"DISPENSAR UMAN",416,"SUCIU DE SUS",109041,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:03:59",803,781,22,521,494,22,5,900,379,492,29,6,272,5,113,2,36,1,2,4,4,11,5,5,9,9,8
26,MARAMUREŞ,"ECHIPAMENT CONTAINER MODULAR",2,"MUNICIPIUL BAIA MARE",106318,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:42:04",908,908,0,420,410,0,10,1010,590,405,15,30,141,21,74,11,45,2,4,0,9,20,7,4,20,12,5
26,MARAMUREŞ,"FOSTUL DISPENSAR",203,"ORAŞ TÂRGU LĂPUŞ",106817,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:13:00",217,217,0,139,124,0,15,300,161,134,5,0,86,4,25,1,7,0,0,2,0,0,6,2,0,0,1
26,MARAMUREŞ,"FOSTUL SEDIUL AL PRIMĂRIEI",261,BOTIZA,107485,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:51:04",1963,1949,14,1130,1059,0,71,1900,770,1071,48,0,720,0,161,85,33,0,2,4,0,32,1,3,8,16,6
26,MARAMUREŞ,"GAL BAIA MARE",70,"MUNICIPIUL BAIA MARE",106318,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:10:43",1322,1322,0,470,455,0,15,1500,1030,450,20,23,178,7,70,2,56,3,6,6,6,39,14,5,21,9,5
26,MARAMUREŞ,"GOSPODĂRIE INDIVIDUALĂ",345,MOISEI,108348,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:53:09",1188,1173,15,696,674,15,7,1300,604,640,56,2,400,14,114,7,29,2,2,7,2,28,5,1,6,14,7
26,MARAMUREŞ,GRĂDINIŢA,377,REMEŢI,108552,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:19:56",807,800,7,375,361,7,7,900,492,342,33,6,196,3,65,3,11,1,3,0,1,27,8,2,1,6,9
26,MARAMUREŞ,GRĂDINIŢA,223,"ORAŞ VIŞEU DE SUS",106979,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:00:02",747,747,0,410,398,0,12,804,394,381,29,9,268,1,28,11,7,0,3,2,0,32,6,0,7,0,7
26,MARAMUREŞ,GRĂDINIŢĂ,202,"ORAŞ TÂRGU LĂPUŞ",106817,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 14:38:20",587,587,0,336,328,0,8,582,246,327,9,1,197,3,72,2,7,1,4,1,2,19,5,0,6,5,2
26,MARAMUREŞ,GRĂDINIȚA,199,"ORAŞ TÂRGU LĂPUŞ",106817,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:36:48",628,620,8,349,341,0,8,700,351,325,20,4,208,3,67,5,3,0,2,1,2,11,7,0,2,7,3
26,MARAMUREŞ,GRĂDINIȚA,201,"ORAŞ TÂRGU LĂPUŞ",106817,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 18:47:09",1233,1233,0,602,597,0,5,1400,799,579,22,4,406,5,85,1,22,1,2,1,1,22,8,1,9,7,4
26,MARAMUREŞ,GRĂDINIȚA,181,"ORAŞ TĂUŢII-MĂGHERĂUŞ",106461,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:12:06",583,583,0,274,268,0,6,600,317,265,9,5,151,6,36,11,19,1,3,0,3,12,7,1,7,1,2
26,MARAMUREŞ,GRĂDINIȚA,343,MOISEI,108348,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:19:31",1068,1059,9,623,606,9,8,1200,577,585,38,2,383,9,97,5,16,0,4,6,1,34,3,0,6,13,6
26,MARAMUREŞ,GRĂDINIȚĂ,255,"BOGDAN VODĂ",107403,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:38:50",1935,1911,24,1935,1837,24,74,2100,985,1000,115,4,678,24,172,5,27,1,2,2,4,24,8,2,12,28,7
26,MARAMUREŞ,"GRĂDINIȚA 9 MAI",185,"ORAŞ TĂUŢII-MĂGHERĂUŞ",106461,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:56:06",353,353,0,182,173,0,9,400,218,180,2,6,90,0,44,1,14,0,0,1,0,17,4,1,0,1,1
26,MARAMUREŞ,"GRĂDINIȚA CIOCOTIȘ",273,CERNEŞTI,107582,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:24:12",801,801,0,541,521,0,20,900,370,520,10,10,120,11,71,4,210,0,1,14,2,31,7,2,16,10,11
26,MARAMUREŞ,"GRĂDINIȚA CU PROGRAM NORMAL ,3 GRUPE",333,LĂPUŞ,108222,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:44:37",1509,1509,0,931,921,0,10,1700,769,889,42,6,586,10,133,15,29,1,5,8,2,36,16,2,15,14,11
26,MARAMUREŞ,"GRĂDINIŢA CU PROGRAM NORMAL GROŞII ŢIBLEŞULUI",327,"GROŞII ŢIBLEŞULUI",179622,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:28:09",906,906,0,586,558,0,28,1000,414,573,13,3,394,6,81,0,20,1,3,0,1,29,10,0,9,9,7
26,MARAMUREŞ,"GRĂDINIȚA CU PROGRAM NORMAL NR. 12",54,"MUNICIPIUL BAIA MARE",106318,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:41:10",1611,1611,0,740,720,0,20,1800,1060,718,22,132,172,36,97,7,126,3,4,4,15,32,12,5,24,38,11
26,MARAMUREŞ,"GRĂDINIȚA CU PROGRAM PRELUNGIT",166,"ORAŞ ŞOMCUTA MARE",109176,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:41:37",960,951,9,557,548,0,9,1000,443,536,21,17,305,9,96,2,47,1,2,0,2,20,7,2,14,9,3
26,MARAMUREŞ,"GRĂDINIȚA CU PROGRAM PRELUNGIT „FLOARE DE COLŢ”",36,"MUNICIPIUL BAIA MARE",106318,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:46:14",1367,1367,0,528,516,0,12,1500,972,505,23,34,162,30,73,5,90,2,8,9,5,26,9,4,14,26,8
26,MARAMUREŞ,"GRĂDINIȚA CU PROGRAM PRELUNGIT „MICUL PRINŢ”",25,"MUNICIPIUL BAIA MARE",106318,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:33:15",1393,1376,17,521,504,0,17,1500,979,500,21,50,181,24,62,4,72,0,5,6,3,26,16,5,26,18,2
26,MARAMUREŞ,"GRĂDINIȚA CU PROGRAM PRELUNGIT NR. 25",31,"MUNICIPIUL BAIA MARE",106318,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:35:49",1183,1183,0,463,449,0,14,1300,837,453,10,30,153,24,66,8,78,1,4,10,10,19,13,7,11,17,2
26,MARAMUREŞ,"GRĂDINIȚA CU PROGRAM PRELUNGIT NR. 25",30,"MUNICIPIUL BAIA MARE",106318,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:27:49",1334,1319,15,502,487,0,15,1400,899,487,14,36,175,20,72,11,59,6,8,4,10,29,19,3,16,13,6
26,MARAMUREŞ,"GRĂDINIȚA CU PROGRAM PRELUNGIT NR. 27",80,"MUNICIPIUL BAIA MARE",106318,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:05:46",1719,1719,0,657,642,0,15,1900,1243,640,17,40,174,44,91,11,126,6,8,13,14,29,26,1,24,28,5
26,MARAMUREŞ,"GRĂDINIȚA CU PROGRAM PRELUNGIT NR. 28",29,"MUNICIPIUL BAIA MARE",106318,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:38:00",1298,1298,0,484,463,0,21,1400,925,463,0,39,151,34,74,8,69,5,4,0,9,24,13,3,15,8,7
26,MARAMUREŞ,"GRĂDINIȚA CU PROGRAM PRELUNGIT NR. 34",35,"MUNICIPIUL BAIA MARE",106318,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:19:05",1361,1361,0,564,547,0,17,1500,936,545,19,41,180,32,78,7,93,3,7,6,10,27,14,0,16,26,5
26,MARAMUREŞ,"GRĂDINIȚA CU PROGRAM PRELUNGIT NR. 9",20,"MUNICIPIUL BAIA MARE",106318,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:42:17",1467,1467,0,670,652,0,18,1600,930,655,15,51,199,53,85,18,141,3,7,7,20,2,15,7,22,23,2
26,MARAMUREŞ,"GRĂDINIȚA CU PROGRAM PRELUNGIT „OTILIA CAZIMIR”",77,"MUNICIPIUL BAIA MARE",106318,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:52:56",1465,1465,0,603,591,0,12,1600,997,587,16,31,216,36,70,5,102,5,7,4,9,23,27,4,21,23,4
26,MARAMUREŞ,"GRĂDINIȚA CU PROGRAM PRELUNGIT „OTILIA CAZIMIR”",78,"MUNICIPIUL BAIA MARE",106318,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:32:44",1250,1235,15,415,400,0,15,1400,985,392,23,19,152,20,48,4,40,2,2,9,12,33,15,4,18,9,5
26,MARAMUREŞ,"GRĂDINIŢA DE COPII",252,"BOCICOIU MARE",107350,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:34:39",1362,1316,46,716,671,0,45,1400,683,673,43,9,242,10,287,3,24,3,2,2,3,34,11,7,16,15,5
26,MARAMUREŞ,"GRĂDINIȚA HOȘTEZE",177,"ORAŞ TĂUŢII-MĂGHERĂUŞ",106461,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:29:59",930,930,0,521,505,0,16,1000,479,502,19,37,172,44,76,10,70,1,5,6,9,19,12,0,20,17,4
26,MARAMUREŞ,"GRĂDINIŢA NR.1",390,RUSCOVA,108696,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:53:06",1703,1703,0,691,682,0,9,1904,1213,631,60,2,380,6,102,2,17,2,7,5,1,61,16,2,4,8,16
26,MARAMUREŞ,"GRĂDINIȚA NR. 1",111,"MUNICIPIUL SIGHETU MARMAŢIEI",106559,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 14:37:14",826,826,0,297,288,0,9,900,598,290,7,31,145,6,44,3,20,2,3,3,2,10,7,4,7,3,0
26,MARAMUREŞ,"GRĂDINIȚA NR. 1",110,"MUNICIPIUL SIGHETU MARMAŢIEI",106559,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:24:29",987,987,0,389,378,0,11,1100,711,372,17,60,161,16,60,1,24,1,4,4,3,14,5,2,6,9,2
26,MARAMUREŞ,"GRĂDINIȚA NR. 12",90,"MUNICIPIUL SIGHETU MARMAŢIEI",106559,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:07:14",1421,1421,0,483,468,0,15,1500,1017,461,21,68,173,9,87,8,22,5,4,3,6,27,13,1,12,20,3
26,MARAMUREŞ,"GRĂDINIŢA NR. 5",213,"ORAŞ VIŞEU DE SUS",106979,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:51:32",1034,1025,9,484,469,9,6,1100,616,455,29,3,331,3,49,8,10,2,3,1,2,30,2,1,8,0,2
26,MARAMUREŞ,"GRĂDINIŢA NR. 5",212,"ORAŞ VIŞEU DE SUS",106979,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:48:50",1050,1046,4,478,467,4,7,1200,722,452,26,2,309,3,45,20,16,1,6,7,2,26,5,1,4,0,5
26,MARAMUREŞ,"GRĂDINIȚA NR. 9",101,"MUNICIPIUL SIGHETU MARMAŢIEI",106559,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:36:07",1518,1505,13,643,630,0,13,1600,957,621,22,125,243,16,110,1,37,0,2,0,3,24,11,4,20,20,5
26,MARAMUREŞ,"GRĂDINIȚA PROGRAM PRELUNGIT NR. 4",160,"ORAŞ SEINI",108963,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:25:36",1910,1910,0,915,892,0,23,2067,1152,883,32,238,392,13,84,3,35,2,2,5,3,30,17,5,19,25,10
26,MARAMUREŞ,"GRĂDINIȚA ROȘTI",180,"ORAŞ TĂUŢII-MĂGHERĂUŞ",106461,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:21:46",504,504,0,294,287,0,7,600,306,274,20,29,125,12,34,8,16,1,3,2,1,11,4,2,9,13,4
