precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
13,CLUJ,"CAMINUL CULTURAL UNGURAS",654,UNGURAŞ,59880,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 17:05:40",693,693,0,458,430,0,28,765,307,434,24,316,69,2,10,0,26,0,1,0,0,4,3,1,2,0,0
13,CLUJ,"CĂMINUL CULTURAL VĂLENI",375,CĂLĂŢELE,56461,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:38:23",264,264,0,158,148,0,10,292,134,148,10,108,18,2,9,0,5,0,0,1,0,1,0,0,0,4,0
13,CLUJ,"CĂMINUL CULTURAL VECHI GILĂU",490,GILĂU,57902,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 18:33:39",1966,1966,0,1136,1110,0,26,2179,1043,1050,86,129,486,31,141,11,68,2,2,5,4,67,36,7,18,31,12
13,CLUJ,"CASA CĂSPRIAC",204,"MUNICIPIUL DEJ",55008,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:05:19",1293,1293,0,564,552,0,12,1420,856,526,38,18,196,6,107,15,75,4,4,3,6,25,15,3,18,22,9
13,CLUJ,"CASA DE COPII",286,"ORAŞ HUEDIN",55446,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:09:12",1557,1557,0,888,867,0,21,1709,821,861,27,180,325,18,113,9,89,1,7,7,2,28,31,6,20,15,10
13,CLUJ,"CASA DE CULTURĂ",571,NEGRENI,60169,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 16:28:47",523,523,0,391,379,0,12,575,184,369,22,1,211,6,96,1,6,0,2,5,0,12,4,5,8,8,4
13,CLUJ,"CASA DE CULTURĂ",547,"MIHAI VITEAZU",55277,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:22:39",1432,1432,0,731,708,0,23,1569,838,706,25,108,233,22,114,22,88,2,6,5,5,31,15,3,30,20,2
13,CLUJ,"CASA DE CULTURĂ BACIU",326,BACIU,55838,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:38:54",1798,1798,0,855,784,0,71,1970,1115,821,34,260,171,55,98,5,83,2,1,1,5,42,13,4,38,41,2
13,CLUJ,"CASA DE CULTURĂ BACIU",324,BACIU,55838,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 13:47:56",1478,1478,0,867,834,0,33,1624,757,840,27,311,190,67,88,3,75,2,5,0,4,27,13,5,15,32,3
13,CLUJ,"CASA DE CULTURĂ BACIU",325,BACIU,55838,4,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 13:43:52",1687,1687,0,966,944,0,22,1850,884,934,32,277,300,41,101,3,70,3,5,5,7,24,27,2,35,32,2
13,CLUJ,"CASA DE CULTURĂ CHINTENI",403,CHINTENI,56988,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:29:20",1071,1071,0,725,687,0,38,1161,436,700,25,113,286,54,83,2,57,4,1,1,5,18,15,3,32,21,5
13,CLUJ,"CASA DE CULTURĂ ”DUMITRU SOPON”",489,GILĂU,57902,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 10:56:49",1958,1958,0,1248,1174,0,74,2165,917,1134,114,240,452,35,165,5,64,3,3,15,6,48,24,5,24,34,11
13,CLUJ,"CASA DE CULTURĂ MĂCICAȘU",407,CHINTENI,56988,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:26:14",319,319,0,203,186,0,17,347,144,193,10,16,129,3,26,0,3,0,1,2,1,5,2,1,1,1,2
13,CLUJ,"CASA PARTICULARA",347,BOBÂLNA,56096,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:02:23",99,99,0,73,60,0,13,110,37,69,4,0,44,1,17,2,0,0,0,0,1,0,1,0,3,0,0
13,CLUJ,"CASA PARTICULARA",639,"TRITENII DE JOS",59693,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:11:49",65,65,0,44,34,0,10,71,27,42,2,4,14,0,11,0,8,0,0,1,0,0,3,0,0,1,0
13,CLUJ,"CASA PARTICULARA",586,"PETREŞTII DE JOS",58918,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:42:41",98,98,0,73,53,0,20,106,33,66,7,3,31,2,18,0,3,0,0,2,0,2,1,0,2,2,0
13,CLUJ,"CASA PROPRIETATE PARTICULARA",497,IARA,58008,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:46:40",51,51,0,38,23,0,15,54,16,37,1,1,22,4,4,0,2,0,0,0,0,2,1,0,0,0,1
13,CLUJ,"CASA PROPRIETATE PARTICULARĂ",498,IARA,58008,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 13:36:28",118,118,0,79,63,0,16,130,51,76,3,2,38,3,15,0,3,1,2,1,0,4,0,0,3,2,2
13,CLUJ,"CASA PROPRIETATE PARTICULARĂ",501,IARA,58008,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:56:23",29,29,0,20,10,0,10,31,11,20,0,1,11,0,5,0,1,0,0,0,0,0,1,0,0,0,1
13,CLUJ,"CASA PROPRIETATE PARTICULARĂ",503,IARA,58008,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:56:42",17,17,0,20,8,0,12,33,13,19,1,2,12,1,2,0,0,0,0,0,0,1,0,0,0,0,1
13,CLUJ,"CASA SATULUI",565,MOLDOVENEŞTI,58721,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:55:19",563,563,0,371,328,0,43,616,245,355,16,231,38,4,35,2,8,0,0,0,0,21,6,1,5,2,2
13,CLUJ,"CENTRU DE ZI ÎNGRIJIRE BĂTRÂNI",410,CHIUIEŞTI,57083,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:36:13",306,306,0,206,182,0,24,337,131,187,19,2,124,2,35,1,4,1,2,2,3,4,2,0,3,1,1
13,CLUJ,"CENTRU DE ZI PENTRU COPII",658,VAD,59942,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:32:37",179,179,0,142,121,0,21,198,56,128,14,1,91,1,12,1,4,0,2,0,1,5,6,1,0,2,1
13,CLUJ,"CENTRUL CULTURAL ICLOD",507,ICLOD,58142,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:07:31",1606,1605,1,721,700,0,21,1767,1046,680,41,11,351,5,105,20,33,6,8,2,1,37,25,7,24,34,11
13,CLUJ,"CENTRUL DE INFORMARE ŞI PROMOVARE TURISTICĂ LUJERDIU",429,CORNEŞTI,57449,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 11:42:15",232,232,0,156,128,0,28,246,90,142,13,1,99,5,9,1,8,0,3,0,0,8,2,0,3,1,2
13,CLUJ,"CENTRUL DE INFORMARE TURISTICĂ",381,"CĂPUŞU MARE",56568,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:07:56",595,595,0,320,298,0,22,649,329,308,12,175,51,6,34,8,18,0,1,2,0,5,3,0,0,3,2
13,CLUJ,"CENTRUL MULTIFUNCȚIONAL CUZDRIOARA",435,CUZDRIOARA,55062,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:27:01",883,883,0,465,456,0,9,972,507,443,22,24,231,10,73,6,40,3,1,3,1,14,7,3,10,14,3
13,CLUJ,"CENTRUL MULTIFUNCȚIONAL CUZDRIOARA",436,CUZDRIOARA,55062,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:47:36",850,850,0,435,423,0,12,935,500,410,25,9,184,8,108,5,26,3,3,3,2,11,9,2,12,24,1
13,CLUJ,"CENTRUL REGIONAL DE EXCELENŢĂ,",35,"MUNICIPIUL CLUJ-NAPOCA",54975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:40:01",1542,1542,0,775,713,0,62,1693,918,762,13,154,153,115,57,10,150,3,2,1,18,13,17,2,13,50,4
13,CLUJ,"CLADIRE ADMINISTRATIVA SFAT POPULAR",482,GÂRBĂU,57948,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:20:38",556,556,0,434,388,0,46,608,174,428,6,353,36,3,7,0,10,1,1,0,1,1,6,0,1,8,0
13,CLUJ,"CLĂDIREA PRIMĂRIEI",569,MOLDOVENEŞTI,58721,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:51:45",155,155,0,92,79,0,13,170,78,92,0,40,19,1,24,2,4,0,0,1,0,1,0,0,0,0,0
13,CLUJ,"CLĂDIRE GRĂDINIŢĂ SOMEŞU RECE-UZINĂ",493,GILĂU,57902,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:09:41",520,520,0,267,252,0,15,575,308,257,10,3,152,0,45,1,8,1,6,1,0,16,7,3,5,6,3
13,CLUJ,"CLADIRE MULTIFUNCTIONALA",562,MOCIU,58623,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:49:26",254,254,0,205,183,0,22,278,73,192,13,4,108,0,39,3,6,1,5,2,4,7,2,1,1,6,3
13,CLUJ,"CLADIRE MULTIFUNCŢIONALĂ",561,MOCIU,58623,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:54:36",145,145,0,99,86,0,13,159,60,83,16,1,33,1,28,0,3,0,3,1,0,7,2,0,2,1,1
13,CLUJ,"CLĂDIRE MULTIFUNCȚIONALĂ",467,FLOREŞTI,57706,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 18:12:26",1339,1339,0,593,537,0,56,1460,867,583,10,55,126,119,47,3,127,1,1,4,10,8,10,4,29,39,0
13,CLUJ,"CLĂDIRE MULTIFUNCȚIONALĂ",468,FLOREŞTI,57706,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:25:55",1575,1575,0,721,606,0,115,1709,988,708,13,53,127,128,62,0,156,1,3,3,5,21,10,3,49,87,0
13,CLUJ,"CLADIRE SCOALA",576,PANTICEU,58856,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:35:56",177,177,0,131,111,0,20,194,63,117,14,1,80,2,8,0,8,0,0,2,0,10,2,0,1,0,3
13,CLUJ,"CLUBUL COPIILOR DEJ",212,"MUNICIPIUL DEJ",55008,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 18:39:29",1328,1328,0,587,563,0,24,1465,878,569,18,65,192,20,93,12,89,2,8,3,2,21,9,4,13,34,2
13,CLUJ,"CLUBUL COPIILOR GHERLA",242,"MUNICIPIUL GHERLA",55384,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 10:43:00",1430,1430,0,618,604,0,14,1474,856,607,11,64,246,16,95,17,57,3,7,3,3,33,11,1,15,29,7
13,CLUJ,"CLUBUL TINERETULUI",353,BONŢIDA,56210,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:29:52",825,825,0,481,451,0,30,913,432,431,50,68,213,16,40,26,13,1,3,2,0,17,6,1,15,5,5
13,CLUJ,"COLEGIUL DE MUZICĂ ”SIGISMUND TODUŢĂ” (FOSTUL GRUP SCOLAR DE MATERIAL RULANT- UNIREA)",136,"MUNICIPIUL CLUJ-NAPOCA",54975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:37:28",1545,1545,0,842,726,0,116,1695,853,829,13,84,200,104,107,3,102,3,15,5,11,21,30,6,43,92,3
13,CLUJ,"COLEGIUL DE MUZICĂ ”SIGISMUND TODUŢĂ” (FOSTUL GRUP SCOLAR DE MATERIAL RULANT- UNIREA)",137,"MUNICIPIUL CLUJ-NAPOCA",54975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:56:06",928,928,0,584,416,0,168,1018,434,584,0,96,95,102,40,7,69,2,5,2,3,13,9,5,44,91,1
13,CLUJ,"COLEGIUL ECONOMIC ”IULIAN POP”",1,"MUNICIPIUL CLUJ-NAPOCA",54975,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:55:07",1048,1048,0,648,21,0,627,1149,501,637,11,72,41,47,26,4,57,3,2,0,2,4,0,5,50,321,3
13,CLUJ,"COLEGIUL ECONOMIC ”IULIAN POP”",2,"MUNICIPIUL CLUJ-NAPOCA",54975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:12:40",1082,1082,0,573,460,0,113,1195,622,564,9,119,110,70,56,6,74,1,4,3,3,12,5,4,20,74,3
13,CLUJ,"COLEGIUL ”EMIL NEGRUŢIU”",258,"MUNICIPIUL TURDA",55259,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:48:53",1182,1182,0,588,574,0,14,1297,709,581,7,26,180,22,170,3,73,2,9,14,1,22,22,1,15,14,7
13,CLUJ,"COLEGIUL NAŢIONAL ”GEORGE COŞBUC”",67,"MUNICIPIUL CLUJ-NAPOCA",54975,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 19:10:42",1102,1102,0,653,547,0,106,1209,556,647,6,69,149,105,78,9,101,1,8,3,9,10,16,3,25,59,2
13,CLUJ,"COLEGIUL NAŢIONAL ”GEORGE COŞBUC”",68,"MUNICIPIUL CLUJ-NAPOCA",54975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:03:30",1166,1166,0,566,500,0,66,1280,714,553,13,63,137,92,66,3,73,1,5,2,4,11,13,4,19,58,2
13,CLUJ,"COLEGIUL NAŢIONAL ”GEORGE COŞBUC”",69,"MUNICIPIUL CLUJ-NAPOCA",54975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:31:02",882,882,0,470,415,0,55,972,502,465,5,80,110,69,50,7,64,2,3,2,6,10,5,6,10,39,2
13,CLUJ,"COLEGIUL NAȚIONAL „GHEORGHE ȘINCAI”",75,"MUNICIPIUL CLUJ-NAPOCA",54975,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 13:19:33",1341,1341,0,715,626,0,89,1475,760,695,20,60,163,117,62,7,118,0,1,1,11,11,17,9,51,66,1
13,CLUJ,"COLEGIUL NAȚIONAL „GHEORGHE ȘINCAI”",72,"MUNICIPIUL CLUJ-NAPOCA",54975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:38:23",1586,1586,0,920,776,0,144,1749,829,898,22,75,252,129,121,9,143,4,12,6,13,28,13,13,24,51,5
13,CLUJ,"COLEGIUL NAȚIONAL „GHEORGHE ȘINCAI”",73,"MUNICIPIUL CLUJ-NAPOCA",54975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:56:21",1093,1093,0,786,578,0,208,1204,418,781,5,42,187,115,99,5,125,6,5,4,5,5,16,4,37,126,0
13,CLUJ,"COLEGIUL NAȚIONAL „GHEORGHE ȘINCAI”",74,"MUNICIPIUL CLUJ-NAPOCA",54975,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:24:24",1375,1375,0,745,617,0,128,1516,771,734,11,33,202,98,89,5,116,2,8,3,10,14,17,3,31,101,2
13,CLUJ,"COLEGIUL NAȚIONAL „GHEORGHE ȘINCAI”",70,"MUNICIPIUL CLUJ-NAPOCA",54975,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 15:40:09",1407,1407,0,822,663,0,159,1547,725,811,11,81,176,142,74,6,153,2,5,1,9,12,19,5,38,88,0
13,CLUJ,"COLEGIUL NAȚIONAL „GHEORGHE ȘINCAI”",71,"MUNICIPIUL CLUJ-NAPOCA",54975,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 09:14:20",1152,1151,1,647,577,0,70,1267,620,633,14,61,139,124,64,12,110,2,5,1,7,16,11,2,19,59,1
13,CLUJ,"COLEGIUL NAŢIONAL ”MIHAI VITEAZU”",257,"MUNICIPIUL TURDA",55259,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:53:13",1012,1012,0,450,434,0,16,1114,664,441,9,60,127,23,86,5,68,1,5,3,4,19,13,4,7,13,3
13,CLUJ,"COLEGIUL ORTODOX „MITROPOLITUL NICOLAE COLAN”",140,"MUNICIPIUL CLUJ-NAPOCA",54975,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 18:46:13",1988,1988,0,993,906,0,87,2196,1203,985,8,237,201,134,90,8,137,2,5,4,7,25,14,6,43,65,7
13,CLUJ,"COLEGIUL TEHNIC",255,"MUNICIPIUL TURDA",55259,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 17:57:31",1134,1134,0,525,499,0,26,1251,726,504,21,49,166,27,124,3,69,2,11,1,0,13,12,1,16,10,0
13,CLUJ,"COLEGIUL TEHNIC",256,"MUNICIPIUL TURDA",55259,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 15:19:21",1113,1113,0,604,522,0,82,1239,635,567,37,88,168,19,136,5,78,1,8,2,3,18,13,4,9,9,6
13,CLUJ,"COLEGIUL TEHNIC „ANA ASLAN”",160,"MUNICIPIUL CLUJ-NAPOCA",54975,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:28:47",1555,1555,0,728,560,0,168,1714,986,710,18,122,149,86,85,3,77,1,12,1,4,30,8,3,27,102,0
13,CLUJ,"COLEGIUL TEHNIC „ANA ASLAN”",161,"MUNICIPIUL CLUJ-NAPOCA",54975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:20:12",1466,1466,0,753,639,0,114,1611,858,741,12,130,149,120,65,8,89,3,5,3,4,20,9,4,27,100,5
13,CLUJ,"COLEGIUL TEHNIC ”ANGHEL SALIGNY”",135,"MUNICIPIUL CLUJ-NAPOCA",54975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:03:01",1501,1501,0,738,653,0,85,1650,912,733,5,111,170,111,81,4,102,2,9,2,8,23,16,4,18,71,1
13,CLUJ,"COLEGIUL TEHNIC ”ANGHEL SALIGNY”,",134,"MUNICIPIUL CLUJ-NAPOCA",54975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:34:49",1452,1452,0,816,681,0,135,1592,776,794,22,94,209,85,105,2,110,2,6,2,8,14,26,5,34,89,3
13,CLUJ,"COLEGIUL TEHNIC ”ANGHEL SALIGNY”,",133,"MUNICIPIUL CLUJ-NAPOCA",54975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:40:03",1160,1160,0,667,509,0,158,1282,615,652,15,86,159,78,78,5,77,4,1,3,5,16,16,2,31,89,2
13,CLUJ,"COLEGIUL TEHNIC ”ANGHEL SALIGNY”,",132,"MUNICIPIUL CLUJ-NAPOCA",54975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:16:03",1335,1335,0,832,648,0,184,1470,638,819,13,102,210,95,105,4,88,3,4,2,5,26,14,4,39,116,2
13,CLUJ,"COLEGIUL TEHNIC „ANGHEL SALIGNY”",177,"MUNICIPIUL CLUJ-NAPOCA",54975,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 10:15:24",1933,1933,0,957,915,0,42,2127,1170,945,10,48,210,167,136,2,157,4,5,8,13,23,19,13,64,73,3
13,CLUJ,"COLEGIUL TEHNIC „ANGHEL SALIGNY”",176,"MUNICIPIUL CLUJ-NAPOCA",54975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:40:20",1859,1859,0,659,583,0,76,2045,1386,644,15,85,175,43,104,2,56,0,8,5,2,35,32,2,38,51,6
13,CLUJ,"COLEGIUL TEHNIC DE TELECOMUNICATII ”AUGUSTIN MAIOR”,",3,"MUNICIPIUL CLUJ-NAPOCA",54975,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 10:33:42",1458,1458,0,1140,566,0,574,1607,467,1122,18,141,186,116,94,5,140,0,4,3,7,29,19,13,60,302,3
13,CLUJ,"COLEGIUL TEHNIC DE TELECOMUNICATII ”AUGUSTIN MAIOR”,",4,"MUNICIPIUL CLUJ-NAPOCA",54975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:44:48",1376,1376,0,1111,672,0,439,1512,401,1096,15,190,153,132,72,9,147,3,3,3,7,10,19,3,70,274,1
13,CLUJ,"COLEGIUL TEHNIC DE TRANSPORTURI” TRANSILVANIA”",119,"MUNICIPIUL CLUJ-NAPOCA",54975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:59:47",1433,1433,0,870,679,0,191,1578,708,856,14,173,176,100,69,4,133,2,9,12,3,8,17,2,41,106,1
13,CLUJ,"COLEGIUL TEHNIC DE TRANSPORTURI” TRANSILVANIA”",120,"MUNICIPIUL CLUJ-NAPOCA",54975,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:24:01",1777,1777,0,947,893,0,54,1965,1018,933,14,123,259,139,113,3,121,1,3,5,8,27,20,16,28,65,2
13,CLUJ,"COLEGIUL TEHNIC ”DR.IOAN RAŢIU”",254,"MUNICIPIUL TURDA",55259,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 16:47:23",1063,1063,0,422,412,0,10,1177,755,379,43,14,149,7,142,4,30,1,4,4,1,13,1,0,5,0,4
13,CLUJ,"COLEGIUL TEHNIC ”DR.IOAN RAŢIU”",253,"MUNICIPIUL TURDA",55259,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:42:42",896,896,0,457,443,0,14,990,533,428,29,11,161,4,183,2,16,0,2,6,0,19,8,1,8,1,6
13,CLUJ,"COLEGIUL TEHNIC ”DR.IOAN RAŢIU”",252,"MUNICIPIUL TURDA",55259,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 18:39:36",1313,1313,0,596,583,0,13,1444,848,581,14,61,146,21,171,5,82,1,12,4,1,33,10,1,14,9,10
13,CLUJ,"COLEGIUL TEHNIC ”ENERGETIC”",121,"MUNICIPIUL CLUJ-NAPOCA",54975,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 17:00:07",1473,1473,0,909,721,0,188,1620,711,892,16,94,193,138,84,9,139,5,2,4,9,23,18,9,48,115,2
13,CLUJ,"COLEGIUL TEHNIC NAPOCA",19,"MUNICIPIUL CLUJ-NAPOCA",54975,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 12:39:49",1407,1407,0,756,610,0,146,1552,796,743,13,56,210,68,107,8,108,1,7,2,6,15,8,7,51,87,2
13,CLUJ,"COLEGIUL TEHNIC ”VICTOR UNGUREANU”",186,"MUNICIPIUL CÂMPIA TURZII",55357,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:23:24",1100,1100,0,416,399,0,17,1213,797,405,11,22,159,23,101,1,33,2,2,2,5,12,9,3,10,18,3
13,CLUJ,"COLEGIUL TEHNIC ”VICTOR UNGUREANU”",187,"MUNICIPIUL CÂMPIA TURZII",55357,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:45:20",1271,1271,0,471,459,0,12,1401,930,449,22,20,182,16,143,0,22,1,3,2,0,28,9,2,8,10,3
13,CLUJ,"COLEGIUL TEHNIC ”VICTOR UNGUREANU”",185,"MUNICIPIUL CÂMPIA TURZII",55357,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:23:27",1239,1239,0,425,411,0,14,1366,941,392,33,15,128,15,154,1,20,0,6,3,3,26,4,5,6,2,4
13,CLUJ,"CONSILIUL LOCAL CIURILA",415,CIURILA,57225,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:32:16",233,233,0,188,158,0,30,232,44,169,19,4,78,10,26,3,28,0,0,0,1,8,2,0,1,8,0
13,CLUJ,"COOPERATIVA VECHE- STOIANA",431,CORNEŞTI,57449,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 18:31:46",163,163,0,123,98,0,25,177,54,111,12,14,63,0,13,2,7,0,0,1,0,5,0,1,3,0,2
13,CLUJ,"CREŞA ”CASTELUL FERMECAT”, STR.SEPTIMIU ALBINI NR.91",107,"MUNICIPIUL CLUJ-NAPOCA",54975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:07:39",1406,1406,0,729,647,0,82,1557,828,710,19,159,163,102,57,9,85,2,3,2,11,17,14,4,21,59,2
13,CLUJ,"CREŞA ”CASTELUL FERMECAT”, STR.SEPTIMIU ALBINI NR.91",108,"MUNICIPIUL CLUJ-NAPOCA",54975,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:39:43",1432,1432,0,726,686,0,40,1580,854,710,16,160,163,83,84,13,82,3,1,1,7,11,12,6,21,62,1
13,CLUJ,"CREȘA „URSULEȚUL”",94,"MUNICIPIUL CLUJ-NAPOCA",54975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:16:46",1174,1174,0,681,590,0,91,1290,609,664,17,77,170,71,79,4,96,1,11,1,2,13,14,9,50,64,2
13,CLUJ,"CREȘA „URSULEȚUL”",93,"MUNICIPIUL CLUJ-NAPOCA",54975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 14:12:59",1502,1502,0,696,619,0,77,1651,955,661,34,100,206,59,86,4,53,4,6,6,4,14,30,2,23,61,3
13,CLUJ,"CREȘA „URSULEȚUL”",91,"MUNICIPIUL CLUJ-NAPOCA",54975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:32:31",1309,1309,0,595,548,0,47,1444,849,575,20,81,187,61,66,4,48,3,4,3,3,10,24,4,21,50,6
13,CLUJ,"CREȘA „URSULEȚUL”",92,"MUNICIPIUL CLUJ-NAPOCA",54975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:49:53",1500,1500,0,779,724,0,55,1650,871,755,24,137,206,71,78,13,84,0,9,4,3,27,23,5,37,52,6
13,CLUJ,"DOMOSU NR.22 CAMINUL CULTURAL",620,SÂNCRAIU,59434,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:55:43",271,271,0,216,207,0,9,299,83,212,4,181,13,1,10,0,1,0,0,0,0,2,1,0,1,0,2
13,CLUJ,"EPARHIA REFORMATĂ DIN ARDEAL , STR.HOREA NR.51",162,"MUNICIPIUL CLUJ-NAPOCA",54975,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:50:27",1268,1268,0,723,519,0,204,1392,669,713,10,127,113,93,69,7,97,4,2,1,3,23,7,4,31,127,5
13,CLUJ,"FACULTATEA DE ARHITECTURĂ ŞI URBANISM, STR.OBSERVATORULUI NR.72",62,"MUNICIPIUL CLUJ-NAPOCA",54975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:14:30",1252,1252,0,880,604,0,276,1376,496,869,11,77,148,130,87,0,110,1,3,1,6,16,13,7,77,189,4
