precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
38,TULCEA,"LICEUL TEORETIC „JEAN BART”",73,"ORAŞ SULINA",159767,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:53:33",965,965,0,542,486,0,56,1066,492,510,32,0,197,36,130,5,52,4,6,9,6,26,17,3,6,8,5
38,TULCEA,"PUNCT DE ÎNCASARE TAXE ŞI IMPOZITE LOCALE",28,"MUNICIPIUL TULCEA",159614,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:01:47",1566,1566,0,692,679,0,13,1735,1043,673,19,4,250,45,136,5,75,6,6,8,5,46,28,3,22,29,5
38,TULCEA,"SALA DE EDUCAȚIE FIZICĂ ȘCOLARĂ",204,VĂCĂRENI,161543,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:32:43",1749,1749,0,1236,1164,0,72,1919,683,1160,76,17,776,10,185,2,18,1,0,15,0,73,14,5,16,10,18
38,TULCEA,"SALA DE EDUCAȚIE FIZICĂ ȘI SPORT",74,"ORAŞ SULINA",159767,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:15:46",1014,1013,1,576,543,0,33,1119,543,538,38,3,196,42,133,3,61,3,9,4,1,28,15,4,15,18,3
38,TULCEA,"SALA DE SPORT MULTIFUNCŢIONALĂ „DANIEL IULIAN POHARIU”",33,"MUNICIPIUL TULCEA",159614,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:06:06",1342,1342,0,509,495,0,14,1481,972,494,15,1,192,21,106,4,48,9,5,4,1,47,12,6,16,13,9
38,TULCEA,"”SALA DE SPORT TOMA AUREL”",59,"ORAŞ BABADAG",159650,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:58:40",1228,1228,0,663,626,0,37,1355,692,624,39,7,387,9,114,2,18,0,3,1,1,42,13,1,7,8,11
38,TULCEA,ŞCOALA,92,CASIMCEA,159963,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-09 23:34:49",27,27,0,30,21,0,9,40,10,27,3,1,17,0,3,1,0,2,0,2,0,0,0,0,0,1,0
38,TULCEA,ŞCOALA,85,BEŞTEPE,161552,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:47:11",62,62,0,45,34,0,11,68,23,41,4,0,19,0,10,1,4,0,0,0,0,2,0,0,1,2,2
38,TULCEA,"ŞCOALA CU CLASELE I-IV",170,NUFĂRU,161053,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:31:54",206,188,18,112,89,5,18,207,95,104,8,1,43,5,26,0,5,1,0,2,0,13,4,1,2,0,1
38,TULCEA,"ŞCOALA CU CLASELE I-IV",129,HORIA,160528,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:11:50",78,78,0,58,47,0,11,86,28,54,4,0,18,0,21,0,2,3,0,0,0,2,1,0,2,2,3
38,TULCEA,"ŞCOALA CU CLASELE I-IV BAIA",76,BAIA,159785,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:52:53",815,815,0,566,517,0,49,892,326,519,47,2,343,1,59,1,21,1,7,5,0,46,8,6,9,5,5
38,TULCEA,"ŞCOALA CU CLASELE I-IV CAUGAGIA",78,BAIA,159785,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:41:05",177,177,0,149,135,0,14,196,47,135,14,1,95,0,19,0,3,0,1,1,0,4,0,1,4,4,2
38,TULCEA,"ŞCOALA CU CLASELE I-IV DUNAVĂȚU DE SUS",159,MURIGHIOL,160911,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:54:59",126,126,0,76,63,0,13,137,61,65,11,1,33,1,17,0,1,0,2,0,0,9,0,1,0,0,0
38,TULCEA,"ŞCOALA CU CLASELE I-IV PLOPUL",160,MURIGHIOL,160911,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:25:51",474,474,0,197,191,0,6,521,324,182,14,0,100,1,26,1,14,1,2,1,0,22,3,1,4,0,6
38,TULCEA,"ŞCOALA GENERAL PRAPORGESCU",102,CERNA,160127,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:01:06",146,146,0,78,66,0,12,162,86,70,6,2,44,1,16,0,1,0,1,0,0,2,0,0,3,0,0
38,TULCEA,"ŞCOALA GIMNAZIALĂ",107,CIUCUROVA,160225,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 14:17:40",1141,1130,11,560,547,2,11,1248,695,496,57,3,280,15,99,4,8,0,6,4,1,51,2,6,6,4,7
38,TULCEA,"ŞCOALA GIMNAZIALĂ",91,CASIMCEA,159963,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:04:43",1083,1083,0,667,640,0,27,1181,514,585,82,11,418,8,76,3,14,2,0,3,2,25,3,0,7,7,6
38,TULCEA,"ŞCOALA GIMNAZIALĂ",132,IZVOARELE,160564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:54:35",1198,1198,0,921,749,0,172,1312,391,824,97,3,614,20,95,0,9,0,3,3,1,27,10,0,17,13,9
38,TULCEA,"ŞCOALA GIMNAZIALĂ",88,"C.A. ROSETTI",159883,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:34:16",198,196,2,98,84,2,12,217,119,89,9,1,49,1,14,1,7,0,1,1,0,10,0,1,2,1,0
38,TULCEA,"ŞCOALA GIMNAZIALĂ ”ALEXANDRU CIUCURENCU”",23,"MUNICIPIUL TULCEA",159614,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 14:46:15",1196,1184,12,503,474,12,17,1306,803,495,8,1,190,28,119,4,44,5,5,4,2,46,19,4,8,12,4
38,TULCEA,"ŞCOALA GIMNAZIALĂ ”ALEXANDRU CIUCURENCU”",24,"MUNICIPIUL TULCEA",159614,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:45:29",1543,1543,0,611,595,0,16,1703,1092,578,33,3,235,39,130,2,50,5,2,6,2,48,17,7,9,23,0
38,TULCEA,"ŞCOALA GIMNAZIALĂ BAIA",75,BAIA,159785,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:06:53",1527,1527,0,996,936,0,60,1679,683,962,34,16,611,15,158,1,17,6,4,19,5,74,10,5,4,8,9
38,TULCEA,"ȘCOALA GIMNAZIALĂ BEIDAUD",81,BEIDAUD,159847,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:57:50",430,421,9,278,259,9,10,470,192,265,13,0,179,10,46,1,7,1,2,0,0,15,1,1,0,0,2
38,TULCEA,"ŞCOALA GIMNAZIALĂ BEŞTEPE",84,BEŞTEPE,161552,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:52:04",1337,1337,0,571,565,0,6,1476,905,559,12,7,286,10,74,0,24,3,3,3,1,118,6,1,6,11,6
38,TULCEA,"ȘCOALA GIMNAZIALĂ CARAORMAN",111,CRIŞAN,160261,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:31:14",205,205,0,139,131,0,8,226,87,119,20,2,71,4,16,0,5,4,2,0,0,7,1,0,5,0,2
38,TULCEA,"ŞCOALA GIMNAZIALĂ CARCALIU",87,CARCALIU,159945,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:53:10",1071,1071,0,432,411,0,21,1183,753,383,47,2,246,4,65,1,6,2,2,2,1,38,6,3,1,2,2
38,TULCEA,"ŞCOALA GIMNAZIALĂ CARCALIU",86,CARCALIU,159945,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:12:11",1305,1305,0,517,467,0,50,1438,921,452,65,2,305,6,57,1,10,4,4,1,0,34,3,1,9,1,14
38,TULCEA,"ȘCOALA GIMNAZIALĂ CEAMURLIA DE JOS",96,"CEAMURLIA DE JOS",160092,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:02:51",986,962,24,474,450,14,10,962,488,434,40,7,280,1,67,3,14,2,2,3,0,41,4,4,2,3,1
38,TULCEA,"ŞCOALA GIMNAZIALĂ CEAMURLIA DE SUS",79,BAIA,159785,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:25:16",522,522,0,371,345,0,26,574,203,326,45,4,261,0,37,0,0,0,3,4,0,7,0,6,1,0,3
38,TULCEA,"ŞCOALA GIMNAZIALĂ ”CONSTANTIN BRÂNCOVEANU” BABADAG CORP A",57,"ORAŞ BABADAG",159650,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:34:34",1315,1315,0,564,538,0,26,1455,891,455,109,4,319,3,61,3,8,1,2,7,0,23,7,0,4,4,9
38,TULCEA,"ȘCOALA GIMNAZIALĂ ”CONSTANTIN BRÂNCOVEANU” BABADAG CORP B",56,"ORAŞ BABADAG",159650,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:10:09",1314,1314,0,742,708,0,34,1448,721,706,21,11,426,5,118,0,12,2,7,4,2,73,10,2,19,3,12
38,TULCEA,"ȘCOALA GIMNAZIALĂ ”CONSTANTIN BRÂNCOVEANU” BABADAG - GRĂDINIȚA PN",58,"ORAŞ BABADAG",159650,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:24:10",577,577,0,327,306,0,21,639,333,295,11,1,189,1,47,2,12,3,1,2,1,17,7,1,6,1,4
38,TULCEA,"ŞCOALA GIMNAZIALĂ ”CONSTANTIN GĂVENEA”",26,"MUNICIPIUL TULCEA",159614,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:26:26",1343,1343,0,558,558,0,0,1487,929,547,11,3,191,48,114,8,37,9,3,1,4,47,23,2,29,22,6
38,TULCEA,"ŞCOALA GIMNAZIALĂ ”CONSTANTIN GĂVENEA”",25,"MUNICIPIUL TULCEA",159614,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:24:20",1699,1622,77,763,674,77,12,1790,1031,738,21,0,283,46,152,9,70,8,15,7,5,55,22,7,21,27,11
38,TULCEA,"ŞCOALA GIMNAZIALĂ ”CONSTANTIN GĂVENEA”",27,"MUNICIPIUL TULCEA",159614,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:43:19",1442,1442,0,620,595,0,25,1585,965,602,18,6,224,50,115,10,66,3,1,6,1,30,25,6,27,29,3
38,TULCEA,"ŞCOALA GIMNAZIALĂ CRISAN",110,CRIŞAN,160261,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:51:19",368,363,5,250,196,5,49,404,154,240,10,2,105,13,45,2,36,0,2,3,0,13,6,0,6,5,2
38,TULCEA,"SCOALĂ GIMNAZIALĂ ” DOBRE VLĂDESCU” TURCOAIA",199,TURCOAIA,161464,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:13:17",1160,1160,0,799,788,0,11,1279,480,744,55,4,410,3,202,3,0,8,3,5,26,42,5,3,13,5,12
38,TULCEA,"ŞCOALA GIMNAZIALĂ ”DOBRE VLĂDESCU” TURCOAIA",198,TURCOAIA,161464,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:21:08",1396,1396,0,990,979,0,11,1539,551,940,48,7,483,14,272,9,41,6,8,4,2,55,4,2,20,6,7
38,TULCEA,"SCOALA GIMNAZIALA DOROBANTU",114,DOROBANŢU,160323,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:58:12",616,616,0,365,353,0,12,679,314,347,18,3,201,3,80,3,25,3,0,5,1,14,2,1,4,2,0
38,TULCEA,"ȘCOALA GIMNAZIALĂ „ELENA DOAMNA”",8,"MUNICIPIUL TULCEA",159614,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:56:58",1056,1056,0,574,422,0,152,1168,594,552,22,6,250,41,112,3,68,5,7,3,0,18,12,5,6,13,3
38,TULCEA,"ȘCOALA GIMNAZIALĂ „ELENA DOAMNA”",7,"MUNICIPIUL TULCEA",159614,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:54:47",1227,1227,0,480,471,0,9,1357,877,459,21,1,197,32,75,3,51,3,3,2,1,28,21,4,24,12,2
38,TULCEA,"ȘCOALA GIMNAZIALĂ „ELENA DOAMNA”",9,"MUNICIPIUL TULCEA",159614,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:08:09",1208,1208,0,560,548,0,12,1340,780,543,17,6,213,48,112,4,52,1,3,8,2,25,16,6,21,21,5
38,TULCEA,"ȘCOALA GIMNAZIALĂ „ELENA DOAMNA”",10,"MUNICIPIUL TULCEA",159614,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:47:55",888,888,0,547,381,0,166,973,425,514,33,3,257,34,86,6,38,3,3,6,3,26,8,3,21,11,6
38,TULCEA,"ŞCOALA GIMNAZIALĂ FĂGĂRAȘU NOU",194,TOPOLOG,161384,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:41:11",484,484,0,231,225,0,6,534,294,211,20,1,111,0,55,1,14,1,3,1,0,12,1,0,2,1,8
38,TULCEA,"ŞCOALA GIMNAZIALĂ ”GHEORGHE BANEA”",65,"ORAŞ MĂCIN",159730,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:27:45",1311,1311,0,643,618,0,25,1445,802,618,25,1,315,18,115,6,39,0,7,3,1,51,7,3,28,13,11
38,TULCEA,"ŞCOALA GIMNAZIALĂ ”GHEORGHE BANEA”",64,"ORAŞ MĂCIN",159730,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:11:36",1191,1191,0,548,541,0,7,1309,768,516,25,1,236,10,108,5,42,4,7,8,3,53,5,4,13,6,11
38,TULCEA,"ŞCOALA GIMNAZIALĂ GRECI, CORP B",122,GRECI,160430,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:22:33",1490,1490,0,708,701,0,7,1646,938,663,45,6,394,13,100,6,29,4,2,2,3,39,13,4,19,17,12
38,TULCEA,"ŞCOALA GIMNAZIALĂ GRECI, CORP B",123,GRECI,160430,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:35:44",1176,1174,2,533,512,2,19,1299,766,507,26,1,277,4,90,2,18,6,2,8,0,50,4,6,11,12,16
38,TULCEA,"ŞCOALA GIMNAZIALĂ ”GRIGORE ANTIPA”",21,"MUNICIPIUL TULCEA",159614,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:29:01",997,997,0,476,461,0,15,1101,628,446,15,0,181,45,69,6,57,5,6,1,3,22,15,2,11,18,5
38,TULCEA,"ŞCOALA GIMNAZIALĂ ”GRIGORE ANTIPA”",20,"MUNICIPIUL TULCEA",159614,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:08:49",1133,1133,0,480,472,0,8,1255,777,457,6,4,195,40,92,4,37,4,5,3,9,25,10,2,8,15,4
38,TULCEA,"ȘCOALA GIMNAZIALĂ HAMCEARCA",125,HAMCEARCA,160476,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:15:33",251,251,0,182,162,0,20,280,98,165,16,4,107,0,30,0,7,0,1,0,0,5,2,1,2,4,2
38,TULCEA,"ŞCOALA GIMNAZIALĂ ”IOAN NENIŢESCU”",52,"MUNICIPIUL TULCEA",159614,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:26:19",1218,1218,0,551,529,0,22,1342,800,525,17,2,212,22,108,5,44,5,6,6,0,47,26,2,20,8,12
38,TULCEA,"ŞCOALA GIMNAZIALĂ ”IOAN NENIŢESCU”",53,"MUNICIPIUL TULCEA",159614,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:20:00",1465,1464,1,634,625,1,8,1614,980,611,23,5,235,51,112,6,57,2,7,3,3,44,21,3,26,22,14
38,TULCEA,"ŞCOALA GIMNAZIALĂ ”IOAN NENIȚESCU ” PARTIZANI",149,MALIUC,160779,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:38:08",316,316,0,236,219,0,17,351,132,204,15,3,129,6,34,2,1,0,0,1,0,15,2,0,1,6,4
38,TULCEA,"ȘCOALA GIMNAZIALĂ JIJILA",135,JIJILA,160617,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:05:49",1792,1790,2,898,893,2,3,1973,1075,849,49,2,515,27,139,1,36,7,2,0,0,55,7,6,18,23,11
38,TULCEA,"ȘCOALA GIMNAZIALĂ JIJILA (CORP GRĂDINIȚA CU PROGRAM NORMAL JIJILA)",136,JIJILA,160617,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:30:50",1589,1588,1,819,806,0,13,1751,932,769,50,9,472,25,126,4,30,6,4,8,2,39,5,0,11,20,8
38,TULCEA,"ŞCOALA GIMNAZIALĂ ”MAIOR IOAN MURGESCU”",183,SMÂRDAN,161286,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:33:42",866,866,0,481,467,0,14,957,476,456,25,2,294,6,73,0,13,4,4,2,3,32,3,0,12,3,5
38,TULCEA,"ŞCOALA GIMNAZIALĂ MALIUC",147,MALIUC,160779,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:11:50",303,303,0,220,187,0,33,331,111,203,17,1,107,11,31,2,11,0,1,1,1,18,6,1,7,2,3
38,TULCEA,"ȘCOALA GIMNAZIALĂ MIHAI BRAVU",150,"MIHAI BRAVU",160831,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:29:28",540,532,8,246,223,8,15,587,341,231,15,0,145,4,47,2,4,1,1,1,0,18,1,0,6,0,1
38,TULCEA,"ŞCOALA GIMNAZIALĂ ”MIHAI EMINESCU” VALEA TEILOR",203,"VALEA TEILOR",161561,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:07:27",1149,1110,39,810,765,0,45,1209,399,707,103,1,531,7,100,1,10,0,3,0,0,35,5,0,4,6,4
38,TULCEA,"ŞCOALA GIMNAZIALĂ MIHAIL KOGĂLNICEANU",153,"MIHAIL KOGĂLNICEANU",160877,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:21:09",1613,1570,43,1134,1026,43,65,1767,633,1039,95,2,681,14,193,6,19,2,5,4,1,67,12,3,10,14,6
38,TULCEA,"ŞCOALA GIMNAZIALĂ MILA23",112,CRIŞAN,160261,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:10:34",373,373,0,265,233,0,32,411,146,252,13,3,108,20,68,0,11,4,1,1,1,21,2,3,3,3,3
38,TULCEA,"ŞCOALA GIMNAZIALĂ MINERI",185,SOMOVA,161302,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:59:12",1635,1634,1,820,813,1,6,1805,989,779,37,2,342,114,144,5,36,4,3,3,2,60,19,3,15,15,12
38,TULCEA,"ȘCOALA GIMNAZIALĂ ”MIRCEA CEL BĂTRÂN” BABADAG",55,"ORAŞ BABADAG",159650,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:40:04",1801,1801,0,905,810,0,95,1970,1065,845,60,8,536,12,149,9,24,4,5,4,2,48,11,6,10,7,10
38,TULCEA,"ŞCOALA GIMNAZIALĂ NALBANT",162,NALBANT,160993,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:49:48",755,755,0,415,395,0,20,832,423,378,31,1,234,4,84,0,5,1,4,0,1,21,1,4,6,7,5
38,TULCEA,"ȘCOALA GIMNAZIALĂ NEATÂRNAREA",82,BEIDAUD,159847,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:10:43",187,184,3,201,184,3,14,399,198,184,17,1,112,0,36,3,6,3,2,1,0,19,0,0,1,0,0
38,TULCEA,"ŞCOALA GIMNAZIALĂ ”NICHIFOR LUDOVIG”",166,NICULIŢEL,161035,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:58:07",1156,1156,0,515,504,0,11,1274,768,477,29,4,215,7,101,3,63,0,2,1,1,46,4,3,2,14,11
38,TULCEA,"ŞCOALA GIMNAZIALĂ ”NICHIFOR LUDOVIG”",165,NICULIŢEL,161035,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:59:21",1237,1237,0,571,566,0,5,1363,792,543,28,2,264,10,93,3,81,4,2,3,2,47,5,3,7,7,10
38,TULCEA,"ŞCOALA GIMNAZIALĂ ”NIFON BĂLĂŞESCU”",47,"MUNICIPIUL TULCEA",159614,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:03:30",1321,1321,0,501,492,0,9,1466,965,483,18,6,170,38,115,4,34,2,6,6,1,47,20,4,13,12,5
38,TULCEA,"ŞCOALA GIMNAZIALĂ ”NIFON BĂLĂŞESCU”",45,"MUNICIPIUL TULCEA",159614,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:15:07",1015,1011,4,398,387,0,11,1139,748,378,9,2,142,19,88,7,28,6,3,2,3,37,6,2,16,10,7
38,TULCEA,"ŞCOALA GIMNAZIALĂ ”NIFON BĂLĂŞESCU”",46,"MUNICIPIUL TULCEA",159614,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:34:11",1463,1462,1,617,613,0,4,1613,996,599,18,14,222,46,137,2,35,7,4,7,3,44,10,5,20,31,12
38,TULCEA,"ŞCOALA GIMNAZIALĂ NR.12",32,"MUNICIPIUL TULCEA",159614,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:13:53",1370,1370,0,486,468,0,18,1514,1025,442,19,4,200,24,88,2,2,2,4,5,2,48,10,8,16,18,9
38,TULCEA,"ŞCOALA GIMNAZIALĂ NR.12",31,"MUNICIPIUL TULCEA",159614,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:14:38",1276,1276,0,565,548,0,17,1409,861,529,19,0,218,40,93,5,58,6,7,1,1,47,10,6,21,11,5
38,TULCEA,"ȘCOALA GIMNAZIALĂ NR. 12",30,"MUNICIPIUL TULCEA",159614,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:44:31",1071,1071,0,449,412,0,37,1180,731,443,6,4,155,33,82,5,49,9,5,6,3,35,11,8,14,20,4
38,TULCEA,"ȘCOALA GIMNAZIALĂ NR. 12",29,"MUNICIPIUL TULCEA",159614,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:25:14",1169,1169,0,514,500,0,14,1289,775,498,16,0,195,48,96,6,56,4,1,4,4,33,12,3,18,14,4
38,TULCEA,"ŞCOALA GIMNAZIALĂ ”PANAIT CERNA”",101,CERNA,160127,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 14:21:16",1589,1589,0,1036,943,0,93,1747,711,993,43,4,506,15,304,8,20,9,4,8,1,53,12,3,17,20,9
38,TULCEA,"ŞCOALA GIMNAZIALĂ SARICHIOI",175,SARICHIOI,161179,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:30:28",1326,1326,0,535,526,0,9,1461,926,504,31,5,251,6,140,3,16,2,1,3,1,33,1,10,8,11,13
38,TULCEA,"ŞCOALA GIMNAZIALĂ SARICHIOI",174,SARICHIOI,161179,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:26:37",1487,1486,1,663,651,0,12,1638,975,633,30,0,342,17,127,2,28,1,4,4,0,53,5,4,18,12,16
38,TULCEA,"ȘCOALA GIMNAZIALĂ SARIGHIOL DE DEAL",83,BEIDAUD,159847,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:29:02",473,473,0,277,268,0,9,521,244,250,27,2,165,2,39,0,4,0,2,2,1,24,1,1,1,0,6
38,TULCEA,"ȘCOALA GIMNAZIALĂ ”TRAIAN COȘOVEI’’ SOMOVA",184,SOMOVA,161302,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:35:08",2025,2025,0,1086,1059,0,27,2225,1138,1033,53,18,491,154,145,4,33,3,13,7,2,80,17,3,21,25,17
38,TULCEA,"ȘCOALA GIMNAZIALĂ TURDA",152,"MIHAI BRAVU",160831,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:13:14",985,966,19,540,498,19,23,1096,556,509,31,4,325,5,102,0,8,2,3,2,0,41,1,1,10,1,4
38,TULCEA,"ŞCOALA GIMNAZIALA ”VASILE ALECSANDRI ”NUFARU",168,NUFĂRU,161053,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:57:37",1023,1000,23,532,509,0,23,1100,568,503,29,8,220,8,96,2,38,0,7,5,0,88,9,7,0,11,4
38,TULCEA,"ȘCOALA GIMNAZIALĂ ZEBIL",179,SARICHIOI,161179,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:16:02",1040,1037,3,434,412,3,19,1142,708,404,30,3,231,7,102,1,10,2,0,0,20,4,1,10,5,8,0
38,TULCEA,"SCOALA I- IV - INCAPERE EXPOZITIONALA",71,"ORAŞ SULINA",159767,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:53:23",984,943,41,546,495,10,41,1041,507,518,15,1,196,56,129,4,53,4,6,7,2,24,6,4,16,6,4
38,TULCEA,"ȘCOALA I-IV PROSPECT",72,"ORAŞ SULINA",159767,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:54:28",195,192,3,112,91,3,18,211,99,103,7,2,37,4,22,4,17,0,1,0,1,4,3,0,4,4,0
38,TULCEA,"ȘCOALA MEȘTERU",116,DOROBANŢU,160323,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:43:07",58,58,0,69,58,0,11,99,31,67,1,0,35,0,18,0,1,0,0,0,0,6,1,0,4,2,0
38,TULCEA,"ŞCOALA PRIMARĂ",133,IZVOARELE,160564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:48:53",125,117,8,140,117,8,15,202,62,131,9,0,85,1,30,2,3,0,0,2,0,5,0,0,0,1,2
38,TULCEA,"ŞCOALA PRIMARĂ",93,CASIMCEA,159963,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:18:12",327,321,6,238,225,6,7,353,116,218,19,0,180,0,16,0,2,0,0,1,2,7,3,0,2,2,3
38,TULCEA,"ŞCOALA PRIMARĂ",90,"C.A. ROSETTI",159883,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:59:54",161,152,9,85,75,1,9,168,83,74,10,3,18,0,22,2,17,1,0,1,0,4,3,0,3,0,0
38,TULCEA,"ŞCOALA PRIMARĂ",89,"C.A. ROSETTI",159883,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:29:36",228,227,1,137,130,1,6,249,112,128,9,1,61,6,34,1,5,0,3,1,0,14,0,0,0,1,1
