precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
37,TIMIŞ,"ŞCOALA GIMNAZIALĂ NR.7 ”SFÂNTA MARIA ”",172,"MUNICIPIUL TIMIŞOARA",155243,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:23:27",1324,1324,0,607,585,0,22,1400,793,585,22,21,186,49,69,2,151,1,3,4,2,21,13,1,27,32,3
37,TIMIŞ,"ŞCOALA GIMNAZIALĂ NR.7 ”SFÂNTA MARIA ”",174,"MUNICIPIUL TIMIŞOARA",155243,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:18:54",1036,1015,21,462,441,0,21,1100,638,455,7,13,126,40,61,7,119,2,3,2,3,20,10,3,28,14,4
37,TIMIŞ,"ŞCOALA GIMNAZIALĂ NR.7 ”SFÂNTA MARIA ”",175,"MUNICIPIUL TIMIŞOARA",155243,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:43:39",1095,1095,0,473,445,0,28,6000,5527,466,7,12,135,40,75,5,101,2,7,2,3,23,18,5,14,22,2
37,TIMIŞ,"ŞCOALA GIMNAZIALĂ NR.7 ”SFÂNTA MARIA ”",173,"MUNICIPIUL TIMIŞOARA",155243,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:54:34",1260,1260,0,578,493,0,85,1300,724,556,20,16,126,49,73,4,141,3,3,3,3,30,16,0,40,43,6
37,TIMIŞ,"ȘCOALA GIMNAZIALĂ NR.7 ”SFÂNTA MARIA” TIMIȘOARA",16,"MUNICIPIUL TIMIŞOARA",155243,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:10:45",1016,1016,0,427,397,0,30,1300,868,420,7,10,114,38,67,5,91,1,3,6,2,14,14,2,23,26,4
37,TIMIŞ,"ȘCOALA GIMNAZIALĂ NR.7 ”SFÂNTA MARIA” TIMIȘOARA",15,"MUNICIPIUL TIMIŞOARA",155243,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:10:46",1019,1019,0,437,414,0,23,1100,663,428,9,14,117,35,69,4,99,4,6,2,6,21,12,2,15,18,4
37,TIMIŞ,"ȘCOALA GIMNAZIALĂ NR.7 ”SFÂNTA MARIA”TIMIȘOARA",17,"MUNICIPIUL TIMIŞOARA",155243,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:39:42",1602,1601,1,665,650,0,15,1770,1035,653,12,14,187,46,131,7,148,4,7,3,3,20,23,5,25,30,0
37,TIMIŞ,"ȘCOALA GIMNAZIALĂ OTELEC",502,OTELEC,159525,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:46:04",656,652,4,320,291,4,25,700,380,300,20,149,73,2,26,0,16,0,3,6,0,12,0,0,7,2,4
37,TIMIŞ,"ŞCOALA GIMNAZIALĂ PETROASA MARE",613,"VICTOR VLAD DELAMARINA",159259,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:45:08",869,868,1,378,371,0,7,900,522,353,25,3,127,6,90,9,48,2,1,1,1,42,4,0,4,7,8
37,TIMIŞ,"ȘCOALA GIMNAZIALĂ PIŞCHIA",519,PIŞCHIA,158181,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:31:41",1144,1140,4,792,758,2,32,1200,434,759,7,8,487,12,113,32,33,0,3,3,4,31,13,3,17,0,0
37,TIMIŞ,"ŞCOALA GIMNAZIALĂ RĂCHITA",386,DUMBRAVA,156767,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:10:03",915,908,7,576,563,7,6,1004,428,534,42,17,271,7,115,9,25,1,4,3,2,52,7,2,7,1,11
37,TIMIŞ,"ŞCOALA GIMNAZIALĂ RACOVIŢA",523,RACOVIŢA,158243,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:41:36",640,640,0,541,482,0,59,700,159,505,36,9,309,7,75,3,54,1,3,3,1,27,3,0,6,3,1
37,TIMIŞ,"ŞCOALA GIMNAZIALA REMETEA MARE",529,"REMETEA MARE",158396,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:27:49",1640,1640,0,1068,1022,0,46,1700,659,1001,40,26,318,41,200,27,183,6,12,22,11,61,31,1,25,23,14
37,TIMIŞ,"SCOALA GIMNAZIALA SACOSU TURCESC",531,"SACOŞU TURCESC",158449,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:42:25",832,832,0,687,586,0,101,900,213,659,28,9,378,16,100,14,38,2,11,3,1,35,15,8,16,8,5
37,TIMIŞ,"ŞCOALA GIMNAZIALĂ SÂNANDREI",552,SÂNANDREI,158653,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:14:19",1437,1434,3,632,626,0,6,1500,868,607,25,15,218,33,145,8,101,2,3,3,2,24,13,2,15,18,5
37,TIMIŞ,"ȘCOALA GIMNAZIALĂ SÂNANDREI",553,SÂNANDREI,158653,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:27:34",1334,1332,2,721,704,2,15,1400,679,689,32,21,190,34,181,13,122,3,2,3,2,42,21,2,31,12,10
37,TIMIŞ,"ȘCOALA GIMNAZIALĂ ȘANDRA",570,ŞANDRA,159464,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 14:53:34",941,941,0,569,540,0,29,1000,431,530,39,0,215,6,127,31,49,2,3,3,4,37,11,2,16,21,3
37,TIMIŞ,"ȘCOALA GIMNAZIALĂ ȘANDRA",569,ŞANDRA,159464,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:04:14",1136,1136,0,631,604,0,27,1200,569,604,27,7,248,11,149,29,54,2,6,6,4,29,16,1,16,21,5
37,TIMIŞ,"ȘCOALA GIMNAZIALĂ SÂNMIHAIU ROMÂN",557,"SÂNMIHAIU ROMÂN",158699,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:10:00",1888,1883,5,1093,1060,5,28,1900,807,1057,36,30,461,41,162,4,175,2,16,12,3,44,27,4,39,32,5
37,TIMIŞ,"SCOALA GIMNAZIALA SATCHINEZ",541,SATCHINEZ,158528,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:22:52",1468,1468,0,803,797,0,6,1498,702,734,62,6,326,9,149,14,115,2,1,1,5,74,5,1,12,9,5
37,TIMIŞ,"SCOALA GIMNAZIALA SATCHINEZ",540,SATCHINEZ,158528,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:30:57",1133,1125,8,636,612,8,16,1200,564,602,34,14,262,3,106,11,87,2,3,2,3,69,9,1,19,1,10
37,TIMIŞ,"ȘCOALA GIMNAZIALĂ TEREMIA MARE",576,"TEREMIA MARE",158859,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:34:15",1119,1119,0,513,499,0,14,1200,687,476,37,36,213,11,78,10,30,4,4,3,4,44,8,4,8,11,8
37,TIMIŞ,"ȘCOALA GIMNAZIALĂ TEREMIA MARE",577,"TEREMIA MARE",158859,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:33:17",1172,1172,0,547,545,0,2,1200,653,474,73,11,228,8,92,3,23,0,3,4,0,36,14,7,19,10,16
37,TIMIŞ,"ŞCOALA GIMNAZIALA THEODOR BUCURESCU NR.1, SÂNNICOLAU MARE, PARTER",297,"ORAŞ SÂNNICOLAU MARE",155528,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:46:35",1755,1755,0,881,774,0,107,2000,1118,845,35,40,317,14,127,102,111,6,6,5,4,5,24,2,32,13,37
37,TIMIŞ,"ŞCOALA GIMNAZIALA ULIUC",536,"SACOŞU TURCESC",158449,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:23:05",619,619,0,358,337,0,21,700,342,330,28,13,172,5,71,2,26,0,2,3,0,13,5,0,5,5,8
37,TIMIŞ,"ȘCOALA GIMNAZIALĂ UTVIN",560,"SÂNMIHAIU ROMÂN",158699,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:01:30",1618,1610,8,933,906,8,19,1700,775,905,20,24,322,27,236,3,97,1,19,2,6,48,39,5,46,17,13
37,TIMIŞ,"ŞCOALA GIMNAZIALĂ VARIAŞ",605,VARIAŞ,159213,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:06:55",1811,1811,0,1011,974,0,37,1900,889,950,61,25,537,8,200,8,44,6,5,4,2,39,17,4,18,25,8
37,TIMIŞ,"ȘCOALĂ - MUZEU",568,ŞAG,158779,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:03:15",1485,1485,0,1063,1002,0,61,1519,463,1044,12,33,423,107,149,10,129,6,8,8,4,48,36,3,42,34,4
37,TIMIŞ,"SCOALA PRIMARA",374,DAROVA,156623,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:24:36",666,666,0,496,481,0,15,800,304,450,46,9,224,71,60,1,49,1,1,1,1,22,1,0,4,2,3
37,TIMIŞ,"ȘCOALA PRIMARĂ BĂRĂTEAZ",542,SATCHINEZ,158528,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:22:58",592,592,0,320,318,0,2,600,280,302,18,5,113,7,93,5,37,2,5,2,1,10,8,1,9,1,3
37,TIMIŞ,"ŞCOALA PRIMARĂ BĂTEȘTI,",259,"ORAŞ FĂGET",156801,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:21:48",446,446,0,279,272,0,7,500,221,268,11,3,125,3,94,4,6,2,1,1,0,19,1,0,4,2,3
37,TIMIŞ,"ŞCOALA PRIMARA BERINI",532,"SACOŞU TURCESC",158449,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:51:03",424,424,0,267,234,0,33,500,233,229,38,8,137,6,28,3,17,0,1,1,2,15,1,1,4,0,5
37,TIMIŞ,"ŞCOALA PRIMARĂ BOBDA",352,CENEI,156277,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:29:19",758,738,20,454,415,0,39,1000,546,439,15,4,256,12,63,5,31,1,3,2,2,40,9,1,0,3,7
37,TIMIŞ,"ŞCOALA PRIMARA BRESTEA",377,DENTA,156669,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:03:57",385,385,0,242,228,0,14,500,258,219,23,10,148,4,34,0,9,1,0,0,2,1,3,1,3,3,0
37,TIMIŞ,"ŞCOALA PRIMARĂ BUCOVĂȚ",385,DUMBRAVA,156767,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:05:08",398,392,6,308,294,6,8,500,192,295,13,12,168,2,53,1,9,1,1,1,1,28,1,1,2,11,3
37,TIMIŞ,"ȘCOALA PRIMARĂ BUNEA MARE",263,"ORAŞ FĂGET",156801,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:37:27",158,158,0,100,93,0,7,200,99,89,11,3,26,0,41,2,1,0,1,0,0,11,0,0,2,0,2
37,TIMIŞ,"ŞCOALA PRIMARĂ BUTIN",271,"ORAŞ GĂTAIA",157086,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:25:14",301,301,0,186,173,0,13,400,214,173,13,5,81,1,45,1,7,0,0,2,0,15,7,3,1,1,4
37,TIMIŞ,"ŞCOALA PRIMARĂ CĂLACEA",499,ORŢIŞOARA,158010,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:35:23",631,631,0,412,370,0,42,700,288,382,30,12,195,9,67,17,18,0,2,1,1,29,10,2,7,11,1
37,TIMIŞ,"ŞCOALA PRIMARĂ CĂPĂT",524,RACOVIŢA,158243,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:14:52",192,192,0,160,133,0,27,200,40,149,11,7,77,8,19,1,17,0,0,1,1,10,5,0,2,0,1
37,TIMIŞ,"ȘCOALA PRIMARĂ CEBZA",247,"ORAŞ CIACOVA",156357,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:15:03",643,643,0,347,324,0,23,700,353,323,24,5,200,2,36,2,22,0,1,2,0,23,6,1,10,6,7
37,TIMIŞ,"ŞCOALA PRIMARĂ CERNETEAZ",419,GIARMATA,157246,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:16:00",1254,1253,1,547,534,1,12,1400,853,509,38,8,216,21,78,10,62,4,6,9,5,34,20,6,11,9,10
37,TIMIŞ,"ȘCOALA PRIMARĂ CLADOVA ȘI GRĂDINIȚA CU PROGRAM NORMAL CLADOVA",324,BETHAUSEN,155840,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:34:32",375,371,4,267,254,4,9,400,133,233,34,2,51,4,46,54,16,7,1,3,2,27,2,1,2,11,4
37,TIMIŞ,"ŞCOALA PRIMARA CLOPODIA",445,"JAMU MARE",157362,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:46:14",569,549,20,310,298,0,12,600,290,292,18,3,177,7,38,3,14,0,1,4,5,28,1,4,3,2,2
37,TIMIŞ,"ŞCOALA PRIMARĂ , COLONIA MICĂ",264,"ORAŞ FĂGET",156801,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:50:57",351,350,1,204,197,0,7,400,196,197,7,4,67,7,71,0,7,1,1,1,0,23,3,1,2,0,9
37,TIMIŞ,"ŞCOALA PRIMARĂ COMLOŞU MIC",359,"COMLOŞU MARE",156437,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:44:14",883,883,0,399,394,0,5,900,501,364,35,7,215,2,69,3,7,0,2,5,0,40,5,1,1,4,3
37,TIMIŞ,"ŞCOALA PRIMARĂ CORNEŞTI",500,ORŢIŞOARA,158010,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:05:27",576,576,0,371,351,0,20,602,220,360,11,7,125,14,52,30,51,1,8,2,0,22,4,2,22,12,8
37,TIMIŞ,"ŞCOALA PRIMARĂ COVACI",555,SÂNANDREI,158653,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:43:39",872,868,4,478,458,4,16,900,422,464,14,15,152,18,140,1,57,4,2,6,1,30,12,2,11,10,3
37,TIMIŞ,"ŞCOALA PRIMARA CRIVINA",489,NĂDRAG,157898,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:46:32",236,233,3,171,157,3,11,300,129,164,7,16,110,0,16,0,6,0,1,0,0,11,1,0,0,3,0
37,TIMIŞ,"ŞCOALA PRIMARĂ CUTINA",326,BETHAUSEN,155840,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:44:24",240,240,0,177,165,0,12,301,124,164,13,2,38,1,31,28,19,1,0,3,0,26,4,0,7,1,3
37,TIMIŞ,"ŞCOALA PRIMARA DOLAŢ",459,LIVEZILE,159491,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:18:45",440,438,2,140,126,1,13,600,460,131,9,3,76,1,29,0,1,0,1,0,1,13,0,1,3,1,1
37,TIMIŞ,"ŞCOALA PRIMARĂ DRĂGOIEȘTI",525,RACOVIŢA,158243,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:18:45",338,329,9,248,208,9,31,400,152,222,26,1,119,1,41,1,19,1,4,3,0,22,2,0,2,2,4
37,TIMIŞ,"ŞCOALA PRIMARĂ DRAGŞINA",355,"CHEVEREŞU MARE",156311,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:37:01",555,555,0,311,278,0,33,700,389,308,3,15,179,13,54,0,13,2,3,2,0,15,4,1,6,0,1
37,TIMIŞ,"ŞCOALA PRIMARĂ FĂDIMAC",300,BALINŢ,155546,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:11:49",185,178,7,136,122,7,7,301,171,121,9,7,41,1,23,0,27,1,0,0,0,15,0,0,0,4,2
37,TIMIŞ,"ȘCOALA PRIMARĂ FĂRĂŞEŞTI",517,PIETROASA,158136,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:48:50",185,185,0,143,136,0,7,200,57,131,12,1,93,0,27,1,2,0,1,1,0,0,0,0,5,0,0
37,TIMIŞ,"ŞCOALA PRIMARA FERENDIA",446,"JAMU MARE",157362,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:22:50",303,303,0,172,155,0,17,400,228,162,10,2,108,0,20,0,10,0,1,0,1,9,3,1,4,0,3
37,TIMIŞ,"ŞCOALA PRIMARĂ FICĂTAR",526,RACOVIŢA,158243,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:55:02",311,311,0,223,194,0,29,400,177,213,10,2,119,4,42,3,14,0,1,3,0,19,0,0,4,1,1
37,TIMIŞ,"ŞCOALA PRIMARĂ FOLEA",616,VOITEG,159339,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:32:39",378,378,0,245,222,0,23,400,155,227,18,2,140,6,44,3,5,0,3,1,1,13,0,1,4,2,2
37,TIMIŞ,"ȘCOALA PRIMARĂ HERNEACOVA",287,"ORAŞ RECAŞ",158314,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:39:53",388,379,9,260,235,9,16,600,341,249,10,4,127,3,38,20,29,0,2,1,1,19,2,1,1,1,0
37,TIMIŞ,"ŞCOALA PRIMARĂ HEZERIȘ",363,COŞTEIU,156473,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:07:15",231,226,5,166,148,5,13,400,234,156,10,0,115,2,12,3,5,0,0,1,0,7,5,1,3,1,1
37,TIMIŞ,"ŞCOALA PRIMARA IANOVA",530,"REMETEA MARE",158396,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 17:05:40",943,943,0,668,638,0,30,1000,332,638,30,11,288,14,115,15,60,0,5,10,2,57,12,2,16,23,8
37,TIMIŞ,"SCOALA PRIMARĂ IOSIFALĂU",590,"TOPOLOVĂŢU MARE",158966,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:26:22",443,439,4,272,257,1,14,500,228,260,12,4,46,2,130,2,25,2,4,1,0,22,4,2,5,5,6
37,TIMIŞ,"ŞCOALA PRIMARĂ JABĂR",338,BOLDUR,156106,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:48:21",337,337,0,269,243,0,26,500,231,254,15,4,128,6,37,4,42,1,1,0,0,10,3,1,10,4,3
37,TIMIŞ,"ŞCOALA PRIMARĂ LEUCUŞEŞTI",327,BETHAUSEN,155840,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:00:29",295,249,46,295,249,19,27,400,105,265,30,2,93,9,76,4,29,3,4,2,1,27,6,0,6,1,2
37,TIMIŞ,"ŞCOALA PRIMARĂ LUNGA",360,"COMLOŞU MARE",156437,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:22:00",459,459,0,206,199,0,7,700,494,190,16,2,115,2,36,1,6,0,0,1,1,13,2,2,4,3,2
37,TIMIŞ,"ȘCOALA PRIMARĂ MACEDONIA",248,"ORAŞ CIACOVA",156357,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:56:20",392,392,0,243,234,0,9,433,190,229,14,2,151,3,20,3,7,0,1,2,1,15,2,0,12,4,6
37,TIMIŞ,"ŞCOALA PRIMARĂ MOŞNIŢA VECHE",482,"MOŞNIŢA NOUĂ",157834,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:57:36",1724,1716,8,960,924,1,35,1900,938,917,43,14,345,64,212,7,102,7,8,0,13,46,11,9,37,32,10
37,TIMIŞ,"ŞCOALA PRIMARĂ MOŞNIŢA VECHE",483,"MOŞNIŢA NOUĂ",157834,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:18:44",1607,1607,0,1030,997,0,33,1700,670,1021,9,22,253,127,153,10,238,5,6,2,6,51,22,10,65,38,13
37,TIMIŞ,"ȘCOALA PRIMARĂ MOȘNIȚA VECHE",484,"MOŞNIŢA NOUĂ",157834,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:04:08",1858,1858,0,1202,1161,0,41,2007,804,1186,13,30,323,200,94,7,355,6,14,7,8,13,20,11,61,29,8
37,TIMIŞ,"ȘCOALA PRIMARĂ NERĂU",578,"TEREMIA MARE",158859,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:46:41",923,923,0,439,435,0,4,1000,561,382,57,10,219,1,72,6,16,2,5,3,2,22,4,0,10,4,6
37,TIMIŞ,"ŞCOALA PRIMARĂ OBAD",249,"ORAŞ CIACOVA",156357,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:22:06",547,535,12,364,350,2,12,600,236,338,26,2,182,10,68,1,18,2,0,0,1,37,1,2,6,4,4
37,TIMIŞ,"ŞCOALA PRIMARĂ OHABA-FORGACI",339,BOLDUR,156106,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:01:55",646,646,0,514,469,0,45,700,186,498,16,5,303,4,59,2,67,1,1,2,0,37,6,0,5,3,3
37,TIMIŞ,"ȘCOALA PRIMARĂ ORȚIȘOARA",497,ORŢIŞOARA,158010,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:48:02",1169,1160,9,643,630,4,9,1200,557,610,33,8,223,13,137,57,54,6,3,2,4,42,14,3,24,16,4
37,TIMIŞ,"ŞCOALA PRIMARA OTVESTI",534,"SACOŞU TURCESC",158449,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:24:52",299,299,0,190,166,0,24,400,210,182,8,70,45,1,34,0,9,0,3,2,0,9,1,1,6,1,0
37,TIMIŞ,"ŞCOALA PRIMARĂ PETROMAN",250,"ORAŞ CIACOVA",156357,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:57:41",606,605,1,380,350,0,30,700,320,352,28,6,218,4,54,2,25,3,3,1,2,16,4,2,7,2,3
37,TIMIŞ,"ȘCOALA PRIMARĂ PETROVASELO",289,"ORAŞ RECAŞ",158314,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:40:20",231,209,22,136,114,5,17,300,164,130,6,1,61,0,23,14,7,1,2,1,1,9,3,2,3,0,2
37,TIMIŞ,"ȘCOALA PRIMARĂ POIENI",518,PIETROASA,158136,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:54:22",222,222,0,172,167,0,5,300,128,162,10,0,128,0,22,1,5,0,0,0,0,5,0,0,1,0,0
37,TIMIŞ,"ŞCOALA PRIMARĂ SÂNGEORGE",334,BIRDA,159366,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:51:25",472,465,7,247,232,7,8,500,253,227,12,0,167,1,30,1,12,2,0,5,1,8,0,0,0,0,0
37,TIMIŞ,"ŞCOALA PRIMARĂ SÂNMARTINU SÂRBESC",509,"PECIU NOU",158065,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:28:41",817,817,0,430,409,0,21,900,470,398,32,5,214,7,76,1,31,0,1,4,4,27,3,3,6,6,10
37,TIMIŞ,"ŞCOALA PRIMARĂ SÂNMIHAIU GERMAN",558,"SÂNMIHAIU ROMÂN",158699,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:37:29",902,899,3,413,397,1,15,900,487,397,16,3,169,12,88,4,53,2,1,1,0,37,8,2,4,11,2
37,TIMIŞ,"ŞCOALA PRIMARĂ SÂRBOVA",528,RACOVIŢA,158243,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:07:47",256,256,0,185,158,0,27,300,115,174,11,1,98,0,31,9,5,0,0,1,0,12,3,1,4,7,2
37,TIMIŞ,"SCOALA PRIMARA SCULIA",270,"ORAŞ GĂTAIA",157086,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:57:23",1697,1697,0,792,772,0,20,1700,908,735,57,38,401,12,159,5,25,4,5,3,1,23,14,4,29,11,1
37,TIMIŞ,"ŞCOALA PRIMARĂ ŞEMLACUL MIC",274,"ORAŞ GĂTAIA",157086,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:32:15",137,137,0,82,71,0,11,200,118,75,7,1,54,1,8,1,1,0,0,0,0,4,0,0,3,1,1
37,TIMIŞ,"SCOALA PRIMARA SEMLACU MARE",273,"ORAŞ GĂTAIA",157086,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:03:13",249,249,0,126,99,0,27,300,174,117,9,4,61,1,23,3,3,1,1,0,1,7,1,1,5,4,1
37,TIMIŞ,"ŞCOALA PRIMARĂ SILAGIU",243,"ORAŞ BUZIAŞ",155403,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:47:35",630,630,0,351,338,0,13,1000,649,332,19,3,187,3,40,25,23,1,2,2,1,18,10,0,11,2,4
37,TIMIŞ,"ŞCOALA PRIMARĂ SINERSIG",340,BOLDUR,156106,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:36:02",504,504,0,292,278,0,14,800,508,273,19,3,149,7,30,2,32,0,5,1,2,23,6,1,4,2,6
37,TIMIŞ,"ŞCOALA PRIMARA STAMORA GERMANĂ",476,MORAVIŢA,157781,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:52:29",878,862,16,427,406,5,16,900,473,396,31,3,235,2,57,3,25,0,2,3,0,41,3,0,7,8,7
37,TIMIŞ,"ȘCOALA PRIMARĂ STANCIOVA",290,"ORAŞ RECAŞ",158314,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:12:13",319,309,10,215,194,9,12,400,194,194,12,1,100,1,28,31,10,2,0,0,1,16,0,0,0,4,0
37,TIMIŞ,"ŞCOALA PRIMARĂ TÂRGOVIŞTE",301,BALINŢ,155546,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:32:36",252,252,0,184,175,0,9,298,123,163,12,1,87,3,21,2,11,1,1,3,0,13,1,1,11,1,6
37,TIMIŞ,"ŞCOALA PRIMARA TEREMIA MICĂ",579,"TEREMIA MARE",158859,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:42:49",568,568,0,275,274,0,1,600,325,253,22,4,131,3,58,4,9,0,0,0,1,24,1,1,6,3,8
37,TIMIŞ,"ŞCOALA PRIMARĂ UIHEI",571,ŞANDRA,159464,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:08:53",482,482,0,263,251,0,12,500,237,247,16,0,112,3,63,2,15,3,3,1,1,22,5,2,1,6,8
37,TIMIŞ,"ŞCOALA PRIMARĂ URSENI",485,"MOŞNIŢA NOUĂ",157834,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:54:01",1187,1187,0,672,655,0,17,1400,728,649,23,19,197,74,89,7,127,2,3,4,3,19,22,8,37,29,9
