precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
33,SĂLAJ,"CENTRUL LOCAL DE INFORMARE TURISTICĂ",104,CARASTELEC,140477,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:47:08",802,802,0,539,481,0,58,845,306,520,19,483,17,0,12,0,1,0,0,1,1,3,1,0,0,1,0
33,SĂLAJ,"CENTRUL ȘCOLAR PENTRU EDUCAȚIE INCLUZIVĂ",60,"ORAŞ ŞIMLEU SILVANIEI",139884,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:06:31",1817,1817,0,1830,1817,0,13,1900,1058,768,73,137,388,36,81,4,33,2,6,4,2,21,12,3,18,11,10
33,SĂLAJ,"CERCUL GOSPODARILOR",199,IP,141722,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:48:45",1383,1383,0,850,841,0,9,1500,650,785,65,403,140,9,72,2,111,0,1,2,0,19,3,0,8,5,10
33,SĂLAJ,"CLĂDIREA FOSTULUI CONSILIU CIULA",204,LETCA,141786,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:00:29",74,74,0,80,57,0,23,100,20,73,7,3,32,4,20,0,12,0,1,0,0,1,0,0,0,0,0
33,SĂLAJ,"CLĂDIREA TRANSILVANIA",10,"MUNICIPIUL ZALĂU",139704,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:11:29",1312,1312,0,653,627,0,26,1400,747,644,9,111,210,97,130,2,33,0,1,0,2,9,11,1,6,29,2
33,SĂLAJ,"CLĂDIRE MULTIFUNCŢIONALĂ",76,BĂBENI,140084,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:34:12",71,71,0,78,61,0,17,100,22,72,6,1,53,1,9,1,4,0,0,0,0,0,0,0,2,1,0
33,SĂLAJ,"CLUB S.C. COMPANIA DE APĂ SOMEŞ S.A. SUCURSALA MUNICIPIULUI ZALĂU",37,"MUNICIPIUL ZALĂU",139704,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:22:19",1199,1199,0,485,470,0,15,1300,815,478,7,68,169,72,66,1,35,0,2,2,2,11,12,1,11,24,2
33,SĂLAJ,"COLEGIUL NAŢIONAL ”SILVANIA”",1,"MUNICIPIUL ZALĂU",139704,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:27:15",1859,1859,0,994,969,0,25,1950,956,979,15,236,335,124,103,4,58,2,4,2,2,27,18,2,31,31,0
33,SĂLAJ,"COLEGIUL TEHNIC ”ALESANDRU PAPIU ILARIAN”",33,"MUNICIPIUL ZALĂU",139704,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:47:32",1056,1056,0,405,394,0,11,1100,695,400,5,58,141,46,72,3,10,2,2,1,2,12,14,3,20,13,1
33,SĂLAJ,"COLEGIUL TEHNIC ”ALESANDRU PAPIU ILARIAN”",34,"MUNICIPIUL ZALĂU",139704,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:46:32",873,873,0,360,351,0,9,950,590,351,9,61,137,33,48,8,21,0,1,0,1,11,7,0,17,5,1
33,SĂLAJ,"COLEGIUL TEHNIC ”IULIU MANIU”",59,"ORAŞ ŞIMLEU SILVANIEI",139884,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:35:56",1537,1537,0,884,834,0,50,1626,742,857,27,223,386,37,95,8,35,1,1,6,0,17,9,3,15,17,4
33,SĂLAJ,"CORP B , BIBLIOTECA COMUNALĂ",73,BĂBENI,140084,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:36:58",445,421,24,345,273,24,48,498,154,331,13,8,200,10,55,1,11,0,3,0,3,14,7,2,1,12,4
33,SĂLAJ,"DIRECŢIA DE SĂNĂTATE PUBLICĂ SĂLAJ",9,"MUNICIPIUL ZALĂU",139704,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:37:24",1072,1072,0,528,508,0,20,1150,622,518,10,104,186,49,93,7,28,1,1,1,4,5,12,2,9,15,1
33,SĂLAJ,"DISPENSAR UMAN",150,"FILDU DE JOS",141081,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:46:38",329,309,20,337,309,0,28,350,112,208,30,7,129,3,37,2,4,1,2,0,1,14,5,0,0,2,1
33,SĂLAJ,GRĂDINIȚA,298,"VALCĂU DE JOS",142952,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:34:22",193,190,3,136,128,3,5,250,114,129,7,1,88,5,18,0,4,1,0,1,2,4,2,0,2,0,1
33,SĂLAJ,GRĂDINIȚĂ,52,"ORAŞ JIBOU",139811,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:42:50",399,390,9,247,228,9,10,450,203,230,17,3,134,2,38,1,21,0,2,0,4,16,2,1,2,1,3
33,SĂLAJ,"GRĂDINIȚA BOBOTA",89,BOBOTA,140280,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:53:02",1150,1148,2,764,728,0,36,1200,436,723,41,18,387,26,160,5,47,0,1,5,2,16,3,13,14,21,5
33,SĂLAJ,"GRADINIȚA CU PROGRAM NORMAL NR.1 MAL",266,SÂG,142612,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:50:26",999,999,0,514,506,0,8,1050,536,457,57,3,252,4,103,3,22,0,16,2,0,29,9,4,3,6,1
33,SĂLAJ,"GRĂDINIŢA CU PROGRAM PRELUNGIT ”LICURICI”",29,"MUNICIPIUL ZALĂU",139704,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:24:32",1677,1673,4,630,608,4,18,1800,1169,608,22,66,244,55,108,4,35,1,5,0,1,17,15,7,18,26,6
33,SĂLAJ,"GRĂDINIŢA CU PROGRAM PRELUNGIT NR. 1",3,"MUNICIPIUL ZALĂU",139704,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:12:08",1833,1832,1,891,879,1,11,1950,1059,882,9,231,265,120,104,5,55,0,8,3,3,20,16,6,19,25,2
33,SĂLAJ,"GRĂDINIȚA CU PROGRAM PRELUNGIT NR.1 PERICEI",241,PERICEI,142284,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:20:33",1112,1092,20,629,606,20,3,1150,521,607,22,482,80,9,24,4,0,0,0,0,0,0,2,1,1,4,0
33,SĂLAJ,"GRĂDINIŢA CU PROGRAM PRELUNGIT NR. 2",61,"ORAŞ ŞIMLEU SILVANIEI",139884,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:20:32",1610,1610,0,862,845,0,17,1700,838,822,40,140,388,52,95,4,35,0,1,3,1,27,24,2,19,28,3
33,SĂLAJ,"GRĂDINIŢA CU PROGRAM PRELUNGIT NR. 3",62,"ORAŞ ŞIMLEU SILVANIEI",139884,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:43:51",1445,1445,0,667,662,0,5,1550,883,639,28,106,297,36,82,5,28,6,8,5,1,22,12,2,13,14,2
33,SĂLAJ,"GRĂDINIŢA CU PROGRAM PRELUNGIT ”PITICII ISTEȚI”",32,"MUNICIPIUL ZALĂU",139704,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:35:06",1546,1495,51,663,597,51,15,1600,937,658,5,66,254,79,124,2,44,0,2,5,1,20,12,5,14,25,5
33,SĂLAJ,"GRĂDINIŢA CU PROGRAM PRELUNGIT ”VOINICEL”",18,"MUNICIPIUL ZALĂU",139704,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:29:49",915,915,0,346,334,0,12,1000,580,336,10,31,143,29,58,2,26,0,1,0,4,11,7,0,8,14,2
33,SĂLAJ,"GRĂDINIŢA CU PROGRAM PRELUNGIT ”VOINICEL”",19,"MUNICIPIUL ZALĂU",139704,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:42:49",1079,1079,0,374,367,0,7,1150,776,369,5,49,145,31,68,1,14,3,3,0,0,16,8,6,7,15,3
33,SĂLAJ,"GRĂDINIȚA DE COPII NR.3 ȘĂRMĂȘAG",288,ŞĂRMĂŞAG,142881,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:28:32",893,890,3,549,546,0,3,950,401,540,9,508,14,2,5,0,2,1,0,0,0,2,0,1,0,4,1
33,SĂLAJ,"HOROATU CEHULUI NR. 23 ȘCOALA PRIMARĂ",43,"ORAŞ CEHU SILVANIEI",139740,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:36:21",136,136,0,84,76,0,8,200,116,76,8,3,46,1,16,0,1,0,0,0,0,4,1,0,2,2,0
33,SĂLAJ,"IMOBIL TIP CONTAINER",158,GÂLGĂU,141134,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:39:40",316,316,0,213,174,0,39,400,187,203,10,2,142,3,42,1,1,0,1,0,0,4,1,0,2,0,4
33,SĂLAJ,"LICEUL CU PROGRAM SPORTIV ”AVRAM IANCU”",7,"MUNICIPIUL ZALĂU",139704,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:20:33",1756,1756,0,685,667,0,18,1900,1215,666,19,119,237,74,120,1,46,0,4,2,1,19,6,2,16,18,1
33,SĂLAJ,"LICEUL CU PROGRAM SPORTIV ”AVRAM IANCU”",6,"MUNICIPIUL ZALĂU",139704,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:39:07",1929,1906,23,1013,980,23,10,2000,987,1006,7,136,386,151,145,3,83,4,1,4,3,19,18,4,11,33,5
33,SĂLAJ,"LICEUL CU PROGRAM SPORTIV ”AVRAM IANCU”",8,"MUNICIPIUL ZALĂU",139704,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:15:11",1649,1649,0,716,702,0,14,1750,1034,700,16,129,239,79,105,6,58,2,4,1,1,17,19,3,9,27,1
33,SĂLAJ,"LICEUL DE ARTĂ ”IOAN SIMA”",30,"MUNICIPIUL ZALĂU",139704,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:51:42",1603,1587,16,659,643,0,16,1702,1043,650,9,87,245,62,109,2,33,0,6,1,3,27,12,1,21,34,7
33,SĂLAJ,"LICEUL TEHNOLOGIC",153,GÂLGĂU,141134,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:17:15",492,477,15,363,325,15,23,550,187,346,17,5,238,5,54,4,11,0,2,3,2,4,3,2,7,4,2
33,SĂLAJ,"LICEUL TEHNOLOGIC ”GHEORGHE POP DE BĂSEȘTI”",40,"ORAŞ CEHU SILVANIEI",139740,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:15:00",1386,1386,0,733,701,0,32,1450,717,711,22,419,148,29,52,1,14,0,4,0,0,16,10,0,7,11,0
33,SĂLAJ,"LICEUL TEHNOLOGIC ”IOAN OSSIAN”",57,"ORAŞ ŞIMLEU SILVANIEI",139884,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:25:35",1517,1517,0,805,783,0,22,1601,796,784,21,203,294,45,109,8,37,5,2,1,3,17,5,4,22,24,5
33,SĂLAJ,"LICEUL TEHNOLOGIC ”MIHAI VITEAZU”",13,"MUNICIPIUL ZALĂU",139704,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:44:45",873,873,0,398,356,0,42,950,553,392,5,84,134,33,68,2,29,2,2,0,0,17,7,0,4,8,2
33,SĂLAJ,"LICEUL TEHNOLOGIC ”MIHAI VITEAZU”",14,"MUNICIPIUL ZALĂU",139704,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:29:43",1179,1179,0,458,446,0,12,1250,792,448,10,59,173,46,81,0,30,1,3,3,2,20,8,1,11,5,5
33,SĂLAJ,"LICEUL TEHNOLOGIC ”OCTAVIAN GOGA”",48,"ORAŞ JIBOU",139811,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:19:29",1425,1425,0,652,627,0,25,1500,848,632,20,43,336,39,73,6,56,2,2,2,6,16,11,7,17,13,3
33,SĂLAJ,"LICEUL TEHNOLOGIC ”OCTAVIASN GOGA”PARTER,SALA DE CLASA NR.2",49,"ORAŞ JIBOU",139811,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:20:06",1291,1291,0,619,589,0,30,1400,781,592,27,111,260,29,90,1,45,1,3,2,0,9,16,2,11,12,0
33,SĂLAJ,"LICEUL TEHNOLOGIC ”VOIEVOD GELU”",27,"MUNICIPIUL ZALĂU",139704,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:21:56",1835,1835,0,748,735,0,13,1950,1209,729,12,70,293,66,127,1,62,1,4,3,2,38,13,6,19,24,0
33,SĂLAJ,"LICEUL TEHNOLOGIC ”VOIEVOD GELU”",26,"MUNICIPIUL ZALĂU",139704,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:39:44",1333,1333,0,556,544,0,12,1400,844,540,16,65,196,61,98,7,39,2,5,3,5,18,7,2,13,16,3
33,SĂLAJ,"LICEUL TEHNOLOGIC ”VOIEVOD GELU”",28,"MUNICIPIUL ZALĂU",139704,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:32:22",1362,1362,0,565,552,0,13,1440,875,562,3,55,231,50,109,5,33,2,1,6,2,22,15,3,8,17,3
33,SĂLAJ,"LICEUL TEORETIC ”GHEORGHE ŞINCAI”",35,"MUNICIPIUL ZALĂU",139704,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:03:11",1480,1480,0,739,726,0,13,1550,811,731,8,103,299,103,99,1,54,1,3,1,1,13,8,8,13,23,1
33,SĂLAJ,"LICEUL TEORETIC ”ION AGÂRBICEANU”",51,"ORAŞ JIBOU",139811,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:36:09",1778,1679,99,935,836,70,29,1750,815,850,85,157,488,15,74,2,29,2,5,4,1,32,5,1,11,17,7
33,SĂLAJ,"PIATA AGROALIMENTARA ILEANDA",189,ILEANDA,141580,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 19:16:23",992,992,0,631,607,0,24,1050,419,549,82,7,339,15,105,2,16,0,4,16,1,22,1,3,6,8,4
33,SĂLAJ,"PIAȚA TRANDAFIRILOR NR. 29 CLUBUL COPIILOR",42,"ORAŞ CEHU SILVANIEI",139740,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:10:02",1390,1390,0,715,708,0,7,1500,785,695,20,381,162,28,60,3,15,1,1,2,9,11,1,1,10,9,1
33,SĂLAJ,PRIMĂRIA,177,HIDA,141447,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:15:36",859,854,5,486,474,5,7,902,428,458,16,6,261,38,78,4,39,0,4,0,1,14,4,0,9,0,0
33,SĂLAJ,"PRIMĂRIA BUCIUMI",98,BUCIUMI,140379,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:22:02",950,950,0,810,743,0,67,1000,248,690,62,3,473,13,133,2,13,0,5,6,0,15,9,2,9,6,1
33,SĂLAJ,"PRIMĂRIA COMUNEI ALMAŞU",67,ALMAŞU,139982,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:58:13",783,783,0,571,537,0,34,850,279,512,59,137,232,4,63,2,10,0,8,1,2,19,3,1,10,10,10
33,SĂLAJ,"PRIMĂRIA COMUNEI BOGHIŞ",96,BOGHIŞ,180037,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:02:15",1291,1291,0,800,751,0,49,1350,550,758,42,709,19,0,18,0,1,0,0,1,0,5,0,0,3,1,1
33,SĂLAJ,"PRIMĂRIA COMUNEI CAMĂR",103,CAMĂR,140440,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:32:46",1306,1306,0,900,871,0,29,1400,500,871,29,799,36,0,17,0,1,1,1,1,0,8,4,0,0,3,0
33,SĂLAJ,"PRIMĂRIA COMUNEI LETCA",203,LETCA,141786,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:19:55",424,424,0,317,278,0,39,460,143,305,12,5,171,8,53,3,34,0,1,6,0,11,6,2,3,1,1
33,SĂLAJ,"PRIMĂRIA COMUNEI LOZNA",211,LOZNA,141884,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:07:08",308,308,0,245,184,0,61,361,116,233,12,4,141,2,49,2,9,2,0,0,1,8,4,1,5,4,1
33,SĂLAJ,"PRIMĂRIA COMUNEI PERICEI",242,PERICEI,142284,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:26:58",1217,1217,0,778,772,0,6,1300,522,768,10,669,54,22,11,1,2,1,0,0,0,3,1,0,1,2,1
33,SĂLAJ,"PRIMĂRIA COMUNEI VÎRȘOLȚ",302,VÂRŞOLŢ,143021,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:38:44",1392,1392,0,911,865,0,46,1450,539,884,27,721,67,11,33,0,22,1,0,2,0,10,4,2,4,6,1
33,SĂLAJ,"PRIMĂRIA DRAGU, NR.120",145,DRAGU,141027,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:12:11",537,537,0,374,324,0,50,601,227,309,65,2,234,2,36,1,6,1,3,2,0,15,0,0,2,1,4
33,SĂLAJ,"PRIMĂRIA GÎRBOU",160,GÂRBOU,141232,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:12:51",466,466,0,294,263,0,31,550,256,288,6,5,189,5,34,1,11,2,1,5,2,11,5,1,3,11,2
33,SĂLAJ,"PRIMĂRIA MUNICIPIULUI ZALĂU",4,"MUNICIPIUL ZALĂU",139704,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:03:07",1192,1192,0,488,474,0,14,1253,766,479,8,46,190,58,92,4,36,2,3,3,1,16,12,3,6,7,0
33,SĂLAJ,"PRIMĂRIA NĂPRADEA",233,NĂPRADEA,142177,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:40:10",624,624,0,636,624,0,12,700,284,400,16,3,305,5,47,1,9,0,2,7,0,10,4,0,2,3,2
33,SĂLAJ,"PRIMĂRIA NUȘFALĂU - SALA DE ȘEDINȚE",239,NUŞFALĂU,142239,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:10:50",1412,1405,7,990,967,7,16,1500,510,969,21,796,90,6,21,0,9,0,0,3,0,12,6,3,5,0,18
33,SĂLAJ,"PRIMĂRIA SÎG",264,SÂG,142612,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:22:57",549,549,0,298,284,0,14,600,302,273,25,5,146,7,51,1,11,1,8,6,3,11,7,1,8,5,2
33,SĂLAJ,"SALA DE SPORT CHIEȘD",106,CHIEŞD,140501,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:00:38",1553,1553,0,861,841,0,20,1655,794,807,54,43,391,23,166,4,104,3,0,8,0,37,13,1,7,4,3
33,SĂLAJ,"SALA SPORTURILOR",20,"MUNICIPIUL ZALĂU",139704,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:25:05",1645,1645,0,631,606,0,25,1750,1119,621,10,73,260,37,117,2,32,1,1,4,2,32,15,5,12,24,4
33,SĂLAJ,"SALA SPORTURILOR",21,"MUNICIPIUL ZALĂU",139704,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:47:03",1509,1509,0,598,578,0,20,1600,1002,585,13,30,221,82,104,3,52,2,1,3,3,26,13,2,11,30,2
33,SĂLAJ,"SAT MOTIȘ NR. 228 ȘCOALA GIMNAZIALĂ ”GHEORGHE ȘINCAI”",44,"ORAŞ CEHU SILVANIEI",139740,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:24:36",581,581,0,345,333,0,12,650,305,322,23,4,179,11,64,2,6,0,3,5,4,26,9,0,5,3,1
33,SĂLAJ,"SAT NADIȘ NR.127 ȘCOALA PRIMARĂ",45,"ORAŞ CEHU SILVANIEI",139740,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:27:29",409,405,4,286,282,0,4,500,214,275,11,3,159,9,54,1,14,2,3,3,0,9,3,0,9,4,2
33,SĂLAJ,"SAT ULCIUG NR.86 CĂMINUL CULTURAL",46,"ORAŞ CEHU SILVANIEI",139740,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:55:45",720,720,0,446,418,0,28,800,354,432,14,245,140,7,20,1,3,0,0,1,0,9,1,1,3,0,1
33,SĂLAJ,"ŞCOALA CLIŢ",75,BĂBENI,140084,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:55:05",183,162,21,131,110,0,21,200,69,113,18,1,91,4,10,0,4,0,1,0,0,1,0,1,0,0,0
33,SĂLAJ,"ŞCOALA COZLA",205,LETCA,141786,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:23:56",169,169,0,121,103,0,18,200,79,117,4,2,47,26,32,0,5,0,0,0,0,3,0,0,1,1,0
33,SĂLAJ,"ŞCOALA CU CLASE I-IV",231,MIRŞID,142122,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:35:29",446,446,0,283,267,0,16,551,268,272,11,2,182,9,38,1,11,0,1,0,0,12,4,1,7,2,2
33,SĂLAJ,"ŞCOALA CU CLASELE I-IV",66,AGRIJ,139937,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:03:30",282,272,10,237,191,10,36,350,113,216,21,2,140,5,38,2,2,0,0,0,3,16,3,0,2,2,1
33,SĂLAJ,"ŞCOALA CU CLASELE I-IV",99,BUCIUMI,140379,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:27:40",220,220,0,189,168,0,21,300,132,150,18,1,76,1,62,0,3,0,0,0,0,2,1,0,2,0,2
33,SĂLAJ,"ŞCOALA CU CLASELE I-IV",101,BUCIUMI,140379,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:12:13",150,150,0,139,99,0,40,200,61,130,9,0,80,4,38,1,2,0,1,1,0,3,0,0,0,0,0
33,SĂLAJ,"ȘCOALA CU CLASELE I-IV",155,GÂLGĂU,141134,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:47:12",241,239,2,247,190,2,55,300,51,244,3,1,189,6,23,1,11,1,1,0,1,5,0,0,2,2,1
33,SĂLAJ,"ȘCOALA CU CLASELE I-IV",300,"VALCĂU DE JOS",142952,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:50:13",300,300,0,217,211,0,6,350,133,199,18,3,140,3,26,0,6,1,3,1,0,5,2,1,2,3,3
33,SĂLAJ,"ȘCOALA CU CLASELE I-IV",53,"ORAŞ JIBOU",139811,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:44:39",205,205,0,134,123,0,11,250,116,132,2,1,86,2,14,0,10,0,3,1,0,8,1,1,1,2,2
33,SĂLAJ,"ȘCOALA CU CLASELE I-IV",154,GÂLGĂU,141134,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:06:53",195,185,10,128,104,0,24,250,122,119,9,0,87,2,16,2,2,0,0,1,0,2,0,1,4,0,2
33,SĂLAJ,"ȘCOALA CU CLASELE I-IV",54,"ORAŞ JIBOU",139811,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:59:08",303,303,0,235,213,0,22,350,115,223,12,4,168,9,17,4,3,0,0,0,2,10,2,0,4,0,0
33,SĂLAJ,"ȘCOALA CU CLASELE I-IV",156,GÂLGĂU,141134,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:56:00",74,74,0,56,41,0,15,100,44,50,6,2,22,1,13,0,5,0,0,0,1,0,3,0,0,0,3
33,SĂLAJ,"ȘCOALA CU CLASELE I-IV CHICHIȘA",251,ROMÂNAŞI,142426,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:43:36",205,195,10,122,105,10,7,250,128,107,14,2,65,6,17,2,3,0,1,0,2,8,0,1,0,0,0
33,SĂLAJ,"ŞCOALA CU CLASELE I-IV CHILIOARA",113,COŞEIU,140583,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:22:20",227,227,0,173,137,0,36,300,128,159,13,8,110,8,16,0,6,0,0,1,2,5,0,1,0,1,1
33,SĂLAJ,"ȘCOALA CU CLASELE I-IV CÎMPIA",94,BOCŞA,140324,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:11:29",203,203,0,163,150,0,13,250,87,156,7,4,92,4,19,2,10,1,0,1,1,5,6,0,2,5,4
33,SĂLAJ,"ȘCOALA CU CLASELE I-IV CIUMĂRNA",252,ROMÂNAŞI,142426,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:13:17",362,361,1,234,201,0,33,450,223,216,11,3,120,10,39,2,9,0,1,1,0,15,5,1,5,3,2
33,SĂLAJ,"ȘCOALA CU CLASELE I-IV CIURENI",306,ZALHA,143067,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:47:27",112,112,0,114,96,0,18,150,42,103,5,1,85,5,5,0,2,1,2,0,0,2,0,0,0,0,0
33,SĂLAJ,"ȘCOALA CU CLASELE I-IV CORMENIȘ",212,LOZNA,141884,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:20:21",151,151,0,132,108,0,24,200,68,126,6,0,92,2,24,0,4,0,0,0,0,1,3,0,0,0,0
33,SĂLAJ,"ŞCOALA CU CLASELE I-IV CRIȘTELEC",220,MĂERIŞTE,142006,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:15:04",446,440,6,283,270,6,7,500,217,267,16,3,131,6,58,2,9,1,1,1,1,24,13,1,8,5,3
33,SĂLAJ,"ŞCOALA CU CLASELE I-IV DOH",221,MĂERIŞTE,142006,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:04:12",156,156,0,122,120,0,2,200,78,104,18,1,70,3,16,0,2,0,2,0,0,8,0,1,0,1,0
33,SĂLAJ,"ŞCOALA CU CLASELE I-IV GOSTILA",249,"POIANA BLENCHII",142373,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:18:21",303,288,15,262,210,15,37,331,69,250,12,3,192,3,31,0,4,0,1,0,3,3,2,0,2,4,2
33,SĂLAJ,"ŞCOALA CU CLASELE I-IV MĂLĂDIA",223,MĂERIŞTE,142006,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:19:55",134,134,0,149,134,0,15,200,111,77,12,1,37,5,14,0,8,1,0,1,0,2,1,1,5,1,0
33,SĂLAJ,"ŞCOALA CU CLASELE I-IV MIERȚA, NR.97",136,CUZĂPLAC,140869,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:07:33",98,98,0,82,68,0,14,150,65,77,0,2,54,2,12,3,0,0,0,1,0,1,1,0,1,0,0
