precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
21,HARGHITA,"GRĂDINIȚA „KIPI-KOPI” STRUCTURA BETHLENFALVI",56,"MUNICIPIUL ODORHEIU SECUIESC",83133,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:30:58",1698,1698,0,1026,1004,0,22,1900,874,979,47,943,12,1,14,0,4,1,0,0,0,1,0,1,0,1,1
21,HARGHITA,"GRĂDINIŢA „NAPRAFORGÓ” MIERCUREA-CIUC",10,"MUNICIPIUL MIERCUREA-CIUC",83320,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 13:55:49",1450,1431,19,674,655,18,1,1600,926,659,15,548,55,4,20,1,6,1,0,2,0,7,5,3,5,2,0
21,HARGHITA,"GRĂDINIȚA „VILLANYTELEP”",43,"MUNICIPIUL ODORHEIU SECUIESC",83133,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:54:37",1204,1204,0,647,532,0,115,1300,653,637,10,612,6,4,4,0,5,0,0,2,1,1,0,0,1,1,0
21,HARGHITA,"GRĂDINIŢA VOINICEL NR.1 TOPLIŢA",60,"MUNICIPIUL TOPLIŢA",83632,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:19:49",1020,1020,0,447,442,0,5,1100,653,420,27,80,185,5,68,3,26,4,3,1,2,18,5,1,7,10,2
21,HARGHITA,"GRĂDINIŢA ”ZSIBONGÓ”",37,"MUNICIPIUL ODORHEIU SECUIESC",83133,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:22:28",1195,1195,0,540,526,0,14,1300,760,529,11,480,13,3,12,1,3,4,0,0,0,3,5,0,1,4,0
21,HARGHITA,"LICEUL DE ARTE ”NAGY ISTVÁN” MIERCUREA-CIUC",2,"MUNICIPIUL MIERCUREA-CIUC",83320,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:37:18",1464,1462,2,693,655,0,38,1800,1107,685,8,535,59,12,22,0,17,3,1,1,0,4,7,2,1,18,3
21,HARGHITA,"LICEUL „MARIN PREDA” ODORHEIU SECUIESC",36,"MUNICIPIUL ODORHEIU SECUIESC",83133,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:41:56",1739,1739,0,962,937,0,25,1900,938,939,23,882,17,3,9,0,10,1,0,2,0,0,2,2,5,5,1
21,HARGHITA,"LICEUL MIRON CRISTEA SUBCETATE",254,SUBCETATE,85877,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:28:58",1413,1413,0,804,769,0,35,1500,696,729,75,23,398,16,85,3,70,1,7,6,3,55,10,7,18,12,15
21,HARGHITA,"LICEUL ”O.C.TĂSLĂUANU” TOPLIŢA",64,"MUNICIPIUL TOPLIŢA",83632,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:13:41",1200,1200,0,461,457,0,4,1300,839,442,19,84,208,7,59,3,15,2,1,2,1,19,13,3,9,10,6
21,HARGHITA,"LICEUL TEHNOLIGIC ”SZÉKELY KÁROLY” MIERCUREA-CIUC",19,"MUNICIPIUL MIERCUREA-CIUC",83320,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:19:15",1415,1384,31,652,621,1,30,1500,848,648,4,564,42,5,11,1,7,0,1,0,0,6,0,1,0,8,2
21,HARGHITA,"LICEUL TEHNOLIGIC ”SZÉKELY KÁROLY” MIERCUREA-CIUC",18,"MUNICIPIUL MIERCUREA-CIUC",83320,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:13:59",1433,1429,4,636,602,4,30,1600,964,623,13,551,29,2,8,0,10,1,0,0,0,6,4,1,4,5,2
21,HARGHITA,"LICEUL TEHNOLOGIC CORBU CORP A",117,CORBU,84148,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:13:57",754,754,0,432,415,0,17,800,368,398,34,28,231,12,57,1,14,2,2,2,0,18,10,1,10,5,5
21,HARGHITA,"LICEUL TEHNOLOGIC CORP D",118,CORBU,84148,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:43:02",405,405,0,227,214,0,13,400,173,206,21,11,121,3,29,2,0,0,0,0,0,27,4,0,3,3,3
21,HARGHITA,"LICEUL TEHNOLOGIC ”FOGARASY MIHÁLY”",32,"MUNICIPIUL GHEORGHENI",83561,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:42:03",1731,1725,6,742,714,3,25,1900,1158,707,35,653,29,1,7,0,3,0,0,2,0,4,2,3,1,1,1
21,HARGHITA,"LICEUL TEHNOLOGIC ”GÁBOR ÁRON”, VLĂHIŢA",87,"ORAŞ VLĂHIŢA",83749,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:01:15",933,933,0,509,494,0,15,1000,491,493,16,460,13,0,6,0,2,1,0,1,1,3,2,2,0,1,1
21,HARGHITA,"LICEUL TEHNOLOGIC ”KÓS KÁROLY”",42,"MUNICIPIUL ODORHEIU SECUIESC",83133,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:11:47",1504,1504,0,757,742,0,15,1600,843,748,9,734,4,0,3,0,5,0,0,1,0,0,0,0,0,0,1
21,HARGHITA,"LICEUL TEHNOLOGIC ”KÓS KÁROLY”",41,"MUNICIPIUL ODORHEIU SECUIESC",83133,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:24:19",1612,1612,0,1631,1612,0,19,1800,910,874,16,835,9,1,5,0,8,3,1,0,0,1,0,1,7,3,0
21,HARGHITA,"LICEUL TEHNOLOGIC ”LIVIU REBREANU” BĂLAN - CLĂDIRE GRĂDINIȚA NR. 2",72,"ORAŞ BĂLAN",83464,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:52:01",1213,1213,0,413,401,0,12,1300,887,389,24,96,104,5,84,3,22,4,23,1,1,23,1,2,11,5,4
21,HARGHITA,"LICEUL TEHNOLOGIC SOVER ELEK",154,JOSENI,84558,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:43:28",1391,1372,19,746,714,19,13,1500,754,728,18,713,2,1,4,0,2,1,0,0,0,1,0,0,2,2,0
21,HARGHITA,"LICEUL TEHNOLOGIC SOVER ELEK",153,JOSENI,84558,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:03:24",1398,1394,4,760,760,0,0,1500,740,739,21,727,4,0,1,0,0,1,1,0,0,0,1,1,0,2,1
21,HARGHITA,"LICEUL TEHNOLOGIC SOVER ELEK",152,JOSENI,84558,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:46:18",1201,1176,25,652,628,21,3,1300,648,635,17,620,6,0,2,0,1,3,0,1,0,0,0,0,0,1,1
21,HARGHITA,"LICEUL TEHNOLOGIC „ZIMMETHAUSEN„",74,"ORAŞ BORSEC",83491,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:31:07",888,875,13,521,488,13,20,1200,679,510,11,365,68,9,23,1,13,1,3,2,0,12,6,3,2,2,0
21,HARGHITA,"LICEUL TEOLOGIC UNITARIAN „BERDE MÓZES” CRISTURU SECUIESC",80,"ORAŞ CRISTURU SECUIESC",83525,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:19:47",1684,1684,0,883,871,0,12,1800,917,832,51,756,26,2,11,3,4,1,3,3,0,4,6,3,7,0,3
21,HARGHITA,"LICEUL TEORETIC ”KEMENY JANOS” TOPLIŢA",59,"MUNICIPIUL TOPLIŢA",83632,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:03:07",1336,1336,0,664,650,0,14,1500,836,631,33,160,266,10,65,3,40,5,6,3,1,17,13,1,11,25,5
21,HARGHITA,"LICEUL TEORETIC ”SALAMON ERNŐ”",31,"MUNICIPIUL GHEORGHENI",83561,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:45:37",1714,1714,0,847,782,0,65,1900,1053,808,39,716,32,4,16,1,13,2,0,0,1,7,4,5,2,3,2
21,HARGHITA,"PAROHIA REFORMATĂ ALUNIȘ",197,MUGENI,85127,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:01:14",130,130,0,90,85,0,5,200,110,86,4,81,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0
21,HARGHITA,"PAROHIA ROMANO-CATOLICĂ CRISTURU SECUIESC",78,"ORAŞ CRISTURU SECUIESC",83525,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:26:21",1352,1348,4,654,646,0,8,1400,746,629,25,604,8,0,4,1,2,0,0,1,1,1,0,1,2,4,0
21,HARGHITA,"PRIMĂRIA CÎRŢA",103,CÂRŢA,84102,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:06:28",820,820,0,522,498,0,24,900,378,512,10,501,2,0,4,0,1,0,0,0,0,0,1,1,0,0,2
21,HARGHITA,"PRIMĂRIA COMUNEI FRUMOASA",146,FRUMOASA,84415,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:46:07",1560,1539,21,830,790,0,40,1600,770,793,37,747,13,1,11,1,2,1,0,3,0,3,0,2,2,3,4
21,HARGHITA,"PRIMĂRIA COMUNEI PORUMBENI",213,PORUMBENI,86487,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:23:43",1030,1030,0,634,625,0,9,1100,466,628,6,618,7,0,2,0,0,1,0,0,0,0,0,0,0,0,0
21,HARGHITA,"PRIMARIA COMUNEI PRAID- SALA DE SEDINTE AL CONS.LOCAL",215,PRAID,85341,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:33:45",1465,1462,3,746,720,0,26,1600,854,719,27,672,11,7,4,0,8,2,1,1,0,5,5,0,1,1,1
21,HARGHITA,"PRIMĂRIA COMUNEI SĂCEL",228,SĂCEL,85467,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:21:14",88,88,0,50,45,0,5,200,150,42,8,11,20,0,5,0,1,0,0,1,0,1,1,0,2,0,0
21,HARGHITA,"PRIMĂRIA COMUNEI SICULENI",252,SICULENI,85626,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:38:12",1225,1167,58,704,633,53,18,1200,469,672,14,631,14,4,8,0,3,0,0,0,0,6,2,1,3,0,0
21,HARGHITA,"PRIMĂRIA COMUNEI SUSENI",256,SUSENI,85920,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:35:59",834,833,1,453,450,1,2,900,447,431,22,422,6,0,0,0,2,0,0,0,0,0,0,0,1,0,0
21,HARGHITA,"PRIMĂRIA COMUNEI SUSENI",255,SUSENI,85920,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:24:43",877,876,1,458,451,1,6,900,442,439,19,416,3,0,5,1,3,2,3,0,1,0,0,2,0,3,0
21,HARGHITA,"PRIMĂRIA COMUNEI VĂRȘAG",283,VĂRŞAG,86311,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:55:19",1095,1095,0,659,639,0,20,1200,541,636,23,618,6,0,4,2,3,0,0,1,0,0,2,0,0,0,0
21,HARGHITA,"PRIMĂRIA LUNCA DE SUS",169,"LUNCA DE SUS",84754,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:56:56",1335,1335,0,710,699,0,11,1400,690,663,47,630,10,2,9,0,2,1,0,2,0,0,1,3,2,1,0
21,HARGHITA,"PRIMĂRIA MEREŞTI",191,MEREŞTI,85056,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:09:36",1043,1043,0,591,557,0,34,1100,509,576,15,560,5,0,3,0,3,0,0,0,0,2,0,1,1,0,1
21,HARGHITA,"PRIMĂRIA SÎNDOMINIC",238,SÂNDOMINIC,85760,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:42:04",1479,1479,0,771,765,0,6,1600,829,753,18,737,4,0,1,0,2,1,1,3,0,2,1,0,1,0,0
21,HARGHITA,"PRIMĂRIA SÎNDOMINIC",239,SÂNDOMINIC,85760,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:58:35",1473,1473,0,795,789,0,6,1600,805,788,7,771,3,0,2,0,1,4,1,0,0,1,1,2,0,2,0
21,HARGHITA,"PRIMARIA SÎNMARTIN",242,SÂNMARTIN,85788,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:12:30",912,912,0,598,588,0,10,1000,402,562,36,541,4,1,2,1,3,0,0,0,1,0,2,1,0,4,2
21,HARGHITA,"PRIMARIA SÎNMARTIN",243,SÂNMARTIN,85788,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:15:58",882,882,0,499,479,0,20,1000,501,462,37,438,6,3,2,0,6,1,0,0,0,1,1,1,2,1,0
21,HARGHITA,"PRIMĂRIA ZETEA",288,ZETEA,86366,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:29:32",1231,1231,0,621,605,0,16,1300,679,600,21,581,5,1,4,0,4,0,0,1,0,0,0,0,0,3,1
21,HARGHITA,"SALA DE MANIFESTATII",214,PORUMBENI,86487,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:44:33",420,407,13,258,232,13,13,400,142,256,2,247,2,1,3,0,2,0,0,0,0,0,0,0,0,0,1
21,HARGHITA,"SALA DE SPORT A ȘCOLII GIMNAZIALE ”JÓZSEF ATTILA” MIERCUREA-CIUC",15,"MUNICIPIUL MIERCUREA-CIUC",83320,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:42:23",1625,1625,0,735,707,0,28,1800,1065,721,14,568,59,5,36,2,10,2,3,1,1,6,6,4,4,12,2
21,HARGHITA,"SALA DE SPORT A ȘCOLII GIMNAZILAE ”JÓZSEF ATTILA” MIERCUREA-CIUC",16,"MUNICIPIUL MIERCUREA-CIUC",83320,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:53:44",1477,1440,37,651,608,6,37,1600,949,641,10,472,72,13,27,2,11,3,0,1,1,6,10,1,13,7,2
21,HARGHITA,"SALĂ DE SPORT CICEU",106,CICEU,86461,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:02:31",1145,1136,9,696,687,0,9,1200,504,674,22,652,3,3,3,0,4,0,0,0,2,1,0,3,0,1,2
21,HARGHITA,"SC.GIM. ARANY JANOS",192,MIHĂILENI,85074,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:04:53",805,805,0,487,477,0,10,900,413,435,52,400,13,2,7,0,3,4,1,2,0,1,0,2,0,0,0
21,HARGHITA,"S.C. GOSCOM S.A MIERCUREA-CIUC",11,"MUNICIPIUL MIERCUREA-CIUC",83320,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:27:54",1161,1156,5,453,450,0,3,1300,847,442,11,372,32,3,14,1,6,0,1,1,1,1,2,0,2,3,3
21,HARGHITA,"ȘCOALA GENERALA ”BALÁS JENŐ”",222,REMETEA,85412,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:20:03",1142,1140,2,702,698,1,3,1200,498,687,15,677,4,0,1,0,0,0,0,0,0,3,0,0,0,1,1
21,HARGHITA,"ȘCOALA GENERALÂ DÂRJIU JÁNOS ZSIGMOND",129,DÂRJIU,84380,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:10:44",523,522,1,269,246,0,23,600,331,254,15,238,7,1,2,0,1,0,0,0,0,0,0,5,0,0,0
21,HARGHITA,"ȘCOALA GENERALĂ DIN MUJNA",130,DÂRJIU,84380,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:49:03",284,284,0,158,136,0,22,300,142,139,19,130,4,1,1,1,0,0,0,0,0,0,1,0,0,0,1
21,HARGHITA,"ŞCOALA GENERALĂ FORŢENI",140,FELICENI,83197,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:35:18",432,432,0,275,260,0,15,500,225,269,6,255,6,0,4,0,1,1,0,0,0,0,0,1,1,0,0
21,HARGHITA,"ŞCOALA GENERALĂ HOGHIA",141,FELICENI,83197,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:44:44",236,223,13,144,130,1,13,300,156,135,9,124,4,0,3,0,1,0,0,0,0,0,0,2,1,0,0
21,HARGHITA,"ŞCOALA GENERALĂ POLONIŢA",142,FELICENI,83197,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:09:05",318,318,0,176,162,0,14,400,224,169,7,163,2,0,2,0,1,0,1,0,0,0,0,0,0,0,0
21,HARGHITA,"ŞCOALA GENERALĂ TĂURENI",143,FELICENI,83197,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:37:35",612,612,0,356,344,0,12,700,344,349,7,326,3,1,4,0,1,2,0,0,0,6,3,1,0,1,1
21,HARGHITA,"ŞCOALA GENERALĂ TELEAC",144,FELICENI,83197,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:26:07",181,181,0,116,106,0,10,200,84,114,2,106,3,0,2,0,0,1,0,1,0,0,0,1,0,0,0
21,HARGHITA,"SCOALA GIMNAZIALA",193,MIHĂILENI,85074,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:21:43",396,396,0,191,184,0,7,400,209,183,8,18,59,3,79,2,3,1,1,2,0,7,2,1,3,1,1
21,HARGHITA,"ŞCOALA GIMNAZIALĂ ”ANDREI ŞAGUNA” CĂLIMĂNEL",65,"MUNICIPIUL TOPLIŢA",83632,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:59:10",960,960,0,451,438,0,13,1009,558,420,31,13,245,3,78,5,10,2,4,2,0,23,8,2,12,4,9
21,HARGHITA,"ŞCOALA GIMNAZIALĂ ”ANDREI ŞAGUNA” VALE",61,"MUNICIPIUL TOPLIŢA",83632,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:55:22",1501,1501,0,789,773,0,16,1700,911,751,38,45,459,20,109,4,18,3,6,7,0,27,9,6,16,13,9
21,HARGHITA,"ŞCOALA GIMNAZIALĂ ”ARANY JÁNOS” SÂNTIMBRU",247,SÂNTIMBRU,86519,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:46:23",978,978,0,563,541,0,22,1100,537,545,18,531,4,0,6,1,0,2,0,0,0,0,0,1,0,0,0
21,HARGHITA,"SCOALA GIMNAZIALĂ ”BENEDEK FIDEL” BISERICANI",174,LUPENI,84825,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:53:34",599,599,0,422,397,0,25,700,278,413,9,403,4,0,2,1,1,0,0,0,0,0,0,1,0,1,0
21,HARGHITA,"ŞCOALA GIMNAZIALĂ ”BETHLEN GÁBOR”",49,"MUNICIPIUL ODORHEIU SECUIESC",83133,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:04:16",1296,1295,1,676,664,1,11,1400,724,664,12,647,2,2,6,0,3,1,1,0,0,0,0,0,2,0,0
21,HARGHITA,"ŞCOALA GIMNAZIALĂ ”BETHLEN GÁBOR”",47,"MUNICIPIUL ODORHEIU SECUIESC",83133,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:29:58",1258,1258,0,653,624,0,29,1400,747,643,10,618,7,1,5,0,6,0,0,0,0,4,2,0,0,0,0
21,HARGHITA,"ŞCOALA GIMNAZIALĂ ”BETHLEN GÁBOR”",50,"MUNICIPIUL ODORHEIU SECUIESC",83133,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:05:45",1341,1341,0,673,662,0,11,1500,827,664,9,643,6,0,5,1,3,0,0,1,0,2,0,1,0,1,1
21,HARGHITA,"ŞCOALA GIMNAZIALĂ ”BETHLEN GÁBOR”",51,"MUNICIPIUL ODORHEIU SECUIESC",83133,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:59:02",1371,1371,0,537,527,0,10,1500,963,525,12,496,3,3,9,0,2,1,0,1,0,0,2,4,2,2,0
21,HARGHITA,"ŞCOALA GIMNAZIALĂ ”BETHLEN GÁBOR”",48,"MUNICIPIUL ODORHEIU SECUIESC",83133,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:47:57",1258,1258,0,590,575,0,15,1400,810,579,11,556,6,1,4,0,3,2,0,0,0,1,0,2,0,4,0
21,HARGHITA,"ŞCOALA GIMNAZIALĂ ”BETHLEN GÁBOR” LĂZAREA",157,LĂZAREA,84594,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:25:41",1095,1095,0,607,599,0,8,1200,593,551,56,525,8,0,8,0,0,0,1,0,0,0,0,2,4,0,3
21,HARGHITA,"ŞCOALA GIMNAZIALĂ ”BETHLEN GÁBOR” LĂZAREA",156,LĂZAREA,84594,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:11:12",1655,1655,0,909,894,0,15,1700,791,869,40,814,15,7,8,2,3,0,2,1,0,3,0,8,2,3,1
21,HARGHITA,"ȘCOALA GIMNAZIALĂ BÎRZAVA",147,FRUMOASA,84415,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:50:51",542,542,0,332,327,0,5,600,268,319,13,313,0,0,1,0,1,1,0,0,0,1,0,0,0,2,0
21,HARGHITA,"ŞCOALA GIMNAZIALĂ CORUND",120,CORUND,84175,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:30:47",1386,1384,2,812,774,0,38,1500,688,809,3,786,7,1,7,0,3,0,0,0,0,0,0,1,3,0,1
21,HARGHITA,"ȘCOALA GIMNAZIALĂ CORUND",121,CORUND,84175,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:15:55",1436,1434,2,638,594,0,44,1600,962,629,9,608,14,0,3,0,3,0,0,1,0,0,0,0,0,0,0
21,HARGHITA,"ȘCOALA GIMNAZIALĂ „CSIBY ANDOR” DITRĂU „KOHID”",136,DITRĂU,84344,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:56:29",904,899,5,488,483,0,5,1000,507,478,10,467,3,0,2,0,1,0,0,0,0,2,0,2,0,0,1
21,HARGHITA,"ȘCOALA GIMNAZIALĂ „DR. CSIBY ANDOR” DITRĂU",137,DITRĂU,84344,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:48:43",869,869,0,471,465,0,6,1000,529,454,17,449,0,1,2,0,0,1,0,0,0,0,0,0,1,0,0
21,HARGHITA,"ŞCOALA GIMNAZIALĂ ”DUMITRU GAFTON” GĂLĂUȚAȘ",149,GĂLĂUŢAŞ,84460,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:12:45",931,931,0,450,439,0,11,1000,550,429,21,88,168,6,67,2,15,1,5,3,0,40,14,4,13,3,0
21,HARGHITA,"ŞCOALA GIMNAZIALĂ ”DUMITRU GAFTON” GĂLĂUȚAȘ",150,GĂLĂUŢAŞ,84460,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:44:31",695,694,1,272,269,0,3,800,528,256,16,42,78,3,40,3,12,4,0,2,0,50,3,4,7,3,5
21,HARGHITA,"ȘCOALA GIMNAZIALĂ ”DUMITRU GAFTON” GĂLĂUȚAȘ",151,GĂLĂUŢAŞ,84460,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:33:46",305,305,0,197,191,0,6,400,203,185,12,2,66,1,36,0,12,1,3,4,2,45,1,2,4,1,5
21,HARGHITA,"ŞCOALA GIMNAZIALĂ FÂNTÂNA BRAZILOR",123,CORUND,84175,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:02:11",255,252,3,194,182,1,11,300,106,193,1,189,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0
21,HARGHITA,"ŞCOALA GIMNAZIALĂ ”FULOP ARON” FELICENI",139,FELICENI,83197,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:11:46",895,885,10,558,548,0,10,1000,442,540,18,501,11,1,8,2,5,0,0,1,3,2,0,4,0,0,2
21,HARGHITA,"ŞCOALA GIMNAZIALĂ ”GAL SANDOR” CIUCSÂNGEORGIU",107,CIUCSÂNGEORGIU,83981,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:16:25",917,910,7,404,394,7,3,1000,596,371,33,359,5,0,2,0,1,0,0,1,0,2,1,0,0,0,0
21,HARGHITA,"ŞCOALA GIMNAZIALĂ ”GAL SANDOR” CIUCSÂNGEORGIU",108,CIUCSÂNGEORGIU,83981,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:45:44",692,692,0,343,341,0,2,800,457,335,8,322,4,1,2,0,2,0,0,1,0,2,0,0,0,0,1
21,HARGHITA,"ŞCOALA GIMNAZIALĂ GÂRCIU",221,RACU,86495,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:19:33",374,374,0,250,244,0,6,400,150,245,5,243,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
21,HARGHITA,"SCOALA GIMNAZIALĂ ”GEO BOGZA” BĂLAN - CLĂDIRE ȘCOALA NR. 1",70,"ORAŞ BĂLAN",83464,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:21:30",1214,1205,9,448,427,8,13,1300,852,431,17,190,88,15,49,3,16,4,13,0,0,11,9,5,10,12,6
21,HARGHITA,"ȘCOALA GIMNAZIALĂ ”GEO BOGZA” BĂLAN - CORP A,B",71,"ORAŞ BĂLAN",83464,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:43:23",1170,1170,0,387,378,0,9,1300,913,377,10,132,92,6,53,8,19,1,11,6,1,15,8,5,7,12,1
21,HARGHITA,"ȘCOALA GIMNAZIALĂ HODOȘA GARĂ",234,SĂRMAŞ,85528,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:16:21",1166,1166,0,573,567,0,6,1200,627,526,47,115,186,6,89,3,40,4,10,6,3,25,17,6,6,9,1
21,HARGHITA,"ŞCOALA GIMNAZIALĂ IZVORUL TROTUŞULUI",171,"LUNCA DE SUS",84754,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:22:30",588,588,0,294,288,0,6,700,406,271,23,256,4,0,3,1,1,1,1,1,0,1,0,0,0,0,2
21,HARGHITA,"ŞCOALA GIMNAZIALĂ ”JÓKAI MÓR” SUB CETATE",291,ZETEA,86366,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:54:15",707,707,0,302,267,0,35,800,498,290,12,265,4,0,20,0,0,0,0,0,0,0,0,0,1,0,0
21,HARGHITA,"ȘCOALA GIMNAZIALĂ ”JÓZSEF ATTILA” MIERCUREA-CIUC",12,"MUNICIPIUL MIERCUREA-CIUC",83320,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:30:33",1494,1388,106,792,649,106,37,1500,708,775,17,568,93,12,40,0,15,2,1,2,0,13,3,6,5,8,7
