precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
11,CARAŞ-SEVERIN,"ŞCOALA GIMNAZIALĂ ”SFÂNTUL IACOB” BREBU",182,BREBU,51626,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 13:01:39",556,556,0,717,361,0,356,8068,127,679,38,5,531,2,44,7,17,1,3,7,1,14,14,2,11,9,11
11,CARAŞ-SEVERIN,"ŞCOALA GIMNAZIALĂ ”SF. SAVA” SOCOL",325,SOCOL,54109,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:01:04",584,557,27,598,557,27,14,642,281,337,0,1,229,0,64,1,9,1,0,1,0,18,3,0,0,1,9
11,CARAŞ-SEVERIN,"ŞCOALA GIMNAZIALĂ ŞTEFAN VELOVAN",308,"RUSCA MONTANĂ",53728,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:11:58",1279,1256,23,795,746,23,26,1384,689,645,50,4,413,3,61,4,43,3,8,6,2,52,11,1,11,14,9
11,CARAŞ-SEVERIN,"ŞCOALA GIMNAZIALĂ TÂRNOVA",335,TÂRNOVA,54350,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 16:13:22",1492,1379,113,1530,1379,38,113,1519,453,973,55,7,587,8,157,8,78,6,3,5,9,45,19,3,19,8,11
11,CARAŞ-SEVERIN,"ŞCOALA GIMNAZIALĂ TIROL",233,DOCLIN,52650,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:53:29",511,511,0,261,242,0,19,566,305,247,14,6,159,3,42,1,6,0,1,1,1,19,0,2,3,2,1
11,CARAŞ-SEVERIN,"ŞCOALA GIMNAZIALĂ ” TRAIAN LALESCU ” CORNEA",218,CORNEA,52115,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:35:38",568,540,28,586,540,28,18,626,157,424,45,5,214,8,96,33,31,0,6,0,1,15,1,1,3,7,3
11,CARAŞ-SEVERIN,"ȘCOALA GIMNAZIALĂ VERENDIN",268,LUNCAVIŢA,53130,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:40:48",1256,1225,31,892,842,31,19,1353,596,726,31,17,513,0,0,26,121,0,0,9,0,27,13,0,0,0,0
11,CARAŞ-SEVERIN,"ŞCOALA GIMNAZIALĂ ZĂGUJENI",213,"CONSTANTIN DAICOVICIU",51877,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:22:59",459,441,18,289,253,18,18,477,188,264,19,0,177,2,51,0,12,1,1,0,0,12,2,1,2,0,3
11,CARAŞ-SEVERIN,"ŞCOALA GIMNAZIALĂ ZORLENȚU MARE",363,"ZORLENŢU MARE",54699,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:48:45",761,761,0,999,601,0,398,1222,223,932,67,2,737,0,102,3,23,0,0,4,1,19,10,1,17,8,5
11,CARAŞ-SEVERIN,"SCOALA GIMNZIALĂ NR. 3",147,"ORAŞ OŢELU ROŞU",51207,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:12:19",1218,1212,6,443,430,6,7,1343,900,417,26,7,219,17,57,3,30,3,4,6,4,23,19,0,9,14,2
11,CARAŞ-SEVERIN,"ŞCOALA IABALCEA",195,CARAŞOVA,51804,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:36:44",168,164,4,197,157,4,36,178,17,149,12,1,86,0,22,0,5,1,2,0,1,14,5,1,2,5,4
11,CARAŞ-SEVERIN,"ȘCOALA NICOLINȚ (CORP CLĂDIRE B), NIVEL PRIMAR",204,CIUCHICI,51984,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:17:17",285,280,5,177,155,5,17,311,134,155,22,3,107,3,13,0,12,0,0,1,0,11,1,1,1,2,0
11,CARAŞ-SEVERIN,"ŞCOALA PRIMARĂ AGADICI",141,"ORAŞ ORAVIŢA",51118,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:10:20",144,144,0,73,62,0,11,158,85,72,1,2,46,0,13,4,3,0,1,0,0,1,0,0,1,0,1
11,CARAŞ-SEVERIN,"ŞCOALA PRIMARĂ BÂRZA",344,TOPLEŢ,54387,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:43:31",975,975,0,492,470,0,22,1080,588,455,37,4,226,6,94,1,51,0,4,3,1,36,15,1,6,1,6
11,CARAŞ-SEVERIN,"ŞCOALA PRIMARĂ BINIŞ",232,DOCLIN,52650,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:03:32",602,602,0,423,394,0,29,662,239,400,23,7,252,11,51,0,19,1,4,1,2,33,2,0,2,2,13
11,CARAŞ-SEVERIN,"ŞCOALA PRIMARĂ BORLOVENII NOI",300,PRIGOR,53577,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:38:49",309,306,3,184,163,3,18,340,156,159,25,3,112,4,20,2,4,2,2,0,0,6,0,2,0,0,2
11,CARAŞ-SEVERIN,"ŞCOALA PRIMARĂ BRĂDIŞORU DE JOS",142,"ORAŞ ORAVIŢA",51118,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:35:34",422,422,0,182,169,0,13,466,284,175,7,2,87,4,44,3,8,2,5,3,0,10,0,2,2,2,1
11,CARAŞ-SEVERIN,"ȘCOALA PRIMARĂ BUCOȘNIȚA",189,BUCOŞNIŢA,51751,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:23:59",594,590,4,316,308,1,7,651,335,315,1,0,291,1,19,0,2,0,0,0,0,1,0,1,0,0,0
11,CARAŞ-SEVERIN,"ŞCOALA PRIMARĂ CÂMPIA",327,SOCOL,54109,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:05:56",458,446,12,266,240,12,14,493,227,221,45,3,126,1,60,0,11,1,2,2,0,11,0,0,0,0,4
11,CARAŞ-SEVERIN,"ŞCOALA PRIMARĂ CÂRNECEA",340,"TICVANIU MARE",54305,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:35:07",272,261,11,170,150,11,9,286,116,151,19,1,60,1,43,3,21,0,3,1,0,7,6,0,2,1,2
11,CARAŞ-SEVERIN,"SCOALA PRIMARA CIORTEA",357,VRANI,54573,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:33:14",137,131,6,103,87,6,10,151,48,98,5,0,62,1,12,0,7,0,0,0,1,3,5,0,4,0,3
11,CARAŞ-SEVERIN,"ŞCOALA PRIMARĂ CLASELE I-IV ȘI GRĂDINIȚA DE COPII ȘTINĂPARI",198,CĂRBUNARI,51840,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:27:18",275,264,11,264,253,11,0,290,15,239,10,4,136,0,79,0,10,0,0,0,0,7,3,0,0,0,0
11,CARAŞ-SEVERIN,"ŞCOALA PRIMARĂ COMORÂȘTE",249,FOROTIC,52856,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:45:34",429,429,0,319,305,0,14,468,149,304,15,0,223,1,25,0,13,0,1,0,2,20,1,2,9,7,0
11,CARAŞ-SEVERIN,"ŞCOALA PRIMARĂ DALCI",347,"TURNU RUIENI",54412,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:12:24",142,127,15,146,127,4,15,223,77,141,5,0,91,2,28,1,7,0,0,0,1,4,4,0,1,0,2
11,CARAŞ-SEVERIN,"ȘCOALA PRIMARĂ DEALU MARE",9,"MUNICIPIUL REŞIŢA",50790,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 16:06:45",800,799,1,213,205,1,7,884,671,194,19,4,96,3,37,4,16,1,2,2,1,16,6,0,1,2,3
11,CARAŞ-SEVERIN,"ȘCOALA PRIMARĂ DEALU MARE",8,"MUNICIPIUL REŞIŢA",50790,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:57:34",680,675,5,188,183,0,5,748,560,172,16,5,86,1,41,0,7,1,1,2,0,20,2,1,4,1,0
11,CARAŞ-SEVERIN,"ŞCOALA PRIMARĂ DOBRAIA",223,CORNEREVA,52160,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:31:37",66,66,0,51,42,0,9,74,23,48,3,0,34,0,8,0,2,0,0,0,0,3,0,0,1,0,0
11,CARAŞ-SEVERIN,"ŞCOALA PRIMARĂ DOCLIN",231,DOCLIN,52650,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:17:27",275,275,0,337,275,0,62,454,119,322,13,8,234,0,30,1,3,0,0,3,3,27,3,0,1,1,8
11,CARAŞ-SEVERIN,"ŞCOALA PRIMARĂ DOLINA",224,CORNEREVA,52160,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:12:07",640,640,0,488,455,0,33,704,216,468,20,0,390,0,37,0,7,0,1,1,1,16,7,1,0,2,5
11,CARAŞ-SEVERIN,"ŞCOALA PRIMARĂ ERSIG",354,VERMEŞ,54537,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:37:50",250,250,0,179,157,0,22,276,97,164,15,6,104,1,23,0,7,1,1,0,0,16,1,0,3,0,1
11,CARAŞ-SEVERIN,"ŞCOALA PRIMARA GHERTENIS",176,BERZOVIA,51500,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:41:16",805,779,26,569,520,23,26,859,339,503,17,4,121,4,312,0,20,1,3,2,0,23,1,1,5,3,3
11,CARAŞ-SEVERIN,"ŞCOALA PRIMARĂ GLOBU CRAIOVEI",260,IABLANIŢA,53023,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:30:40",484,484,0,374,365,0,9,533,160,339,34,1,182,2,108,14,6,1,3,2,1,6,2,1,3,3,4
11,CARAŞ-SEVERIN,"ȘCOALA PRIMARĂ GOLEȚ",190,BUCOŞNIŢA,51751,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:01:32",438,428,10,285,275,0,10,474,189,282,3,0,240,0,24,0,4,0,3,1,0,6,2,0,2,0,0
11,CARAŞ-SEVERIN,"ŞCOALA PRIMARĂ IAM",167,BERLIŞTE,51387,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:48:31",273,272,1,187,170,1,16,297,109,174,13,1,123,0,36,1,1,0,0,1,0,7,0,0,2,0,2
11,CARAŞ-SEVERIN,"ŞCOALA PRIMARA ILIDIA",200,"CICLOVA ROMÂNĂ",51948,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:51:27",282,272,10,148,111,10,27,300,152,139,9,4,100,4,13,0,8,0,0,0,1,2,3,0,2,1,1
11,CARAŞ-SEVERIN,"ȘCOALA PRIMARĂ ILOVA",322,SLATINA-TIMIŞ,54056,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:28:09",583,583,0,357,352,0,5,647,268,352,2,3,171,1,92,1,41,0,4,4,3,15,3,0,6,3,5
11,CARAŞ-SEVERIN,"ŞCOALA PRIMARĂ IZGAR",355,VERMEŞ,54537,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:11:26",230,218,12,184,172,0,12,240,56,165,19,2,117,1,27,0,5,1,1,0,0,10,1,0,0,0,0
11,CARAŞ-SEVERIN,"ŞCOALA PRIMARĂ MÂTNICU MARE",210,"CONSTANTIN DAICOVICIU",51877,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:40:29",311,311,0,202,180,0,22,343,141,184,18,0,119,2,35,0,9,1,2,1,0,5,4,1,4,1,0
11,CARAŞ-SEVERIN,"ŞCOALA PRIMARĂ NERMED",196,CARAŞOVA,51804,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:37:30",416,412,4,197,187,4,6,454,257,180,17,2,129,5,18,1,11,0,1,0,1,3,1,0,3,2,3
11,CARAŞ-SEVERIN,"ŞCOALA PRIMARĂ PÂRVOVA",263,LĂPUŞNICEL,53069,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:59:42",317,294,23,263,187,23,53,352,89,250,13,5,140,1,23,2,4,0,0,2,2,52,1,1,6,0,11
11,CARAŞ-SEVERIN,"ŞCOALA PRIMARĂ PĂTAȘ",302,PRIGOR,53577,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:18:06",413,404,9,255,236,6,13,456,201,241,14,3,172,3,25,1,13,1,1,1,1,7,0,0,5,4,4
11,CARAŞ-SEVERIN,"ŞCOALA PRIMARĂ PEȘTERE",211,"CONSTANTIN DAICOVICIU",51877,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:54:52",182,182,0,142,132,0,10,200,58,126,16,1,82,0,20,1,12,0,1,1,0,2,2,0,1,1,2
11,CARAŞ-SEVERIN,"ŞCOALA PRIMARA POTOC",315,"SASCA MONTANĂ",53791,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:19:08",227,211,16,185,140,16,29,232,47,170,15,0,112,0,22,0,10,1,2,2,4,12,0,1,2,1,1
11,CARAŞ-SEVERIN,"ŞCOALA PRIMARĂ PRISACA",212,"CONSTANTIN DAICOVICIU",51877,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:20:54",357,349,8,248,232,8,8,387,139,240,8,2,141,5,43,4,13,0,0,1,0,15,6,1,1,4,4
11,CARAŞ-SEVERIN,"ŞCOALA PRIMARĂ RAFNIC",271,LUPAC,53167,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:57:34",453,453,0,235,230,0,5,497,256,200,35,14,117,4,31,0,4,3,0,0,3,14,3,1,4,0,2
11,CARAŞ-SEVERIN,"ŞCOALA PRIMARĂ REMETEA-POGĂNICI",245,FÂRLIUG,52785,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:36:13",191,181,10,136,105,10,21,198,62,125,11,0,75,1,26,1,4,0,1,2,0,10,0,0,3,2,0
11,CARAŞ-SEVERIN,"ŞCOALA PRIMARĂ RUSOVA-NOUĂ",169,BERLIŞTE,51387,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:07:26",163,163,0,114,104,0,10,180,66,107,7,2,59,0,30,0,5,1,2,1,0,2,1,1,1,0,2
11,CARAŞ-SEVERIN,"ȘCOALA PRIMARĂ SĂLBĂGELU NOU",311,SACU,53755,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:30:37",209,208,1,123,111,1,11,232,109,113,10,3,45,0,47,0,3,0,0,1,0,7,0,1,3,1,2
11,CARAŞ-SEVERIN,"ŞCOALA PRIMARĂ SAT BĂTRÂN",159,ARMENIŞ,51243,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:06:37",296,285,11,240,223,6,11,315,75,225,15,1,167,5,30,2,4,0,0,1,1,4,0,3,1,6,0
11,CARAŞ-SEVERIN,"ŞCOALA PRIMARĂ ŞUMIŢA",264,LĂPUŞNICEL,53069,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:33:13",51,43,8,51,41,8,2,68,17,51,0,2,32,1,9,0,2,0,0,1,0,4,0,0,0,0,0
11,CARAŞ-SEVERIN,"ŞCOALA PRIMARĂ SURDUCU MARE",250,FOROTIC,52856,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:16:47",328,326,2,235,223,2,10,362,129,226,7,2,150,0,35,1,4,0,1,2,0,16,2,0,9,4,0
11,CARAŞ-SEVERIN,"ŞCOALA PRIMARĂ ”SVETI PETAR I PAVLE/SFÂNTUL PETRU ŞI PAVEL”",129,"ORAŞ MOLDOVA NOUĂ",51056,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:56:18",423,418,5,256,251,0,5,463,205,239,17,3,176,0,33,2,9,2,1,0,0,5,2,0,4,0,2
11,CARAŞ-SEVERIN,"ŞCOALA PRIMARĂ TICVANIU MIC",342,"TICVANIU MARE",54305,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:13:59",265,262,3,166,156,3,7,284,118,147,19,2,68,2,27,1,22,1,1,0,2,10,4,1,5,0,1
11,CARAŞ-SEVERIN,"ȘCOALA PRIMARĂ VĂLIȘOARA",192,BUCOŞNIŢA,51751,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:54:04",285,279,6,285,279,0,6,576,291,277,8,1,194,1,41,1,7,0,1,3,4,11,7,0,4,0,2
11,CARAŞ-SEVERIN,"ŞCOALA PRIMARĂ VODNIC",272,LUPAC,53167,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:24:56",336,336,0,159,152,0,7,373,214,140,19,10,62,2,27,1,8,1,0,1,0,17,1,1,2,3,4
11,CARAŞ-SEVERIN,"ŞCOALA PRIMARĂ ZLATIȚA",328,SOCOL,54109,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:04:35",386,369,17,400,369,17,14,670,270,351,49,2,252,1,40,16,5,1,3,1,0,21,5,1,2,1,0
11,CARAŞ-SEVERIN,"ȘCOALA VALEA ROȘIE",334,"ŞOPOTU NOU",54163,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:17:06",199,192,7,182,166,7,9,212,29,162,20,0,124,0,15,6,3,1,1,1,0,8,2,0,0,0,1
11,CARAŞ-SEVERIN,"ȘCOLA GENERALĂ CU CLASELE I-IV VAR",287,OBREJA,53372,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:41:43",344,344,0,288,251,0,37,382,94,278,10,0,177,2,59,4,5,4,0,4,2,7,1,1,7,4,1
11,CARAŞ-SEVERIN,"S.C. ”ROMFLEX” S.A.",154,"ORAŞ OŢELU ROŞU",51207,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:53:46",1146,1146,0,466,454,0,12,1266,800,427,39,7,214,2,138,3,11,2,0,1,3,31,4,1,5,2,3
11,CARAŞ-SEVERIN,"SEDIUL DEPOZITUL FINAL CÂNTAR",98,"ORAŞ ANINA",50889,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:32:27",597,589,8,257,239,8,10,651,392,241,16,5,140,2,36,8,7,2,0,3,1,15,7,2,7,3,3
11,CARAŞ-SEVERIN,"SEDIUL FOSTEI PRIMĂRII TICVANIU MARE",339,"TICVANIU MARE",54305,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 20:11:30",730,730,0,352,340,0,12,777,425,275,77,1,116,4,34,5,76,0,6,4,2,17,3,2,0,2,3
11,CARAŞ-SEVERIN,"SEDIUL S.C. GOSTRANS S.A.",95,"ORAŞ ANINA",50889,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:06:42",484,482,2,203,190,2,11,536,333,182,21,2,96,0,36,14,10,1,3,1,2,5,2,1,6,2,1
11,CARAŞ-SEVERIN,"UNIVERSITATEA ”EFTIMIE MURGU”",19,"MUNICIPIUL REŞIŢA",50790,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:51:22",1018,1018,0,374,363,0,11,1120,746,359,15,13,184,20,40,5,35,5,1,3,1,9,10,5,11,14,3
11,CARAŞ-SEVERIN,"UNIVERSITATEA ”EFTIMIE MURGU”",18,"MUNICIPIUL REŞIŢA",50790,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:30:16",516,516,0,211,186,0,25,571,360,202,9,9,83,10,26,1,21,0,0,2,3,21,9,2,8,3,4
11,CARAŞ-SEVERIN,"UNIVERSITATEA EFTIMIE MURGU - CAMPUSUL CAFE",17,"MUNICIPIUL REŞIŢA",50790,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:35:05",1014,1014,0,310,297,0,13,1117,820,284,13,11,125,21,51,5,27,4,1,2,0,10,10,1,7,6,3
