precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
16,DÂMBOVIŢA,"ŞCOALA GIMNAZIALĂ DECINDENI-DRAGOMIREŞTI",240,DRAGOMIREŞTI,67407,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:58:27",1056,1056,0,645,636,0,9,1160,515,615,30,3,417,4,95,2,17,2,5,0,1,39,6,3,7,9,5
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ ”DONICI ELENA CANTACUZINO” PUCIOASA",107,"ORAŞ PUCIOASA",65921,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:49:21",1242,1242,0,577,540,0,37,1370,793,559,18,0,326,14,66,4,46,2,3,4,4,26,9,7,16,27,5
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ ”DORA DALLES” BUCȘANI",160,BUCŞANI,66474,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:14:42",1407,1407,0,901,890,0,11,1550,649,851,50,1,572,9,176,2,21,2,2,3,3,32,5,1,7,7,8
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ ”DORA DALLES” BUCȘANI",159,BUCŞANI,66474,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:55:06",1445,1445,0,914,884,0,30,1600,686,858,56,0,586,13,136,1,18,3,3,1,2,50,5,5,14,11,10
16,DÂMBOVIŢA,"ŞCOALA GIMNAZIALĂ DRĂGĂEŞTI-PĂMÂNTENI",291,MĂNEŞTI,68002,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:05:01",1925,1925,0,1111,1100,0,11,2120,1009,1020,91,5,714,7,175,3,14,0,2,5,2,46,3,3,16,15,10
16,DÂMBOVIŢA,"ŞCOALA GIMNAZIALĂ DRĂGĂEŞTI-UNGURENI",292,MĂNEŞTI,68002,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-13 12:59:37",1090,1090,0,663,653,0,10,1200,537,636,27,2,398,9,106,1,35,1,2,3,2,29,15,3,9,12,9
16,DÂMBOVIŢA,"ŞCOALA GIMNAZIALĂ DRAGOMIREŞTI",238,DRAGOMIREŞTI,67407,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-13 11:32:43",1787,1787,0,966,947,0,19,1970,1004,923,43,9,559,12,199,1,35,6,4,4,3,40,6,7,14,14,10
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ FIERBINȚI",377,ŞELARU,68887,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:43:17",1158,1158,0,838,804,0,34,1270,432,791,47,3,616,6,100,2,14,0,2,1,0,0,1,1,5,4,36
16,DÂMBOVIŢA,"ŞCOALA GIMNAZIALĂ FINTA",246,FINTA,67470,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:57:37",974,974,0,677,651,0,26,1070,393,647,30,14,400,10,90,2,48,2,4,1,1,35,11,2,7,9,11
16,DÂMBOVIŢA,"ŞCOALA GIMNAZIALĂ FÎNTÎNELE",183,COJASCA,66697,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:58:56",989,989,0,383,372,0,11,1095,712,335,48,0,312,1,18,0,0,0,0,1,0,0,0,1,0,2,0
16,DÂMBOVIŢA,"ŞCOALA GIMNAZIALĂ FÎNTÎNELE",182,COJASCA,66697,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 16:18:45",1086,1086,0,532,514,0,18,1200,668,472,60,0,443,0,21,0,1,0,2,0,0,3,0,1,0,1,0
16,DÂMBOVIŢA,"ŞCOALA GIMNAZIALĂ FRASINU",210,CORNEŞTI,67014,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:03:26",468,468,0,268,241,0,27,520,252,248,20,3,90,1,35,2,84,0,1,2,3,8,4,3,4,5,3
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ GHEBOAIA",249,FINTA,67470,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:52:25",774,774,0,480,469,0,11,850,370,430,50,14,195,4,68,1,95,0,0,2,0,17,3,1,12,9,9
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ GHEBOAIA",248,FINTA,67470,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:21:48",855,855,0,591,583,0,8,940,349,551,40,10,267,4,66,1,140,2,0,3,0,17,6,2,13,15,5
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ GORGOTA",361,RĂZVAD,65431,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:10:23",1048,1048,0,587,575,0,12,1150,563,573,14,0,440,10,58,1,13,1,1,5,0,25,5,1,7,6,0
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ GRECI",330,PETREŞTI,65752,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 13:35:16",1208,1208,0,778,767,0,11,1330,552,705,73,1,481,7,98,0,12,0,0,3,0,62,11,0,10,6,14
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ ”GRIGORE ALEXANDRESCU”",55,"MUNICIPIUL TÂRGOVIŞTE",65342,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-13 11:19:03",1313,1313,0,490,479,0,11,1450,959,460,30,4,252,18,64,5,26,2,4,3,1,31,10,3,16,12,9
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ ”GRIGORE ALEXANDRESCU”",57,"MUNICIPIUL TÂRGOVIŞTE",65342,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:58:01",751,751,0,323,314,0,9,830,507,309,14,0,177,11,41,0,31,2,4,0,3,13,5,2,8,7,5
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ ”GRIGORE ALEXANDRESCU”",56,"MUNICIPIUL TÂRGOVIŞTE",65342,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-13 11:16:26",1212,1212,0,486,469,0,17,1340,854,462,24,0,245,18,70,5,27,3,4,4,4,25,7,5,23,10,12
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ ”GRIGORE ALEXANDRESCU”",58,"MUNICIPIUL TÂRGOVIŞTE",65342,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 15:08:39",717,717,0,294,290,0,4,790,496,282,12,1,144,11,39,2,16,2,1,2,0,23,12,3,14,9,3
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ ”GRIGORE RĂDULESCU” BEZDEAD",142,BEZDEAD,66330,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:15:28",1431,1431,0,800,776,0,24,1580,780,767,33,4,542,13,81,2,17,4,4,2,4,28,12,4,25,17,8
16,DÂMBOVIŢA,"ŞCOALA GIMNAZIALĂ GROZĂVEŞTI I",196,"CORBII MARI",66857,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:18:52",642,642,0,324,318,0,6,710,386,298,26,0,228,1,24,4,2,2,0,0,1,26,2,1,4,1,2
16,DÂMBOVIŢA,"ŞCOALA GIMNAZIALĂ GURA FOII",253,"GURA FOII",65707,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 16:10:15",1168,1168,0,915,867,0,48,1280,365,875,40,5,618,12,96,6,25,1,5,5,1,57,6,4,12,2,20
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ GURA VULCANEI",434,VULCANA-PANDELE,179640,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:23:20",807,807,0,406,398,0,8,890,484,392,14,5,235,3,76,1,25,1,2,5,0,21,1,1,3,7,6
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ GURA VULCANEI",433,VULCANA-PANDELE,179640,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 16:35:04",893,893,0,483,476,0,7,980,497,470,13,4,301,12,48,3,42,2,2,1,0,18,10,4,11,10,2
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ ”IANCU VĂCĂRESCU” - VĂCĂREȘTI",408,VĂCĂREŞTI,69250,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:47:19",1124,1124,0,602,588,0,14,1240,638,565,37,1,354,14,80,1,17,5,8,4,5,36,5,1,9,16,9
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ ”IANCU VĂCĂRESCU” - VĂCĂREȘTI",407,VĂCĂREŞTI,69250,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 16:33:30",1395,1395,0,783,774,0,9,1530,747,740,43,9,454,14,112,11,25,7,4,7,3,50,7,2,14,5,16
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ IEDERA DE JOS",268,IEDERA,65869,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 18:36:18",1197,1197,0,670,662,0,8,1323,653,622,43,12,339,14,127,6,56,0,3,3,2,31,9,3,7,5,5
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ ”IOAN ALEXANDRU BRĂTESCU-VOINEȘTI”",37,"MUNICIPIUL TÂRGOVIŞTE",65342,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:12:41",843,843,0,254,244,0,10,920,666,222,32,1,111,4,50,0,12,2,2,4,1,24,1,0,1,5,4
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ ”IOAN ALEXANDRU BRĂTESCU-VOINEȘTI”",35,"MUNICIPIUL TÂRGOVIŞTE",65342,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:16:38",1030,1030,0,448,433,0,15,1130,682,428,20,0,230,21,55,2,49,1,5,2,1,19,7,1,16,17,2
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ ”IOAN ALEXANDRU BRĂTESCU-VOINEȘTI”",36,"MUNICIPIUL TÂRGOVIŞTE",65342,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:55:47",824,824,0,385,372,0,13,900,515,369,16,2,188,29,44,8,47,4,6,1,1,9,7,4,5,11,3
16,DÂMBOVIŢA,"SCOALA GIMNAZIALA ION CONSTANTINESCU VIISOARA",399,ULMI,65501,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:07:11",1168,1168,0,706,696,0,10,1290,584,683,23,2,460,8,91,3,20,4,5,2,1,42,8,6,17,10,4
16,DÂMBOVIŢA,"ŞCOALA GIMNAZIALĂ ION HARALMBIE VALEA LUNGĂ GORGOTA",402,"VALEA LUNGĂ",69063,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:12:08",1001,1001,0,443,434,0,9,1100,657,424,19,2,251,7,90,2,25,0,3,2,0,17,5,1,7,9,3
16,DÂMBOVIŢA,"ŞCOALA GIMNAZIALĂ JUGURENI",395,ULIEŞTI,68976,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 08:54:44",1221,1221,0,918,889,0,29,1340,422,869,49,4,658,0,95,6,9,3,7,9,1,48,11,2,4,4,8
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ LUCIANCA",165,BUTIMANU,101564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:36:22",409,409,0,337,315,0,22,450,113,321,16,1,239,1,43,1,3,3,0,1,0,13,2,1,3,6,4
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ MALU CU FLORI, NR. 139BIS",288,"MALU CU FLORI",67942,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:22:14",1118,1118,0,750,722,0,28,1230,480,715,35,6,466,0,113,3,35,4,3,1,1,38,12,2,15,7,9
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ MALURI",114,"ORAŞ PUCIOASA",65921,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:34:44",95,95,0,61,52,0,9,110,49,59,2,1,44,0,7,0,4,0,0,0,1,1,0,0,1,0,0
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ MĂNEȘTI",290,MĂNEŞTI,68002,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:23:09",1084,1084,0,676,661,0,15,1190,514,629,47,3,418,9,110,4,18,0,4,0,2,27,6,2,12,5,9
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ ”MATEI BASARAB”",16,"MUNICIPIUL TÂRGOVIŞTE",65342,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:33:29",1385,1385,0,654,647,0,7,1520,866,627,27,2,325,19,95,4,58,6,5,7,4,15,21,10,18,26,12
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ ”MATEI BASARAB”",14,"MUNICIPIUL TÂRGOVIŞTE",65342,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:48:56",891,891,0,429,415,0,14,970,541,385,44,3,185,0,58,10,50,3,0,4,0,11,17,2,21,18,3
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ ”MATEI BASARAB”",15,"MUNICIPIUL TÂRGOVIŞTE",65342,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:20:02",862,862,0,413,407,0,6,940,527,392,21,2,206,20,51,1,44,2,2,3,5,17,8,4,14,9,4
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ ”MIHAI VITEAZUL” PUCIOASA",105,"ORAŞ PUCIOASA",65921,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:12:17",1163,1163,0,590,553,0,37,1290,700,561,29,9,330,9,83,5,39,2,3,4,1,23,11,4,13,19,6
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ ”MIHAI VITEAZUL” PUCIOASA",104,"ORAŞ PUCIOASA",65921,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:05:01",993,993,0,489,460,0,29,1090,601,459,30,0,258,20,47,7,42,1,6,2,8,12,9,7,16,20,4
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ „ NICOLAE VLAD „",351,PUCHENI,68565,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:57:50",1206,1206,0,983,909,0,74,1328,345,900,83,8,668,6,98,5,23,3,4,3,4,32,6,5,12,20,3
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ NR.1",92,"ORAŞ GĂEŞTI",65681,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 16:04:48",894,894,0,590,507,0,83,990,400,562,28,5,353,11,78,3,33,4,3,2,1,22,4,3,13,11,16
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ NR.1",93,"ORAŞ GĂEŞTI",65681,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 20:39:44",855,855,0,595,508,0,87,940,345,563,30,5,359,13,85,4,31,1,1,3,4,24,5,1,12,10,5
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ NR. 1 GHIRDOVENI",272,"I. L. CARAGIALE",67737,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:37:03",1482,1482,0,742,729,0,13,1640,898,710,32,0,474,10,81,6,42,3,5,3,3,28,22,6,10,13,4
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ NR. 1 HULUBEȘTI",264,HULUBEŞTI,67675,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:31:54",662,662,0,464,453,0,11,729,265,436,28,3,232,7,86,1,47,0,3,2,1,29,7,1,5,7,5
16,DÂMBOVIŢA,"ŞCOALA GIMNAZIALĂ NR. 1 LUNGULEŢU",286,LUNGULEŢU,67906,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 08:46:19",1388,1388,0,934,927,0,7,1530,596,873,61,3,633,3,106,2,10,5,9,2,12,55,2,2,11,11,7
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ NR. 1 „MIHAI VITEAZUL” PUCIOASA",106,"ORAŞ PUCIOASA",65921,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:36:09",799,799,0,388,353,0,35,880,492,364,24,6,198,11,29,1,33,2,9,1,3,13,9,3,15,24,7
16,DÂMBOVIŢA,"ŞCOALA GIMNAZIALĂ NR. 1 UNGURENI",201,"CORBII MARI",66857,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 09:09:55",646,646,0,444,425,0,19,710,270,421,19,0,328,7,18,4,12,2,1,1,1,26,4,1,1,11,4
16,DÂMBOVIŢA,"ŞCOALA GIMNAZIALĂ NR.2",66,"MUNICIPIUL MORENI",65841,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:26:29",1037,1037,0,511,502,0,9,1140,629,489,22,2,284,9,59,5,35,4,6,8,0,48,3,1,7,8,10
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ NR. 2",381,ŞOTÂNGA,65477,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:02:16",1085,1085,0,468,462,0,6,1190,722,430,38,1,284,5,63,1,19,0,3,1,1,34,4,1,3,4,6
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ NR. 2 GHIRDOVENI",273,"I. L. CARAGIALE",67737,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 14:53:50",1191,1191,0,685,677,0,8,1310,625,652,33,4,396,10,102,4,37,3,5,0,2,32,15,7,7,24,4
16,DÂMBOVIŢA,"ŞCOALA GIMNAZIALĂ NR. 2 LUNGULEŢU",285,LUNGULEŢU,67906,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:27:48",867,867,0,560,557,0,3,960,400,521,39,0,425,1,40,2,9,1,1,3,1,20,2,2,7,0,7
16,DÂMBOVIŢA,"ŞCOALA GIMNAZIALĂ NR. 2 LUNGULEŢU",284,LUNGULEŢU,67906,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:02:00",979,979,0,655,646,0,9,1070,415,627,28,2,447,0,90,5,8,0,3,2,0,43,1,1,6,11,8
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALA NR. 2 TITU",123,"ORAŞ TITU",66081,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:24:19",1211,1211,0,739,706,0,33,1330,591,688,51,8,467,16,104,1,8,2,3,3,2,40,3,4,4,9,14
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALA NR. 2 TITU",124,"ORAŞ TITU",66081,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 14:00:29",1014,1014,0,617,601,0,16,1110,493,540,77,1,353,7,80,2,15,2,2,2,0,36,1,6,3,15,15
16,DÂMBOVIŢA,"ŞCOALA GIMNAZIALĂ NR.3",74,"MUNICIPIUL MORENI",65841,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:42:55",695,695,0,342,339,0,3,770,428,334,8,3,190,3,37,3,55,1,2,1,1,9,7,0,8,12,2
16,DÂMBOVIŢA,"ŞCOALA GIMNAZIALĂ NR.3",76,"MUNICIPIUL MORENI",65841,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 13:21:34",922,922,0,429,416,0,13,1020,591,408,21,1,207,11,43,2,83,1,4,15,4,10,12,1,2,10,2
16,DÂMBOVIŢA,"ŞCOALA GIMNAZIALĂ NR.3",72,"MUNICIPIUL MORENI",65841,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:19:53",1231,1231,0,628,622,0,6,1350,722,605,23,6,323,28,70,3,86,3,10,6,1,17,11,6,15,16,4
16,DÂMBOVIŢA,"ŞCOALA GIMNAZIALĂ NR.3",75,"MUNICIPIUL MORENI",65841,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:11:12",918,918,0,439,434,0,5,1010,571,415,24,0,196,14,76,1,68,0,3,3,3,7,8,2,15,16,3
16,DÂMBOVIŢA,"ŞCOALA GIMNAZIALĂ NR.3",73,"MUNICIPIUL MORENI",65841,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:44:20",713,713,0,352,341,0,11,790,438,338,14,3,180,4,37,0,54,1,7,5,2,13,4,2,14,10,2
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ NR.3 DOICEȘTI",230,DOICEŞTI,65413,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-13 12:55:37",1521,1521,0,869,856,0,13,1670,801,820,49,2,593,7,96,3,12,2,7,4,1,34,12,3,13,15,16
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ NR. 3 PUCIOASA",111,"ORAŞ PUCIOASA",65921,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:18:39",1163,1163,0,492,475,0,17,1280,788,471,21,5,298,10,60,0,21,1,6,4,0,19,12,4,8,15,8
16,DÂMBOVIŢA,"ŞCOALA GIMNAZIALĂ NR.4",79,"MUNICIPIUL MORENI",65841,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 14:55:57",819,819,0,389,375,0,14,910,521,362,27,1,177,12,41,3,78,2,5,1,0,12,10,2,10,7,1
16,DÂMBOVIŢA,"ŞCOALA GIMNAZIALĂ NR.4",77,"MUNICIPIUL MORENI",65841,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:57:03",897,897,0,399,391,0,8,990,591,381,17,5,180,7,45,6,76,2,1,4,1,17,9,0,12,14,2
16,DÂMBOVIŢA,"ŞCOALA GIMNAZIALĂ NR.4",80,"MUNICIPIUL MORENI",65841,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 21:32:14",869,869,0,427,420,0,7,960,533,413,14,1,182,13,56,0,88,0,4,8,0,20,15,5,7,14,0
16,DÂMBOVIŢA,"ŞCOALA GIMNAZIALĂ NR.4",78,"MUNICIPIUL MORENI",65841,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:04:40",612,612,0,278,264,0,14,670,392,270,8,1,131,10,27,1,63,1,4,2,0,19,3,0,4,4,0
16,DÂMBOVIŢA,"ŞCOALA GIMNAZIALĂ NR.4",81,"MUNICIPIUL MORENI",65841,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-12 12:06:59",792,792,0,402,387,0,15,870,468,390,12,3,200,11,44,6,77,2,5,0,0,15,4,2,7,14,0
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ ” NUCET ”",315,NUCET,68280,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-13 11:30:55",943,943,0,551,529,0,22,1030,479,524,27,4,407,2,54,1,2,1,1,1,1,29,2,2,7,5,5
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ ”NUCET”",316,NUCET,68280,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:09:16",878,878,0,524,510,0,14,970,446,493,31,0,343,4,67,2,11,4,2,3,0,37,2,0,7,0,11
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ ODOBEȘTI",322,ODOBEŞTI,68342,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:35:48",1270,1270,0,931,913,0,18,1407,476,868,63,5,568,5,125,5,23,2,5,4,5,55,6,4,6,23,27
16,DÂMBOVIŢA,"ŞCOALA GIMNAZIALĂ PĂTROAIA VALE",218,CRÂNGURILE,67167,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:05:59",897,897,0,627,600,0,27,990,363,586,41,2,435,3,71,4,11,1,1,5,0,32,3,0,6,8,4
16,DÂMBOVIŢA,"ŞCOALA GIMNAZIALĂ PERŞINARI",327,PERŞINARI,179935,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:08:01",1141,1141,0,627,606,0,21,1260,633,581,46,0,384,5,109,0,28,2,2,3,0,22,2,0,8,13,3
16,DÂMBOVIŢA,"ŞCOALA GIMNAZIALĂ PERȘINARI",328,PERŞINARI,179935,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:38:52",1146,1146,0,669,646,0,23,1260,591,633,36,4,429,6,99,0,43,1,5,6,0,23,0,2,6,5,4
16,DÂMBOVIŢA,"ŞCOALA GIMNAZIALĂ PETREŞTI",198,"CORBII MARI",66857,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 09:01:26",479,479,0,310,297,0,13,530,220,296,14,3,223,1,29,2,5,0,0,1,2,20,1,1,3,2,3
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALA PICTOR NICOLAE GRIGORESCU",126,"ORAŞ TITU",66081,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:40:49",1255,1255,0,803,784,0,19,1380,577,767,36,2,488,24,102,2,32,3,4,0,3,37,5,4,22,26,13
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ ”PROFESOR ILIE POPESCU”",379,ŞOTÂNGA,65477,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:44:03",1444,1444,0,714,709,0,5,1590,876,670,44,3,464,12,59,6,29,3,5,1,2,32,11,1,25,11,6
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ ”PROF. PAUL BANICĂ”",26,"MUNICIPIUL TÂRGOVIŞTE",65342,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:50:10",992,992,0,448,365,0,83,1080,632,424,24,1,252,17,43,3,27,3,5,3,0,19,5,5,22,12,7
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ ”PROF. PAUL BANICĂ”",25,"MUNICIPIUL TÂRGOVIŞTE",65342,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:53:58",1063,1063,0,467,410,0,57,1170,703,440,27,1,222,15,69,9,41,5,5,3,0,22,6,2,18,16,6
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ PUCIOASA-SAT",115,"ORAŞ PUCIOASA",65921,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:44:58",335,335,0,183,177,0,6,370,187,176,7,0,107,7,22,3,10,3,1,0,0,8,2,1,8,3,1
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ RACIU",353,RACIU,179891,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 14:15:46",1241,1241,0,723,708,0,15,1370,647,692,31,3,444,4,91,5,57,0,6,3,1,23,4,5,29,9,8
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ ”RADU CEL MARE”",100,"ORAŞ GĂEŞTI",65681,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-13 11:12:01",581,581,0,351,333,0,18,640,289,335,16,0,212,7,43,2,26,0,1,2,3,18,6,0,4,8,3
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ ”RADU CEL MARE”",5,"MUNICIPIUL TÂRGOVIŞTE",65342,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 13:01:30",1204,1204,0,501,489,0,12,1320,819,474,27,3,240,17,73,6,43,3,5,4,0,22,15,6,16,15,6
