precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
18,GALAŢI,"CAMINUL CULTURAL",389,SCÂNTEIEŞTI,77126,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:39:25",739,739,0,406,396,0,10,812,406,377,29,4,268,2,47,5,9,0,3,5,1,21,1,2,5,2,2
18,GALAŢI,"CAMINUL CULTURAL",390,SCÂNTEIEŞTI,77126,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:05:21",1233,1233,0,728,713,0,15,1357,629,662,66,2,522,1,50,2,4,1,2,5,5,55,4,0,2,3,4
18,GALAŢI,"CĂMINUL CULTURAL BĂLĂBĂNEŞTI",224,BĂLĂBĂNEŞTI,75542,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:13:42",592,592,0,368,355,0,13,651,274,340,24,0,251,2,45,0,9,2,0,0,2,18,3,1,1,3,3
18,GALAŢI,"CĂMINUL CULTURAL BĂLĂŞEŞTI",227,BĂLĂŞEŞTI,75613,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:00:12",901,901,0,561,524,0,37,992,441,517,31,6,426,0,43,2,7,1,0,0,0,21,0,0,7,2,2
18,GALAŢI,"CAMINUL CULTURAL COSTACHE NEGRI",277,"COSTACHE NEGRI",76111,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:08:21",1084,1040,44,649,561,44,44,1141,492,598,51,18,394,2,78,15,13,2,15,6,3,25,8,0,5,7,7
18,GALAŢI,"CAMINUL CULTURAL COSTACHE NEGRI",276,"COSTACHE NEGRI",76111,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:00:28",1210,1187,23,691,634,23,34,1302,611,647,44,6,375,5,91,50,44,1,6,4,1,38,2,1,9,6,8
18,GALAŢI,"CĂMINUL CULTURAL CUCA",278,CUCA,76139,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:51:35",859,859,0,557,514,0,43,939,382,506,51,4,365,3,55,3,25,2,3,1,1,25,4,1,11,1,2
18,GALAŢI,"CAMINUL CULTURAL DIN SATUL DRĂGĂNEŞTI",287,DRĂGĂNEŞTI,75221,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 15:00:35",1991,1985,6,845,826,6,13,2184,1339,758,87,10,500,8,115,5,14,0,3,3,1,58,11,6,5,9,10
18,GALAŢI,"CĂMINUL CULTURAL DIN SATUL NEGRILEŞTI",359,NEGRILEŞTI,77579,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:58:08",1324,1324,0,811,769,0,42,1456,645,784,27,4,652,4,66,3,3,2,0,1,0,38,6,0,2,1,2
18,GALAŢI,"CĂMINUL CULTURAL FÂRȚĂNEȘTI",296,FÂRŢĂNEŞTI,76255,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:08:12",1350,1350,0,591,569,0,22,1483,892,551,40,0,426,1,54,5,3,4,3,3,1,45,0,0,1,2,3
18,GALAŢI,"CĂMINUL CULTURAL FÂRȚĂNEȘTI",297,FÂRŢĂNEŞTI,76255,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:44:08",1442,1442,0,682,654,0,28,1588,898,653,29,1,516,4,59,0,6,1,1,1,0,43,2,0,12,2,5
18,GALAŢI,"CĂMINUL CULTURAL ION PANAIT-POET 1941-2009",376,PISCU,76996,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 14:14:00",1183,1183,0,624,588,0,36,1301,677,570,54,4,338,6,73,18,44,3,6,4,0,27,7,2,17,10,11
18,GALAŢI,"CĂMINUL CULTURAL JORĂȘTI",331,JORĂŞTI,76638,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:26:40",834,827,7,501,489,0,12,913,412,449,52,6,349,0,47,4,3,0,2,2,1,28,0,0,2,3,2
18,GALAŢI,"CĂMINUL CULTURAL RĂDEŞTI",385,RĂDEŞTI,77561,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:08:50",846,834,12,522,490,12,20,961,439,459,63,1,361,1,36,2,13,2,3,5,0,17,4,1,4,6,3
18,GALAŢI,"CĂMINUL CULTURAL SUCEVENI",402,SUCEVENI,77288,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:13:35",917,917,0,1008,917,0,91,979,406,502,71,1,352,4,59,0,43,1,4,4,2,19,2,1,4,3,3
18,GALAŢI,"CĂMINUL CULTURAL VIILE",298,FÂRŢĂNEŞTI,76255,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:48:22",1207,1207,0,583,566,0,17,1329,746,556,27,2,461,4,35,3,7,1,3,1,0,25,4,0,6,3,1
18,GALAŢI,"CĂMINUL CULTURAL ZĂRNEȘTI",333,JORĂŞTI,76638,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:38:02",268,268,0,173,162,0,11,295,122,152,21,0,117,1,13,0,3,2,0,0,0,11,0,1,1,2,1
18,GALAŢI,"CASA DE CULTURA „ION CREANGĂ” BERESTI",211,"ORAŞ BEREŞTI",75338,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:21:16",1212,1174,38,802,738,38,26,1334,532,760,42,4,601,13,45,6,19,2,2,9,0,31,6,3,12,6,1
18,GALAŢI,"CASA PRAZNICALĂ PAROHIA CĂRĂPCEȘTI",270,COROD,75953,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:37:58",653,652,1,338,333,1,4,719,381,316,22,2,270,0,30,0,3,0,2,1,0,5,0,0,0,1,2
18,GALAŢI,"CENTRU COMUNITAR INTEGRAT DE SERVICII SOCIALE, MEDICALE SI CONEXE",280,CUDALBI,76157,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 13:58:00",1798,1761,37,948,891,37,20,1944,1027,849,68,4,612,2,129,0,15,2,4,4,1,40,4,0,0,23,9
18,GALAŢI,"CENTRUL DE FORMARE PROFESIONALĂ",395,"SLOBOZIA CONACHI",77180,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:58:22",1226,1226,0,666,654,0,12,1352,686,640,26,3,423,7,94,3,15,4,5,5,2,35,9,3,7,15,10
18,GALAŢI,"CENTRUL SOCIAL MULTIFUNCTIONAL INTEGRAT PENTRU PERSOANE VARSTNICE TIGANESTI",355,MUNTENI,75258,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:03:54",823,814,9,462,453,0,9,904,442,447,15,0,350,2,40,0,6,1,0,3,0,35,4,0,0,0,6
18,GALAŢI,"CLADIREA GRADINITA NR.1",324,INDEPENDENŢA,76585,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:01:52",929,917,12,507,495,0,12,1019,512,476,31,1,299,4,54,3,49,1,3,3,3,37,7,0,5,4,3
18,GALAŢI,"COLEGIUL DE INDUSTRIE ALIMENTARĂ ”ELENA DOAMNA” (GRUP ȘCOLAR ”ELENA DOAMNA”)",43,"MUNICIPIUL GALAŢI",75098,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:02:52",1601,1541,60,585,506,19,60,592,7,559,26,3,204,33,84,22,59,8,7,3,2,36,18,8,31,33,8
18,GALAŢI,"COLEGIUL DE INDUSTRIE ALIMENTARĂ ”ELENA DOAMNA” (GRUP ȘCOLAR ”ELENA DOAMNA”)",42,"MUNICIPIUL GALAŢI",75098,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:40:58",1731,1714,17,609,588,5,16,2000,1391,587,22,5,246,35,80,26,78,7,1,4,4,25,12,8,17,37,2
18,GALAŢI,"COLEGIUL ECONOMIC ”VIRGIL MADGEARU” (GRUP ȘCOLAR ECONOMIC ADMINISTRATIV ”VIRGIL MADGEARU”)",59,"MUNICIPIUL GALAŢI",75098,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:41:59",1773,1761,12,650,638,0,12,2000,1350,618,32,3,296,21,72,24,60,6,6,6,1,33,26,9,28,23,4
18,GALAŢI,"COLEGIUL ECONOMIC ”VIRGIL MADGEARU” (GRUP ȘCOLAR ECONOMIC ADMINISTRATIV ”VIRGIL MADGEARU”)",58,"MUNICIPIUL GALAŢI",75098,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:25:49",1516,1516,0,489,427,0,62,2120,1638,458,24,5,251,19,57,18,36,2,1,4,6,16,13,5,16,5,4
18,GALAŢI,"COLEGIUL ECONOMIC ”VIRGIL MADGEARU” (GRUP ȘCOLAR ECONOMIC ADMINISTRATIV ”VIRGIL MADGEARU”)",55,"MUNICIPIUL GALAŢI",75098,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:00:18",1962,1898,64,260,185,64,11,2094,1835,253,6,2,101,9,48,19,11,3,1,4,3,24,6,3,6,10,3
18,GALAŢI,"COLEGIUL ECONOMIC ”VIRGIL MADGEARU” (GRUP ȘCOLAR ECONOMIC ADMINISTRATIV ”VIRGIL MADGEARU”)",56,"MUNICIPIUL GALAŢI",75098,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:46:12",1842,1842,0,163,104,0,59,2043,1045,154,9,1,69,6,28,3,20,1,1,1,0,3,1,0,7,13,0
18,GALAŢI,"COLEGIUL ECONOMIC ”VIRGIL MADGEARU” (GRUP ȘCOLAR ECONOMIC ADMINISTRATIV ”VIRGIL MADGEARU”)",57,"MUNICIPIUL GALAŢI",75098,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:17:17",1848,1848,0,157,102,0,55,2056,1899,151,6,1,70,3,24,4,14,1,1,1,0,11,5,3,6,6,1
18,GALAŢI,"COLEGIUL NAȚIONAL ”ALEXANDRU IOAN CUZA” (GRĂDINIȚA NR. 59 - FOSTA ȘCOALĂ GENERALĂ NR. 8)",52,"MUNICIPIUL GALAŢI",75098,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:21:58",1386,1386,0,602,592,0,10,1521,919,562,40,9,258,42,66,16,66,4,3,5,3,27,22,4,13,19,5
18,GALAŢI,"COLEGIUL NAȚIONAL ”ALEXANDRU IOAN CUZA” (GRĂDINIȚA NR. 59 - FOSTA ȘCOALĂ GENERALĂ NR. 8)",53,"MUNICIPIUL GALAŢI",75098,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:40:30",1304,1304,0,498,482,0,16,1445,947,476,22,4,204,26,49,13,61,3,2,3,7,33,26,2,18,25,0
18,GALAŢI,"COLEGIUL NAȚIONAL ”ALEXANDRU IOAN CUZA” (GRĂDINIȚA NR. 59 - FOSTA ȘCOALĂ GENERALĂ NR. 8)",51,"MUNICIPIUL GALAŢI",75098,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:06:49",1199,1199,0,537,528,0,9,1320,783,512,25,3,218,54,58,21,80,0,8,6,0,14,5,10,18,16,1
18,GALAŢI,"COLEGIUL NAȚIONAL ”ALEXANDRU IOAN CUZA” (GRĂDINIȚA NR. 59 - FOSTA ȘCOALĂ GENERALĂ NR. 8)",54,"MUNICIPIUL GALAŢI",75098,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:12:30",1904,1904,0,417,406,0,11,2102,1685,399,18,2,173,17,53,14,40,5,6,5,3,28,10,8,19,15,1
18,GALAŢI,"COLEGIUL NAŢIONAL CALISTRAT HOGAŞ",207,"MUNICIPIUL TECUCI",75203,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:34:17",1925,1925,0,187,181,0,6,2130,1943,179,8,1,116,6,27,1,5,2,1,3,0,12,3,1,0,0,1
18,GALAŢI,"COLEGIUL NAŢIONAL CALISTRAT HOGAŞ",206,"MUNICIPIUL TECUCI",75203,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:54:28",1914,1914,0,185,166,0,19,2126,1943,178,5,2,92,6,26,3,20,0,3,3,1,9,1,1,7,3,1
18,GALAŢI,"COLEGIUL NAŢIONAL CALISTRAT HOGAŞ",208,"MUNICIPIUL TECUCI",75203,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:06:28",1934,1934,0,271,259,0,12,2148,1877,266,5,2,146,7,44,4,19,2,2,1,1,20,2,0,4,11,1
18,GALAŢI,"COLEGIUL NAȚIONAL ”COSTACHE NEGRI” (LICEUL PEDAGOGIC ”COSTACHE NEGRI”)",22,"MUNICIPIUL GALAŢI",75098,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:56:31",1359,1359,0,568,558,0,10,1495,927,535,33,2,247,42,59,13,63,6,5,4,5,25,12,9,22,20,1
18,GALAŢI,"COLEGIUL NAȚIONAL ”COSTACHE NEGRI” (LICEUL PEDAGOGIC ”COSTACHE NEGRI”)",20,"MUNICIPIUL GALAŢI",75098,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:22:48",1467,1458,9,602,588,0,14,1607,896,585,17,8,244,39,70,14,68,4,7,2,8,22,25,12,23,37,2
18,GALAŢI,"COLEGIUL NAȚIONAL ”COSTACHE NEGRI” (LICEUL PEDAGOGIC ”COSTACHE NEGRI”)",18,"MUNICIPIUL GALAŢI",75098,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:46:09",1199,1199,0,543,513,0,30,1311,768,523,20,1,232,26,76,12,62,4,3,5,6,16,12,8,25,28,7
18,GALAŢI,"COLEGIUL NAȚIONAL ”COSTACHE NEGRI” (LICEUL PEDAGOGIC ”COSTACHE NEGRI”)",21,"MUNICIPIUL GALAŢI",75098,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:19:14",1381,1373,8,565,555,8,2,1515,950,544,21,4,219,37,63,11,85,4,1,3,4,22,18,9,26,34,4
18,GALAŢI,"COLEGIUL NAȚIONAL ”COSTACHE NEGRI” (LICEUL PEDAGOGIC ”COSTACHE NEGRI”)",19,"MUNICIPIUL GALAŢI",75098,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:58:26",1468,1468,0,612,587,0,25,1618,1006,589,23,6,263,41,73,19,65,1,8,2,4,28,15,5,20,36,3
18,GALAŢI,"COLEGIUL NAŢIONAL DE AGRICULTURĂ ŞI ECONOMIE",190,"MUNICIPIUL TECUCI",75203,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:39:42",1165,1165,0,493,480,0,13,1286,793,477,16,1,280,4,67,4,36,0,4,1,4,31,14,5,9,16,1
18,GALAŢI,"COLEGIUL NAŢIONAL DE AGRICULTURĂ ŞI ECONOMIE",189,"MUNICIPIUL TECUCI",75203,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:40:00",925,925,0,367,359,0,8,1019,652,354,13,2,235,6,31,4,13,3,2,3,3,25,3,6,5,10,3
18,GALAŢI,"COLEGIUL NAȚIONAL ”MIHAIL KOGĂLNICEANU”",12,"MUNICIPIUL GALAŢI",75098,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:19:09",1528,1508,20,618,598,0,20,1600,982,602,16,6,252,51,56,20,77,5,9,8,2,31,20,4,26,30,5
18,GALAŢI,"COLEGIUL NAȚIONAL ”MIHAIL KOGĂLNICEANU”",11,"MUNICIPIUL GALAŢI",75098,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:52:41",1395,1395,0,568,556,0,12,1540,972,549,19,2,226,53,50,18,66,3,18,6,0,27,22,6,16,33,3
18,GALAŢI,"COLEGIUL NAȚIONAL ”MIHAIL KOGĂLNICEANU”",14,"MUNICIPIUL GALAŢI",75098,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:29:32",1118,1118,0,441,428,0,13,1235,794,418,23,4,168,27,60,12,55,2,3,8,6,20,10,2,13,27,1
18,GALAŢI,"COLEGIUL NAȚIONAL ”MIHAIL KOGĂLNICEANU”",13,"MUNICIPIUL GALAŢI",75098,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:47:36",1062,1062,0,331,302,0,29,1179,848,316,15,1,127,19,57,14,24,2,3,5,0,22,15,3,9,10,5
18,GALAŢI,"COLEGIUL NAŢIONAL SPIRU HARET",188,"MUNICIPIUL TECUCI",75203,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:53:55",656,656,0,256,241,0,15,724,468,246,10,1,153,5,29,0,20,1,3,1,0,19,7,0,3,4,0
18,GALAŢI,"COLEGIUL NAŢIONAL SPIRU HARET",187,"MUNICIPIUL TECUCI",75203,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:06:19",1153,1150,3,558,539,3,16,1274,716,538,20,8,326,12,64,7,45,1,2,6,1,32,13,2,3,15,1
18,GALAŢI,"COLEGIUL NAȚIONAL ”VASILE ALECSANDRI”",29,"MUNICIPIUL GALAŢI",75098,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:00:43",1289,1289,0,552,544,0,8,1419,867,540,12,3,228,28,73,34,48,0,5,1,2,34,21,6,21,34,2
18,GALAŢI,"COLEGIUL NAȚIONAL ”VASILE ALECSANDRI”",28,"MUNICIPIUL GALAŢI",75098,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:46:21",1244,1244,0,487,474,0,13,1373,886,471,16,1,184,43,48,9,76,4,4,3,10,25,20,6,13,19,6
18,GALAŢI,"COLEGIUL NAȚIONAL ”VASILE ALECSANDRI”",27,"MUNICIPIUL GALAŢI",75098,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:53:31",908,884,24,401,377,0,24,980,579,386,15,2,130,22,65,18,57,6,3,4,2,29,11,2,10,23,2
18,GALAŢI,"CREȘĂ SCHELA",391,SCHELA,77153,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:10:09",1425,1425,0,869,833,0,36,1565,696,833,36,6,479,7,115,6,105,1,7,2,4,39,9,3,30,16,4
18,GALAŢI,"CREȘĂ SCHELA",392,SCHELA,77153,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:40:51",1220,1220,0,746,712,0,34,1344,0,727,19,3,419,11,99,7,86,2,11,5,1,34,10,0,21,13,5
18,GALAŢI,"DIPENSAR BLÂNZI",268,COROD,75953,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:38:33",953,952,1,421,409,1,11,1200,779,379,42,2,312,2,30,0,6,0,2,3,0,3,0,0,6,3,10
18,GALAŢI,GRĂDINIȚĂ,253,BUCIUMENI,75819,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:41:40",310,310,0,192,183,0,9,344,152,177,15,1,130,1,16,1,2,1,2,2,1,15,2,0,1,0,2
18,GALAŢI,"GRĂDINIȚA ”ALBA CA ZĂPADA” BRĂNEȘTI",438,VLĂDEŞTI,77536,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:48:40",767,767,0,399,382,0,17,853,454,373,26,0,219,2,116,2,3,1,3,1,2,15,2,1,2,3,1
18,GALAŢI,"GRĂDINIȚA BĂNEASA",233,BĂNEASA,75686,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:47:43",677,631,46,696,631,46,19,1282,586,654,42,4,491,1,81,4,6,2,0,2,0,40,2,0,3,13,5
18,GALAŢI,"GRADINITA COPII",433,VÂNĂTORI,75150,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:38:20",1813,1780,33,1813,1780,33,0,1944,1054,868,22,12,397,48,124,16,106,4,5,11,0,54,25,7,29,29,1
18,GALAŢI,"GRĂDINIŢA CU PROGRAM NORMAL ALEGRETO",201,"MUNICIPIUL TECUCI",75203,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:29:28",934,934,0,387,376,0,11,1037,650,365,22,1,214,2,58,2,12,0,1,1,1,34,11,5,12,4,7
18,GALAŢI,"GRĂDINIȚA CU PROGRAM NORMAL CĂLMĂȚUI",321,GRIVIŢA,76558,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:12:28",530,530,0,271,263,0,8,598,329,225,44,1,174,0,15,1,8,0,0,2,1,14,2,1,1,0,5
18,GALAŢI,"GRĂDINIŢA CU PROGRAM NORMAL CRUCEANU",386,RĂDEŞTI,77561,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:29:41",243,243,0,153,146,0,7,267,114,147,6,2,118,3,6,0,1,0,2,0,0,5,1,4,0,2,3
18,GALAŢI,"GRĂDINIȚA CU PROGRAM NORMAL CU DOUĂ SĂLI DE GRUPĂ",435,VÂRLEZI,77509,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:31:41",835,835,0,563,526,0,37,919,356,526,37,1,431,0,45,2,7,0,3,4,1,29,1,0,1,0,1
18,GALAŢI,"GRĂDINIȚA CU PROGRAM NORMAL FÎNTÎNI",364,NICOREŞTI,76807,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:16:11",462,460,2,267,247,2,18,513,246,243,24,3,134,2,71,3,3,1,3,2,0,11,4,2,2,1,1
18,GALAŢI,"GRĂDINIȚA CU PROGRAM NORMAL NICOREȘTI",361,NICOREŞTI,76807,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:01:03",1156,1155,1,601,572,1,28,1271,670,573,28,3,298,3,193,3,12,2,2,5,1,34,6,1,1,6,3
18,GALAŢI,"GRADINITA CU PROGRAM NORMAL NR.1",292,DRĂGUŞENI,76175,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:13:28",716,716,0,337,328,0,9,791,454,315,22,1,199,0,84,3,1,0,1,0,1,13,3,1,7,0,1
18,GALAŢI,"GRADINITA CU PROGRAM NORMAL NR.1",291,DRĂGUŞENI,76175,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:17:36",460,460,0,256,253,0,3,507,251,242,14,1,193,0,27,3,6,0,1,0,0,10,0,0,0,1,0
18,GALAŢI,"GRĂDINIŢA CU PROGRAM NORMAL NR.1",209,"MUNICIPIUL TECUCI",75203,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:05:05",772,766,6,277,271,0,6,862,586,260,16,0,159,4,50,1,7,0,3,2,1,13,4,2,6,5,3
18,GALAŢI,"GRĂDINIȚA CU PROGRAM NORMAL NR. 1",293,DRĂGUŞENI,76175,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:18:10",248,237,11,125,114,0,11,262,137,115,10,2,94,0,11,0,0,0,0,0,0,4,1,1,0,0,2
18,GALAŢI,"GRĂDINIȚA CU PROGRAM NORMAL NR. 1",272,COSMEŞTI,76040,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:04:01",697,697,0,350,343,0,7,767,417,332,18,1,208,8,37,2,39,0,3,2,1,21,1,0,8,0,1
