precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
24,IAŞI,"COLEGIUL NAŢIONAL ”MIHAI EMINESCU”",40,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:16:59",972,972,0,476,453,0,23,1100,624,463,13,4,136,90,56,2,87,1,3,8,4,11,9,6,10,36,0
24,IAŞI,"COLEGIUL NAŢIONAL ”MIHAI EMINESCU”",41,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:24:48",925,925,0,513,433,0,80,1000,487,497,16,0,168,77,67,8,88,2,2,4,5,24,10,4,11,24,3
24,IAŞI,"COLEGIUL NAȚIONAL MIHAIL SADOVEANU",270,"MUNICIPIUL PAŞCANI",95391,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:43:54",1901,1901,0,588,581,0,7,2100,1512,567,21,3,312,23,78,9,40,9,8,10,1,30,16,5,9,8,6
24,IAŞI,"COLEGIUL NAȚIONAL MIHAIL SADOVEANU",272,"MUNICIPIUL PAŞCANI",95391,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-09 23:10:06",1784,1784,0,4,0,0,4,2000,1996,4,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0
24,IAŞI,"COLEGIUL NAȚIONAL MIHAIL SADOVEANU",269,"MUNICIPIUL PAŞCANI",95391,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:53:35",1623,1623,0,505,491,0,14,1800,1295,488,17,1,273,13,65,8,30,5,7,3,0,31,8,4,19,13,8
24,IAŞI,"COLEGIUL NAȚIONAL MIHAIL SADOVEANU",271,"MUNICIPIUL PAŞCANI",95391,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-09 23:36:59",1748,1748,0,7,0,0,7,1900,1893,7,0,0,2,0,2,0,1,0,0,0,0,0,0,0,2,0,0
24,IAŞI,"COLEGIUL TEHNIC ELECTRONICĂ ŞI TELECOMUNICAŢII ”GHEORGHE MÂRZESCU”",181,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:46:25",1293,1292,1,516,445,0,71,1400,884,502,14,2,166,47,60,8,69,5,4,5,4,36,13,5,34,39,5
24,IAŞI,"COLEGIUL TEHNIC ELECTRONICĂ ŞI TELECOMUNICAŢII ”GHEORGHE MÂRZESCU”",182,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:19:41",1591,1590,1,307,276,0,31,1700,1393,294,13,4,107,12,49,2,27,3,1,5,1,37,5,5,13,18,5
24,IAŞI,"COLEGIUL TEHNIC ”IOAN C.ŞTEFĂNESCU”",176,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:26:50",1069,1069,0,263,235,0,28,1200,931,250,12,4,94,18,42,5,18,0,4,0,1,21,6,3,8,26,0
24,IAŞI,"COLEGIUL TEHNIC ”IOAN C.ŞTEFĂNESCU”",174,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:13:46",1404,1404,0,360,320,0,40,1600,1240,341,19,3,127,35,38,5,43,3,2,4,2,18,10,6,19,24,2
24,IAŞI,"COLEGIUL TEHNIC ”IOAN C.ŞTEFĂNESCU”",175,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:48:28",1683,1683,0,286,251,0,35,1800,1514,272,14,2,112,8,49,4,34,3,4,2,2,14,9,1,7,18,3
24,IAŞI,"COLEGIUL TEHNIC ”ION HOLBAN”",258,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:07:12",1239,1239,0,451,414,0,37,1400,949,430,21,3,132,44,69,4,61,1,9,1,2,28,15,3,21,32,5
24,IAŞI,"COLEGIUL TEHNIC ”ION HOLBAN”",257,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:15:26",1359,1256,103,772,643,103,26,1400,628,606,37,5,221,65,86,12,85,4,6,5,5,25,19,7,23,26,12
24,IAŞI,"COLEGIUL TEHNIC ”ION HOLBAN”",256,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:33:39",1439,1437,2,634,573,0,61,1600,970,609,21,3,195,66,73,8,86,3,2,9,6,49,10,6,38,51,4
24,IAŞI,"COLEGIU TEHNIC DE CAI FERATE UNIREA",276,"MUNICIPIUL PAŞCANI",95391,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:21:58",1499,1499,0,625,616,0,9,1600,975,593,32,1,365,18,79,11,20,4,4,4,0,30,10,5,15,21,6
24,IAŞI,"COLEGIU TEHNIC DE CAI FERATE UNIREA",277,"MUNICIPIUL PAŞCANI",95391,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:29:55",1061,1061,0,482,470,0,12,1200,718,461,21,2,263,13,78,3,24,1,3,4,1,17,12,2,18,12,8
24,IAŞI,"CONTAINER MODULAR",523,LESPEZI,97606,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:25:46",610,610,0,368,363,0,5,700,332,343,25,6,228,3,56,1,9,1,0,2,0,23,1,0,5,5,3
24,IAŞI,"CORP A ŞCOALA GIMNAZIALĂ DUMBRAVA",377,CIUREA,96254,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:30:32",1252,1252,0,561,551,0,10,1400,839,533,28,3,296,17,80,7,13,0,1,3,0,53,7,2,15,25,11
24,IAŞI,"CORP D-GRĂDINIȚA CU PROGRAM PRELUNGIT",749,"VALEA LUPULUI",100353,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:25:16",1794,1793,1,942,910,1,31,1900,969,913,18,12,334,117,95,6,145,3,3,11,6,36,27,12,50,54,2
24,IAŞI,"CORP D-GRĂDINIȚA CU PROGRAM PRELUNGIT",748,"VALEA LUPULUI",100353,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:53:46",1947,1947,0,1136,1113,0,23,2100,966,1096,38,2,424,150,143,9,143,3,8,5,9,49,23,8,51,58,11
24,IAŞI,"CORP D-GRĂDINIȚA CU PROGRAM PRELUNGIT",751,"VALEA LUPULUI",100353,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:43:14",1871,1866,5,968,937,2,29,2000,1032,927,41,2,334,115,125,14,122,3,3,5,8,37,34,7,61,50,7
24,IAŞI,"CORP D-GRĂDINIȚA CU PROGRAM PRELUNGIT",750,"VALEA LUPULUI",100353,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:38:54",1782,1782,0,1001,942,0,59,1900,899,979,22,7,335,146,104,8,149,2,4,5,5,36,20,19,80,56,3
24,IAŞI,"DIRECTIA JUDETEANA PENTRU SPORT SI TINERET - COMPLEX SPORTIV GRADINARI",145,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 17:11:56",1263,1263,0,602,470,0,132,1400,798,590,12,4,190,76,55,5,93,3,3,5,1,28,15,0,32,76,4
24,IAŞI,"DIRECTIA JUDETEANA PENTRU SPORT SI TINERET - COMPLEX SPORTIV GRADINARI",144,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:00:37",1526,1523,3,490,421,3,66,1700,1210,473,17,4,144,55,56,7,95,4,4,4,2,13,15,2,32,33,3
24,IAŞI,"DIRECTIA JUDETEANA PENTRU SPORT SI TINERET - COMPLEX SPORTIV GRADINARI",147,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:38:39",1398,1398,0,664,586,0,78,1500,836,649,15,1,201,73,79,9,107,3,4,6,3,38,16,9,35,60,5
24,IAŞI,"DIRECTIA JUDETEANA PENTRU SPORT SI TINERET - COMPLEX SPORTIV GRADINARI",146,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:53:29",1764,1764,0,626,566,0,60,1900,1274,605,21,12,170,107,56,9,88,3,5,4,1,28,16,13,51,41,1
24,IAŞI,"DIRECTIA JUDETEANA PENTRU SPORT SI TINERET - COMPLEX SPORTIV GRADINARI",149,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:13:02",1477,1477,0,680,577,0,103,1600,920,665,15,4,175,65,98,5,102,3,4,2,2,59,18,7,50,64,7
24,IAŞI,"DIRECTIA JUDETEANA PENTRU SPORT SI TINERET - COMPLEX SPORTIV GRADINARI",148,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:25:45",1324,1324,0,498,456,0,42,1500,996,482,15,11,162,42,87,6,62,3,4,3,2,17,9,6,27,31,10
24,IAŞI,"FOSTA ŞCOALĂ SATUL SCOPOSENI",510,HORLEŞTI,97517,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:51:19",231,228,3,137,127,3,7,300,163,124,13,1,82,2,20,0,3,0,0,5,0,4,0,0,1,3,3
24,IAŞI,"GRĂDINIȚA BOGDĂNEŞTI",509,HORLEŞTI,97517,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:56:09",542,540,2,271,257,2,12,600,329,257,14,1,183,3,27,1,3,0,2,1,0,14,6,0,9,3,4
24,IAŞI,"GRADINITA COLTU-CORNII",484,GROZEŞTI,97394,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:35:13",430,430,0,281,245,0,36,500,219,270,11,2,222,2,25,3,0,1,0,3,0,6,1,1,0,2,2
24,IAŞI,"GRĂDINIŢA CUCUTENI",420,CUCUTENI,96664,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:34:34",742,742,0,398,374,0,24,800,402,369,29,4,247,6,35,1,25,2,3,3,1,25,1,2,3,6,5
24,IAŞI,"GRĂDINIŢA CU PROGRAM NORMAL",551,MIROSLAVA,97919,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:51:37",1436,1416,20,638,620,0,18,1600,962,619,19,2,197,59,94,5,125,1,4,9,4,49,12,7,27,19,5
24,IAŞI,"GRADINIŢA CU PROGRAM NORMAL BUTEA, COMUNA BUTEA, JUDEŢUL IAŞI",362,BUTEA,96110,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:51:04",1540,1540,0,565,523,0,42,1700,1134,528,37,9,375,17,36,4,27,0,3,4,0,26,8,1,10,2,6
24,IAŞI,"GRADINITA CU PROGRAM NORMAL CHILISOAIA",446,DUMEŞTI,96940,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:56:44",166,166,0,106,97,0,9,200,94,99,7,1,69,1,6,1,0,2,0,1,0,8,0,0,2,2,6
24,IAŞI,"GRĂDINIȚA CU PROGRAM NORMAL CIURBEȘTI",548,MIROSLAVA,97919,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:45:15",1090,1090,0,475,459,0,16,1200,725,449,26,3,205,22,84,2,49,1,3,3,0,31,7,5,6,19,9
24,IAŞI,"GRĂDINIȚA CU PROGRAM NORMAL COMARNA NR.1",394,COMARNA,96370,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:23:30",1575,1575,0,450,431,0,19,1700,1250,416,34,1,328,3,33,2,10,2,3,0,0,14,5,1,5,6,3
24,IAŞI,"GRĂDINIȚA CU PROGRAM NORMAL CRISTEȘTI",497,HOLBOCA,95159,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:50:43",636,636,0,267,254,0,13,700,433,255,12,4,122,6,55,3,11,1,3,1,0,23,5,2,7,5,7
24,IAŞI,"GRĂDINIȚA CU PROGRAM NORMAL CRIVEȘTI",678,STRUNGA,99209,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:46:52",239,236,3,128,118,3,7,300,172,120,8,2,63,1,34,2,11,0,1,1,0,2,0,0,1,1,1
24,IAŞI,"GRĂDINIȚA CU PROGRAM NORMAL DANCU",498,HOLBOCA,95159,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:18:58",1303,1301,2,591,581,0,10,1400,819,557,24,1,274,29,110,9,30,2,2,3,2,36,15,8,18,15,3
24,IAŞI,"GRĂDINIȚA CU PROGRAM NORMAL DANCU",499,HOLBOCA,95159,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:42:50",1396,1396,0,576,563,0,13,1500,899,558,18,3,267,25,77,7,58,1,3,4,2,43,11,3,22,25,7
24,IAŞI,"GRADINITA CU PROGRAM NORMAL DELENI ( SEDIUL NOU)",431,DELENI,96815,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:08:19",1957,1957,0,748,739,0,9,2100,1352,669,79,4,437,3,89,0,12,1,5,3,1,73,4,1,14,14,8
24,IAŞI,"GRĂDINIȚA CU PROGRAM NORMAL GRIEȘTI",730,ŢIBĂNEŞTI,99780,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:41:47",212,212,0,105,95,0,10,300,195,97,8,1,42,0,14,0,18,0,4,4,0,7,1,2,4,0,0
24,IAŞI,"GRADINITA CU PROGRAM NORMAL HALAUCESTI",487,HĂLĂUCEŞTI,97438,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:35:08",1416,1415,1,640,631,1,8,1600,960,614,26,2,362,14,96,7,56,3,5,2,2,2,27,3,4,12,17
24,IAŞI,"GRĂDINIȚA CU PROGRAM NORMAL HĂLCENI",690,ŞIPOTE,99370,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:40:39",918,915,3,449,446,0,3,1000,551,412,37,3,288,1,68,1,10,0,2,2,1,20,3,0,3,5,5
24,IAŞI,"GRADINITA CU PROGRAM NORMAL -HORPAZ",550,MIROSLAVA,97919,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:28:26",1972,1972,0,895,874,0,21,2113,1218,872,23,4,275,110,99,4,187,5,5,7,4,34,20,13,49,51,5
24,IAŞI,"GRADINITA CU PROGRAM NORMAL MAXUT",434,DELENI,96815,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:25:51",756,753,3,361,351,3,7,800,439,335,26,0,204,3,53,3,15,2,0,3,0,20,8,1,12,8,3
24,IAŞI,"GRĂDINIȚA CU PROGRAM NORMAL MIROSLAVA (CORP A)",545,MIROSLAVA,97919,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:14:52",1649,1647,2,783,748,2,33,1800,1017,760,23,11,240,92,112,7,148,3,3,6,1,35,18,7,38,35,4
24,IAŞI,"GRĂDINIȚA CU PROGRAM NORMAL MIROSLAVA (CORP B)",543,MIROSLAVA,97919,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:36:39",1482,1482,0,777,753,0,24,1600,825,755,20,2,200,90,172,10,134,2,2,5,1,46,13,6,24,41,7
24,IAŞI,"GRĂDINIȚA CU PROGRAM NORMAL MIROSLAVA (CORP B)",544,MIROSLAVA,97919,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:29:40",1384,1379,5,711,697,0,14,1500,789,688,23,3,222,67,142,2,114,3,7,1,6,21,15,4,38,37,6
24,IAŞI,"GRĂDINIŢA CU PROGRAM NORMAL NR. 15",2,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:36:00",1365,1364,1,648,601,0,47,1500,851,625,23,3,201,42,98,18,97,3,6,3,4,27,15,10,38,58,2
24,IAŞI,"GRĂDINIŢA CU PROGRAM NORMAL NR. 15",1,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:52:45",1620,1553,67,726,659,0,67,1700,974,701,25,4,200,94,89,15,119,3,1,4,6,31,20,14,45,47,9
24,IAŞI,"GRĂDINIŢA CU PROGRAM NORMAL NR.21",72,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:47:42",816,816,0,375,360,0,15,900,525,366,9,3,120,39,51,8,54,7,0,2,1,23,8,3,21,24,2
24,IAŞI,"GRĂDINIŢA CU PROGRAM NORMAL NR.21",74,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:25:43",789,789,0,341,304,0,37,900,559,325,16,1,106,29,40,4,48,2,2,3,3,13,12,2,21,35,4
24,IAŞI,"GRĂDINIŢA CU PROGRAM NORMAL NR.21",75,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:06:52",790,790,0,340,314,0,26,900,560,340,0,5,133,27,57,3,44,2,0,1,0,21,0,5,17,25,0
24,IAŞI,"GRĂDINIŢA CU PROGRAM NORMAL NR.21",73,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:02:13",723,723,0,322,305,0,17,800,478,314,8,1,122,23,40,1,42,0,1,4,3,16,5,5,17,29,5
24,IAŞI,"GRĂDINIŢA CU PROGRAM NORMAL NR. 26",183,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:19:14",1594,1594,0,278,233,0,45,1800,1522,274,4,1,66,43,44,4,48,1,0,2,5,9,2,2,11,33,3
24,IAŞI,"GRĂDINIŢA CU PROGRAM NORMAL NR. 7",84,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:47:33",778,778,0,279,233,0,46,900,621,269,10,3,83,26,34,1,33,1,1,1,3,23,9,2,13,34,2
24,IAŞI,"GRADINITA CU PROGRAM NORMAL PODOLENII DE SUS",415,COZMEŞTI,96593,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:00:05",1212,1210,2,405,403,0,2,1300,885,374,31,6,232,0,81,0,12,0,0,1,0,23,7,2,2,4,4
24,IAŞI,"GRADINITA CU PROGRAM NORMAL POIANA",435,DELENI,96815,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:32:45",868,861,7,403,396,0,7,900,497,353,50,3,255,4,42,4,2,2,2,4,0,20,1,2,3,4,5
24,IAŞI,"GRĂDINIȚA CU PROGRAM NORMAL POTÂNGENI",582,MOVILENI,98257,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:47:33",743,743,0,353,344,0,9,816,463,308,37,0,212,1,25,18,9,2,2,4,0,20,3,0,5,5,2
24,IAŞI,"GRADINITA CU PROGRAM NORMAL PRISĂCANI",603,PRISĂCANI,98603,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:41:14",1336,1313,23,856,798,23,35,1400,344,796,60,4,420,3,160,7,73,0,3,5,5,78,7,2,7,13,9
24,IAŞI,"GRĂDINIȚA CU PROGRAM NORMAL RĂDENI",629,ROŞCANI,100344,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:30:43",591,591,0,406,392,0,14,600,194,373,33,0,312,0,32,0,1,2,1,2,0,11,1,0,5,1,5
24,IAŞI,"GRĂDINIȚA CU PROGRAM NORMAL RECEA",733,ŢIBĂNEŞTI,99780,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:46:34",113,102,11,69,58,0,11,200,131,55,14,2,35,2,6,3,3,0,1,0,0,2,0,0,1,0,0
24,IAŞI,"GRĂDINIȚA CU PROGRAM NORMAL REDIU",622,REDIU,95239,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:18:20",1298,1298,0,657,625,0,32,1400,743,643,14,4,212,57,81,17,134,3,4,6,0,25,12,5,32,50,1
24,IAŞI,"GRĂDINIȚA CU PROGRAM NORMAL SCÂNTEIA",642,SCÂNTEIA,98916,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:44:53",1558,1557,1,189,180,1,8,1700,1511,178,11,0,69,0,50,1,32,0,0,0,0,11,3,2,4,3,3
24,IAŞI,"GRĂDINIȚA CU PROGRAM NORMAL SCÂNTEIA",641,SCÂNTEIA,98916,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:08:52",1758,1758,0,56,56,0,0,1900,1844,52,4,1,17,0,21,1,3,0,1,0,0,4,2,0,0,2,0
24,IAŞI,"GRĂDINIȚA CU PROGRAM NORMAL ŞERBEŞTI",373,CIORTEŞTI,96192,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:06:14",595,595,0,288,280,0,8,700,412,244,44,1,219,1,4,1,5,0,0,1,0,5,1,0,2,2,2
24,IAŞI,"GRĂDINIȚA CU PROGRAM NORMAL SUHULEȚ",694,TANSA,99441,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:52:07",942,878,64,594,530,43,21,1000,406,550,44,1,424,8,43,12,11,2,1,0,0,28,2,1,10,3,4
24,IAŞI,"GRĂDINIȚA CU PROGRAM NORMAL TANSA",693,TANSA,99441,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:39:10",1612,1577,35,1612,1577,35,0,1700,1040,604,56,0,461,4,56,4,7,1,1,4,0,34,3,1,13,10,5
24,IAŞI,"GRĂDINIȚA CU PROGRAM NORMAL ȚIBĂNEȘTI",727,ŢIBĂNEŞTI,99780,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:38:12",990,980,10,458,448,1,9,1100,642,431,27,2,257,15,55,3,33,1,5,2,1,29,4,1,8,9,6
24,IAŞI,"GRĂDINIȚA CU PROGRAM NORMAL ȚIBĂNEȘTI",726,ŢIBĂNEŞTI,99780,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:25:05",882,879,3,390,379,3,8,1000,610,357,33,0,218,4,57,2,29,0,3,0,0,29,0,2,5,4,4
24,IAŞI,"GRĂDINIȚA CU PROGRAM NORMAL TRIFEȘTI",713,TRIFEŞTI,99600,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:47:58",1392,1392,0,810,771,0,39,1500,690,754,56,3,550,5,101,7,16,1,2,3,0,39,6,4,6,6,5
24,IAŞI,"GRĂDINIȚA CU PROGRAM NORMAL-VALEA ADÂNCĂ ( CORP A)",557,MIROSLAVA,97919,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:46:36",1546,1546,0,635,621,0,14,1700,1065,621,14,1,128,104,64,9,161,4,8,2,5,31,22,7,43,26,6
24,IAŞI,"GRĂDINIȚA CU PROGRAM NORMAL-VALEA ADÂNCĂ (CORP B)",558,MIROSLAVA,97919,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:16:34",1572,1572,0,719,681,0,38,1687,178,696,23,2,160,123,64,9,169,1,1,4,1,37,13,6,54,44,8
24,IAŞI,"GRADINITA CU PROGRAM NORMAL-VALEA ADINCA",553,MIROSLAVA,97919,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:29:04",1370,1370,0,689,673,0,16,1500,812,674,14,2,162,96,105,4,176,2,1,1,9,25,13,7,34,34,3
24,IAŞI,"GRADINITA CU PROGRAM NORMAL-VALEA ADINCA",554,MIROSLAVA,97919,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:33:47",1477,1477,0,676,659,0,17,1600,909,659,15,8,162,87,89,7,156,2,9,7,6,32,9,10,35,36,4
24,IAŞI,"GRĂDINIȚA CU PROGRAM NORMAL VĂLENII",735,ŢIBĂNEŞTI,99780,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:40:09",217,217,0,119,100,0,19,300,181,113,6,1,46,2,40,1,4,0,3,0,0,6,1,0,5,1,3
24,IAŞI,"GRADINITA CU PROGRAM NORMAL ZLODICA",367,CEPLENIŢA,96147,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:10:28",230,230,0,105,95,0,10,300,195,97,8,2,57,0,12,0,21,0,0,0,0,4,0,1,0,0,0
24,IAŞI,"GRĂDINIŢA CU PROGRAM PRELUNGIT ”CUV. PARASCHEVA”",244,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:24:48",766,766,0,402,312,0,90,800,398,386,16,3,107,59,43,2,51,3,2,2,4,22,8,4,26,48,2
24,IAŞI,"GRĂDINIŢA CU PROGRAM PRELUNGIT NR.1",222,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:14:38",948,948,0,459,410,0,49,1000,524,459,0,1,116,58,54,4,102,4,5,2,0,25,11,3,28,46,0
24,IAŞI,"GRĂDINIŢA CU PROGRAM PRELUNGIT NR.1",221,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:15:53",835,783,52,387,334,1,52,900,504,375,10,1,108,53,49,6,68,2,2,1,3,14,13,7,16,32,0
24,IAŞI,"GRĂDINIŢA CU PROGRAM PRELUNGIT NR. 14",7,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:18:24",1240,1238,2,1271,1238,2,31,1400,830,561,9,6,184,67,64,7,94,8,10,4,10,25,10,6,25,38,3
24,IAŞI,"GRĂDINIŢA CU PROGRAM PRELUNGIT NR. 14",10,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:39:37",1692,1689,3,717,674,1,42,1900,1183,701,16,4,210,91,95,20,116,6,7,4,9,32,18,10,31,44,4
24,IAŞI,"GRĂDINIŢA CU PROGRAM PRELUNGIT NR. 14",8,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:05:56",1319,1317,2,551,524,0,27,1400,851,536,13,10,223,56,70,4,60,5,1,12,2,32,18,5,9,26,3
24,IAŞI,"GRĂDINIŢA CU PROGRAM PRELUNGIT NR. 14",9,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:56:51",1479,1477,2,687,624,0,63,1600,913,655,32,6,198,102,68,17,92,4,4,3,5,30,17,16,28,64,1
24,IAŞI,"GRĂDINIŢA CU PROGRAM PRELUNGIT NR. 1 ”CENTENAR”-CORP B ”SFÂNTA MARIA”",185,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:14:19",1511,1510,1,615,586,0,29,1700,1085,601,14,4,175,73,55,14,124,2,6,13,10,27,13,10,26,46,3
