precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
30,OLT,"GRĂDINIȚA CU PROGRAM NORMAL NR. 5",42,"MUNICIPIUL SLATINA",125347,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:02:18",1933,1933,0,1102,1080,0,22,2127,1025,1059,43,9,573,32,172,15,74,9,7,7,6,60,16,8,24,40,7
30,OLT,"GRADINITA CU PROGRAM NORMAL PIATRA",105,"ORAŞ PIATRA-OLT",128105,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:09:44",680,651,29,423,379,29,15,719,296,409,14,1,336,0,31,2,6,0,0,5,1,17,0,2,1,5,2
30,OLT,"GRĂDINIŢA CU PROGRAM NORMAL PLĂVICENI",301,SCĂRIŞOARA,128613,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:01:55",529,520,9,259,248,2,9,575,316,240,19,0,184,2,22,1,0,0,1,2,0,18,0,0,5,4,1
30,OLT,"GRADINITA CU PROGRAM NORMAL POTOPINU",185,DOBROSLOVENI,126718,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:57:10",537,537,0,293,290,0,3,591,298,270,23,1,105,1,140,0,3,0,1,2,0,8,1,0,1,5,2
30,OLT,"GRADINITA CU PROGRAM NORMAL SEACA",305,SEACA,128864,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:19:14",1289,1289,0,947,893,0,54,1420,473,850,97,4,651,3,74,23,12,2,4,3,1,51,1,1,10,3,7
30,OLT,"GRADINITA CU PROGRAM NORMAL VLAICI",158,COLONEŞTI,126228,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:52:48",252,225,27,202,159,16,27,279,77,197,5,2,156,0,9,0,6,0,1,0,0,12,0,0,2,6,3
30,OLT,"GRĂDINIŢA CU PROGRAM PRELUNGIT NR.1",50,"MUNICIPIUL CARACAL",125472,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:54:03",1822,1821,1,778,772,0,6,2001,1223,734,44,3,492,11,83,9,38,5,3,5,2,42,8,3,12,13,5
30,OLT,"GRĂDINIŢA CU PROGRAM PRELUNGIT NR.3",55,"MUNICIPIUL CARACAL",125472,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:25:38",1530,1530,0,626,612,0,14,1687,1061,613,13,2,379,6,89,5,26,1,3,1,2,42,9,2,19,24,3
30,OLT,"GRĂDINIȚA CU PROGRAM PRELUNGIT NR. 4",60,"MUNICIPIUL CARACAL",125472,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:42:14",1519,1489,30,690,660,0,30,1643,953,670,20,1,430,8,129,4,22,2,3,3,1,26,10,3,8,15,5
30,OLT,"GRĂDINIȚA CU PROGRAM PRELUNGIT NR.4",59,"MUNICIPIUL CARACAL",125472,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:43:23",1484,1484,0,678,660,0,18,1640,962,678,0,2,418,14,93,3,37,0,8,5,0,44,16,0,12,20,6
30,OLT,"GRĂDINIȚA CU PROGRAM PRELUNGIT NR. 8",37,"MUNICIPIUL SLATINA",125347,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:36:58",1053,1053,0,504,490,0,14,1169,656,495,9,1,237,9,83,16,40,1,3,2,1,46,11,4,20,18,3
30,OLT,"GRĂDINIȚA CU PROGRAM PRELUNGIT NR. 8",38,"MUNICIPIUL SLATINA",125347,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:08:08",1524,1520,4,687,681,0,6,1682,1001,666,15,2,338,11,118,16,44,6,5,4,1,52,12,6,22,16,13
30,OLT,"GRĂDINIŢA DE COPII",364,VIŞINA,129898,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:51:42",1205,1205,0,807,789,0,18,1325,518,773,34,1,578,6,102,1,25,2,4,1,1,21,5,2,7,12,5
30,OLT,"GRĂDINIŢA DE COPII",363,VIŞINA,129898,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:18:02",1064,1064,0,687,668,0,19,1174,487,653,34,3,474,3,104,3,13,1,5,5,1,22,2,1,7,8,1
30,OLT,"GRADINITA FARCASELE",197,FĂRCAŞELE,127019,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:33:03",934,934,0,550,544,0,6,1031,462,505,45,0,327,2,69,3,9,3,1,4,1,51,4,2,9,11,9
30,OLT,"GRADINITA FARCASU DE JOS",198,FĂRCAŞELE,127019,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:53:38",1407,1407,0,867,861,0,6,1550,683,771,96,6,556,1,65,0,4,0,2,6,0,80,6,3,8,19,15
30,OLT,"GRĂDINIȚA GĂNEASA",201,GĂNEASA,127064,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:01:08",1530,1488,42,1005,935,42,28,1636,720,869,47,2,621,0,135,0,19,2,5,5,2,43,4,1,9,11,10
30,OLT,"GRĂDINIȚĂ GRECI",303,SCHITU,128659,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:48:29",735,727,8,501,469,8,24,802,301,464,37,5,335,0,48,31,2,1,7,0,1,21,3,1,6,1,2
30,OLT,"GRĂDINIŢA IANCA NOUĂ",329,"ŞTEFAN CEL MARE",129282,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:17:47",449,430,19,362,319,19,24,476,114,320,42,0,259,5,23,0,3,2,0,4,0,14,2,0,0,3,5
30,OLT,"GRĂDINIŢA MILCOVENI",161,CORBU,126326,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:00:46",355,339,16,310,265,16,29,349,39,290,20,2,209,0,39,1,3,0,0,3,0,15,6,0,3,4,5
30,OLT,"GRADINITA MOGOSESTI",118,"ORAŞ SCORNICEŞTI",128711,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:29:46",416,416,0,295,267,0,28,460,165,279,16,1,195,3,38,1,3,1,0,1,2,24,0,1,3,2,4
30,OLT,"GRADINITA PIATRA",106,"ORAŞ PIATRA-OLT",128105,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:38:39",934,934,0,663,636,0,27,1030,367,635,28,4,455,3,80,4,15,1,4,1,2,35,5,1,7,10,8
30,OLT,"GRĂDINIŢA SAT VÎRTOPU,CORP 2",92,"ORAŞ CORABIA",125542,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:09:43",298,298,0,178,156,0,22,331,153,171,7,0,116,0,34,4,4,0,2,1,1,6,0,0,1,1,1
30,OLT,"GRĂDINIŢA ŞERBĂNEŞTII DE SUS",326,ŞERBĂNEŞTI,129246,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:25:32",597,597,0,370,350,0,20,659,289,344,26,2,225,4,70,1,10,1,4,1,0,17,0,0,4,4,1
30,OLT,"GRĂDINIŢA SLĂTIOARA",307,SLĂTIOARA,125374,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:05:53",934,934,0,751,685,0,66,1025,274,709,42,2,496,10,67,4,25,4,2,3,1,52,7,5,13,10,8
30,OLT,"GRĂDINIŢA SLĂTIOARA",306,SLĂTIOARA,125374,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:58:47",995,995,0,786,733,0,53,1075,289,758,28,1,457,11,108,4,27,8,3,3,0,56,25,7,16,17,15
30,OLT,"GRADINITA ȘUICA",120,"ORAŞ SCORNICEŞTI",128711,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:41:44",180,175,5,156,133,5,18,194,38,152,4,1,124,1,15,0,6,0,0,0,0,4,0,0,0,0,1
30,OLT,"GRADINITA TEIUS",121,"ORAŞ SCORNICEŞTI",128711,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:17:54",449,449,0,332,312,0,20,497,167,322,8,2,238,5,29,4,0,0,0,3,1,30,2,0,4,3,1
30,OLT,"GRADINITA VALEA MARE",348,"VALEA MARE",129656,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:09:04",1242,1242,0,825,794,0,31,1363,538,745,80,0,396,7,227,8,19,0,4,3,5,36,10,2,8,12,8
30,OLT,"GRUPUL SCOLAR AGRICOL SCORNICEŞTI",111,"ORAŞ SCORNICEŞTI",128711,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:10:14",1702,1679,23,1058,1007,22,29,1853,720,1006,52,13,663,6,127,29,16,20,0,4,1,90,12,3,8,8,6
30,OLT,JITARU,116,"ORAŞ SCORNICEŞTI",128711,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:09:40",832,832,0,645,612,0,33,862,217,644,1,0,622,0,10,0,1,0,0,0,0,11,0,0,0,0,0
30,OLT,"LICEUL CU PROGRAM SPORTIV",27,"MUNICIPIUL SLATINA",125347,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:32:06",1712,1683,29,775,725,29,21,1870,1095,735,40,3,461,17,108,12,49,2,8,5,0,0,8,4,30,26,2
30,OLT,"LICEUL CU PROGRAM SPORTIV",28,"MUNICIPIUL SLATINA",125347,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:26:26",1571,1570,1,808,789,0,19,1734,928,770,3,6,400,32,137,9,43,5,10,6,1,37,22,8,20,29,5
30,OLT,"LICEUL CU PROGRAM SPORTIV",29,"MUNICIPIUL SLATINA",125347,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 17:17:07",1403,1403,0,650,638,0,12,1556,906,633,17,5,362,12,89,7,33,3,5,5,6,44,9,6,16,27,4
30,OLT,"LICEUL IANCU JIANU",227,"IANCU JIANU",127288,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:05:32",1257,1247,10,707,671,10,26,1386,679,670,37,0,432,8,106,3,41,1,6,3,3,31,12,2,11,5,6
30,OLT,"LICEUL MIHAI VITEAZUL",53,"MUNICIPIUL CARACAL",125472,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:20:05",1287,1287,0,667,539,0,128,1420,753,654,13,4,403,27,94,1,38,4,1,5,1,36,8,2,16,12,2
30,OLT,"LICEUL ”ŞTEFAN DIACONESCU” POTCOAVA",109,"ORAŞ POTCOAVA",128374,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:05:27",1138,1127,11,861,827,11,23,1243,382,794,67,2,475,4,219,2,7,1,7,5,0,57,3,0,3,4,5
30,OLT,"LICEUL ”ŞTEFAN DIACONESCU” POTCOAVA",108,"ORAŞ POTCOAVA",128374,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:14:12",1163,1163,0,869,850,0,19,1284,424,800,46,448,0,8,249,3,11,0,3,3,0,52,0,0,0,23,0
30,OLT,"LICEUL TEHNOLOGIC ALEXE MARIN",45,"MUNICIPIUL SLATINA",125347,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:03:39",1533,1533,0,767,761,0,6,1694,926,747,20,6,405,17,99,12,53,3,4,4,3,73,21,6,18,14,9
30,OLT,"LICEUL TEHNOLOGIC ALEXE MARIN",44,"MUNICIPIUL SLATINA",125347,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:47:52",1398,1398,0,674,664,0,10,1548,874,651,23,3,333,17,97,11,61,2,7,15,1,36,25,2,22,15,4
30,OLT,"LICEUL TEHNOLOGIC ALEXE MARIN",43,"MUNICIPIUL SLATINA",125347,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:37:23",1391,1391,0,667,653,0,14,1543,876,641,26,4,326,9,115,8,44,4,7,1,1,50,13,4,26,24,5
30,OLT,"LICEUL TEHNOLOGIC CONSTANTIN FILIPESCU",52,"MUNICIPIUL CARACAL",125472,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:00:30",1794,1791,3,753,735,3,15,1972,1224,713,35,2,400,15,138,7,37,9,4,1,0,42,6,5,15,26,6
30,OLT,"LICEUL TEHNOLOGIC CRÎMPOIA",164,CRÂMPOIA,126406,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:48:09",1058,1038,20,624,601,15,8,1166,542,578,46,1,400,2,99,3,11,2,2,1,0,34,3,3,6,7,4
30,OLT,"LICEUL TEHNOLOGIC CRÎMPOIA",165,CRÂMPOIA,126406,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:29:00",1103,1087,16,633,610,7,16,1210,577,588,45,0,476,0,80,0,8,0,0,0,0,16,0,1,5,2,0
30,OLT,"LICEUL TEHNOLOGIC ION POPESCU CILIENI",154,CILIENI,126148,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:41:50",1288,1288,0,744,741,0,3,1420,676,710,34,2,472,3,127,7,22,2,1,0,1,35,2,3,13,13,7
30,OLT,"LICEUL TEHNOLOGIC ION POPESCU CILIENI",153,CILIENI,126148,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:45:56",1251,1251,0,696,688,0,8,1378,682,673,23,0,436,3,139,10,15,3,2,0,1,33,4,4,10,8,5
30,OLT,"LICEUL TEHNOLOGIC IZVOARELE",236,IZVOARELE,127386,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:37:53",878,866,12,541,529,0,12,950,410,492,48,4,288,0,141,1,14,0,1,4,0,29,0,1,4,2,3
30,OLT,"LICEUL TEHNOLOGIC MATEI BASARAB",54,"MUNICIPIUL CARACAL",125472,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:29:29",1617,1617,0,728,691,0,37,1781,1053,707,21,1,441,6,104,5,38,2,5,3,2,41,7,2,23,20,7
30,OLT,"LICEUL TEHNOLOGIC METALURGIC",36,"MUNICIPIUL SLATINA",125347,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:48:29",784,782,2,452,444,0,8,860,408,442,10,4,244,12,49,15,40,5,3,5,1,24,5,4,5,21,5
30,OLT,"LICEUL TEHNOLOGIC METALURGIC",35,"MUNICIPIUL SLATINA",125347,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:22:27",1544,1544,0,657,645,0,12,1708,1051,634,23,2,317,11,109,7,49,5,5,5,6,58,18,7,14,19,2
30,OLT,"LICEUL TEHNOLOGIC METALURGIC",34,"MUNICIPIUL SLATINA",125347,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:03:11",1528,1528,0,687,670,0,17,1694,1007,669,18,9,348,15,120,14,49,6,6,10,7,40,10,1,13,13,8
30,OLT,"LICEUL TEHNOLOGIC P.S. AURELIAN",26,"MUNICIPIUL SLATINA",125347,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 13:21:44",1656,1656,0,743,732,0,11,1829,1091,704,34,3,369,7,103,20,42,2,4,7,2,72,14,4,13,32,10
30,OLT,"LICEUL TEHNOLOGIC P.S. AURELIAN",25,"MUNICIPIUL SLATINA",125347,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:03:35",1152,1150,2,606,588,0,18,1272,640,562,26,6,308,20,83,15,29,2,3,7,3,35,9,1,14,26,1
30,OLT,"LICEUL TEHNOLOGIC TUFENI",344,TUFENI,129585,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:17:49",1177,1139,38,699,661,0,38,1268,569,665,34,3,442,3,147,0,9,1,3,3,1,41,3,0,4,3,2
30,OLT,"LICEUL TEHNOLOGIC VITOMIRESTI",366,VITOMIREŞTI,129914,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:46:33",373,373,0,269,246,0,23,396,127,248,19,1,159,7,28,2,6,0,0,0,1,28,2,0,8,3,3
30,OLT,"LICEUL TEORETIC IONIŢĂ ASAN",49,"MUNICIPIUL CARACAL",125472,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:30:31",1772,1772,0,709,690,0,19,1956,1247,671,38,19,488,11,78,0,19,1,2,3,1,19,6,1,6,13,4
30,OLT,"LICEUL TEORETIC NICOLAE TITULESCU",13,"MUNICIPIUL SLATINA",125347,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:33:17",1415,1415,0,739,724,0,15,1561,822,715,24,5,402,19,90,9,60,8,5,3,1,36,11,5,17,32,12
30,OLT,"LICEUL TEORETIC NICOLAE TITULESCU",14,"MUNICIPIUL SLATINA",125347,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:59:21",1167,1167,0,596,578,0,18,1291,695,575,21,1,330,22,67,4,66,2,3,7,7,36,8,1,7,11,3
30,OLT,"LICEUL TEORETIC NICOLAE TITULESCU",12,"MUNICIPIUL SLATINA",125347,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:36:45",1442,1442,0,687,667,0,20,1600,894,668,19,4,351,18,90,17,57,3,5,5,4,53,13,2,20,17,9
30,OLT,"LICEUL TEORETIC NICOLAE TITULESCU",16,"MUNICIPIUL SLATINA",125347,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:19:45",1153,1153,0,575,565,0,10,1275,689,553,22,4,290,19,82,9,36,2,9,2,5,26,11,8,18,29,3
30,OLT,"LICEUL TEORETIC NICOLAE TITULESCU",15,"MUNICIPIUL SLATINA",125347,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:50:40",954,954,0,472,461,0,11,1057,585,463,9,3,272,12,53,9,41,3,4,2,1,28,8,2,11,11,3
30,OLT,"LICEUL TEORETIC PETRE PANDREA",70,"ORAŞ BALŞ",125418,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:14:53",1339,1339,0,646,610,0,36,1484,838,602,44,3,377,21,90,6,33,1,5,9,2,19,2,7,11,13,3
30,OLT,"LICEUL TEORETIC PETRE PANDREA",71,"ORAŞ BALŞ",125418,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:32:01",1401,1401,0,681,648,0,33,1545,864,649,32,0,401,9,105,6,36,3,4,7,2,25,6,2,15,23,5
30,OLT,"LICEUL TEORETIC TUDOR VLADIMIRESCU",97,"ORAŞ DRĂGĂNEŞTI-OLT",125622,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:38:48",1818,1818,0,1278,1215,0,63,1995,717,1168,110,8,879,9,155,11,20,0,1,1,0,44,0,7,9,16,8
30,OLT,"LICEUL T.VLADIMIRESCU DRĂGĂNEŞTI-OLT",93,"ORAŞ DRĂGĂNEŞTI-OLT",125622,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:52:54",1569,1569,0,984,963,0,21,1734,750,936,48,3,689,5,129,0,25,3,3,3,3,36,1,0,15,14,7
30,OLT,"LICEUL T.VLADIMIRESCU DRĂGĂNEŞTI-OLT",94,"ORAŞ DRĂGĂNEŞTI-OLT",125622,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 16:25:01",1419,1415,4,898,843,4,51,1562,664,856,42,3,581,11,112,9,24,5,0,0,4,47,5,2,18,25,10
30,OLT,"PRIMĂRIE,STR.PRIMĂRIEI,NR.8",167,CUNGREA,126503,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:31:39",660,644,16,512,429,16,67,703,191,495,17,0,398,1,63,0,5,2,2,2,1,11,1,1,3,2,3
30,OLT,"SALA DE SPORT PIATRA - OLT",101,"ORAŞ PIATRA-OLT",128105,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:26:26",953,945,8,606,563,8,35,1045,439,585,21,1,442,4,58,5,10,4,3,6,2,23,5,0,14,5,3
30,OLT,"SALA DE SPORT PIATRA - OLT",100,"ORAŞ PIATRA-OLT",128105,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:37:44",975,952,23,563,528,23,12,1048,488,511,49,2,437,4,0,2,13,2,1,1,0,27,3,4,6,6,3
30,OLT,"SC GENERALA ALUNISU",310,SPINENI,128962,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:28:44",318,318,0,225,176,0,49,251,26,215,10,1,157,0,39,2,4,0,1,0,1,9,1,0,0,0,0
30,OLT,"ŞCOALA BACEA",255,MOVILENI,127689,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:22:55",1050,1015,35,1069,1015,35,19,1119,475,625,19,1,507,3,79,0,0,1,1,1,0,15,3,1,4,2,7
30,OLT,"ŞCOALA BĂRBĂLAI",331,TĂTULEŞTI,129317,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:26:23",183,171,12,164,129,0,35,187,24,154,9,1,126,0,14,2,7,0,0,0,0,2,0,0,2,0,0
30,OLT,"SCOALA BERINDEI",174,DĂNEASA,126585,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:25:32",400,400,0,245,220,0,25,439,194,236,9,2,171,3,19,1,18,0,1,0,0,13,0,0,4,3,1
30,OLT,"ŞCOALA BUSCA",246,MIHĂEŞTI,127536,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:55:25",457,457,0,389,340,0,49,505,116,380,9,0,281,2,42,4,9,3,2,2,0,24,2,0,4,3,2
30,OLT,"SCOALA CANDELESTI",339,TOPANA,129503,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:15:51",77,75,2,74,55,2,17,84,10,74,0,0,67,0,6,0,0,0,0,0,0,1,0,0,0,0,0
30,OLT,"ŞCOALA CARTIER SILIŞTIOARA",90,"ORAŞ CORABIA",125542,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:04:33",381,368,13,393,368,13,12,423,188,219,16,2,158,1,35,0,4,1,2,0,1,12,0,0,0,0,3
30,OLT,"SCOALA CORABIA VECHE",88,"ORAŞ CORABIA",125542,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:18:22",1406,1406,0,686,658,0,28,1554,868,646,40,2,373,10,100,9,56,2,11,3,2,31,8,4,12,16,7
30,OLT,"ŞCOALA CU CLASELE I-IV BREBENI",143,BREBENI,125999,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:43:07",917,917,0,597,564,0,33,1013,416,544,53,2,255,5,175,11,6,4,4,3,2,52,3,1,5,8,8
30,OLT,"SCOALA CU CLASELE I-IV BULIMANU",367,VITOMIREŞTI,129914,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:32:16",150,148,2,118,101,2,15,162,44,106,12,0,78,0,13,1,3,0,2,1,0,6,0,1,0,0,1
30,OLT,"SCOALA CU CLASELE I-IV BUTA",166,CRÂMPOIA,126406,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:14:58",640,619,21,391,356,21,14,683,292,373,18,3,282,0,53,4,6,0,0,0,0,20,0,0,3,1,1
30,OLT,"ŞCOALA CU CLASELE I-IV CÎMPU PĂRULUI",258,OBÂRŞIA,127750,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:13:11",237,237,0,206,190,0,16,262,56,199,7,3,135,1,30,1,18,0,0,3,0,6,0,0,1,1,0
30,OLT,"ŞCOALA CU CLASELE I-IV COTENI",259,OBÂRŞIA,127750,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:28:14",106,106,0,119,95,0,24,186,67,111,8,2,86,0,13,0,1,0,0,0,0,4,1,0,0,4,0
30,OLT,"SCOALA CU CLASELE I-IV DONESTI",369,VITOMIREŞTI,129914,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:57:27",177,177,0,128,108,0,20,194,66,121,7,0,86,1,15,1,0,0,0,1,0,10,1,0,5,1,0
30,OLT,"ŞCOALA CU CLASELE. I-IV FĂLCOIENI",107,"ORAŞ POTCOAVA",128374,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:30:38",814,809,5,579,548,5,26,894,314,558,21,0,317,6,182,0,7,0,0,0,0,37,0,0,0,9,0
30,OLT,"ŞCOALA CU CLASELE I-IV OBÎRŞIA",257,OBÂRŞIA,127750,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:35:27",577,551,26,389,337,0,52,607,218,367,22,0,254,0,68,0,6,0,0,0,0,30,0,0,4,4,1
30,OLT,"ŞCOALA CU CLASELE I-IV PROASPEŢI",172,CURTIŞOARA,126433,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:39:03",1039,1022,17,689,624,16,49,1112,423,677,12,2,520,3,68,1,22,3,2,3,1,33,1,2,6,6,4
30,OLT,"SCOALA CU CLASELE I-IV RACOVITA",375,VOINEASA,130062,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:42:19",425,416,9,272,258,9,5,458,186,259,13,1,201,1,39,1,3,0,0,0,0,8,2,0,1,0,2
30,OLT,"ŞCOALA CU CLASELE I-IV TABONU",261,OBÂRŞIA,127750,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:20:01",103,99,4,85,70,4,11,114,29,79,6,0,61,0,9,1,0,0,0,0,0,6,0,0,1,0,1
30,OLT,"SCOALA CU CLASELE I-IV TREPTENI",370,VITOMIREŞTI,129914,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:05:38",232,230,2,136,126,2,8,247,111,132,4,1,98,0,17,1,1,0,0,0,0,10,1,0,1,0,2
30,OLT,"ŞCOALA CU CLASELE I-IV VALEA LUI ALB",381,VULTUREŞTI,130231,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:34:33",473,473,0,488,473,0,15,520,224,283,13,0,231,1,24,0,5,0,0,0,0,10,1,1,3,1,6
30,OLT,"ŞCOALA CU CLASELE I-VIII",327,ŞOPÂRLIŢA,130384,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:06:52",958,958,0,812,710,0,102,1055,243,777,35,3,593,1,101,3,12,0,2,4,1,35,2,1,7,7,5
30,OLT,"ŞCOALA CU CLASELE I-VIII BĂLĂNEŞTI",243,MĂRUNŢEI,127493,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:50:34",1114,1105,9,744,686,9,49,1210,460,693,51,2,517,3,82,2,6,0,3,5,2,57,1,3,0,7,3
30,OLT,"SCOALA CU CLASELE I-VIII BALEASA",205,GĂVĂNEŞTI,130302,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:10:35",668,649,19,435,402,19,14,714,279,424,11,3,378,3,27,0,1,0,1,0,0,6,0,0,0,4,1
30,OLT,"ŞCOALA CU CLASELE I-VIII CHILIA",193,FĂGEŢELU,126905,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:24:28",244,238,6,310,188,6,116,366,56,285,25,2,196,0,42,4,28,0,0,1,1,5,4,0,0,0,2
