precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
8,BRAŞOV,"CATTIA (CENTRUL DE AFACERI, TRANSFER TEHNOLOGIC ȘI INCUBATOR DE AFACERI)",154,"MUNICIPIUL BRAŞOV",40198,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:49:30",1618,1618,0,765,710,0,55,1800,1035,740,25,11,166,74,67,7,230,1,3,0,5,35,21,12,56,51,1
8,BRAŞOV,"CENTRUL DE CULTURĂ MIHAIL SAULESCU",253,"ORAŞ PREDEAL",40303,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 11:10:43",1151,1151,0,727,609,0,118,1300,579,686,35,5,323,28,81,2,73,9,10,4,7,46,24,12,38,18,6
8,BRAŞOV,"CENTRUL REGIONAL DE FORMARE PROFESIONALĂ BRAŞOV",133,"MUNICIPIUL BRAŞOV",40198,4,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 19:24:14",1732,1732,0,880,847,0,33,1900,1020,858,22,37,262,100,113,10,198,4,9,9,5,23,15,7,30,31,5
8,BRAŞOV,"CENTRUL REGIONAL DE FORMARE PROFESIONALĂ BRAŞOV",132,"MUNICIPIUL BRAŞOV",40198,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 12:37:30",928,928,0,399,347,0,52,1000,601,365,34,16,127,26,37,5,83,1,1,4,2,11,7,4,20,14,7
8,BRAŞOV,"CLADIRE FOST SEDIU PRIMARIE",302,BECLEAN,40544,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 14:23:01",376,376,0,288,264,0,24,400,112,277,11,3,170,7,37,5,10,2,2,0,1,16,5,0,11,7,1
8,BRAŞOV,"CLĂDIRE ȘCOALA COLONIA 1 MAI",466,VULCAN,42398,6,PROV,PRCNCT,EUP,EUP_SV,"2024-06-12 12:03:14",726,726,0,502,463,0,39,800,298,477,25,8,264,3,90,3,11,6,6,4,1,42,12,3,12,3,9
8,BRAŞOV,"CLUB MUNCITORESC BRAFOR GARA RUPEA",273,"ORAŞ RUPEA",40394,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:38:52",518,518,0,275,266,0,9,600,325,254,21,54,143,3,8,0,12,4,1,2,0,6,4,0,8,9,0
8,BRAŞOV,"CLUBUL PENSIONARILOR",287,"ORAŞ ZĂRNEŞTI",40492,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 12:19:42",1156,1156,0,569,552,0,17,1300,731,539,30,4,279,24,63,5,57,4,6,4,3,28,18,7,17,16,4
8,BRAŞOV,"CLUBUL PENSIONARILOR - CARAIMAN",286,"ORAŞ ZĂRNEŞTI",40492,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:46:23",1324,1324,0,612,599,0,13,1500,888,579,33,11,282,21,76,3,62,5,4,2,1,38,20,7,19,23,5
8,BRAŞOV,"COLEGIUL DE ŞTIINŢE ”GRIGORE ANTIPA”",109,"MUNICIPIUL BRAŞOV",40198,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:11:43",1328,1328,0,670,610,0,60,1500,830,629,41,73,157,61,64,7,145,2,2,3,4,23,12,9,28,37,2
8,BRAŞOV,"COLEGIUL DE ŞTIINŢE ”GRIGORE ANTIPA”",107,"MUNICIPIUL BRAŞOV",40198,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:42:43",1344,1344,0,689,659,0,30,1500,811,656,33,47,241,50,69,7,133,2,7,3,3,19,11,9,19,34,2
8,BRAŞOV,"COLEGIUL DE ŞTIINŢE ”GRIGORE ANTIPA”",110,"MUNICIPIUL BRAŞOV",40198,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:09:51",1116,1116,0,622,533,0,89,1200,578,601,21,48,203,55,66,6,117,3,3,4,3,16,18,4,20,32,3
8,BRAŞOV,"COLEGIUL DE ŞTIINŢE ”GRIGORE ANTIPA”",108,"MUNICIPIUL BRAŞOV",40198,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:14:59",1372,1372,0,638,618,0,20,1500,862,615,23,71,198,40,68,5,139,0,2,3,6,14,12,6,22,26,3
8,BRAŞOV,"COLEGIUL ”EMIL RACOVIŢĂ”",32,"MUNICIPIUL BRAŞOV",40198,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:28:19",1439,1439,0,754,674,0,80,1600,846,707,47,56,225,46,70,5,135,4,9,4,4,30,20,6,40,50,3
8,BRAŞOV,"COLEGIUL ”EMIL RACOVIŢĂ”",33,"MUNICIPIUL BRAŞOV",40198,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:25:44",1255,1255,0,567,541,0,26,1400,821,531,29,25,169,64,61,4,124,1,7,4,1,18,21,4,17,8,3
8,BRAŞOV,"COLEGIUL ”EMIL RACOVIŢĂ”",34,"MUNICIPIUL BRAŞOV",40198,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 13:52:40",1206,1206,0,601,582,0,19,1300,699,575,26,46,184,35,60,2,164,1,7,4,1,21,13,2,16,18,1
8,BRAŞOV,"COLEGIUL ”EMIL RACOVIŢĂ”",35,"MUNICIPIUL BRAŞOV",40198,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:57:59",819,819,0,429,417,0,12,900,471,416,13,44,111,31,31,7,111,1,6,7,2,12,6,2,16,29,0
8,BRAŞOV,"COLEGIUL NAŢIONAL ”APRILY LAJOS”",9,"MUNICIPIUL BRAŞOV",40198,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:43:27",814,814,0,470,366,0,104,900,430,451,19,51,109,39,39,4,92,2,6,2,2,24,2,3,27,44,5
8,BRAŞOV,"COLEGIUL NAŢIONAL ”APRILY LAJOS”",11,"MUNICIPIUL BRAŞOV",40198,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-13 09:34:23",653,653,0,337,285,0,52,700,363,331,6,33,89,37,32,1,74,1,2,4,2,10,8,0,11,25,2
8,BRAŞOV,"COLEGIUL NAŢIONAL ”APRILY LAJOS”",10,"MUNICIPIUL BRAŞOV",40198,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:12:21",880,880,0,461,414,0,47,1000,539,450,11,34,106,63,41,2,129,0,1,3,4,11,6,5,15,25,5
8,BRAŞOV,"COLEGIUL NAŢIONAL DE INFORMATICĂ ”GRIGORE MOISIL”",118,"MUNICIPIUL BRAŞOV",40198,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 11:11:29",1762,1762,0,844,819,0,25,1738,894,820,24,32,225,94,84,5,250,5,6,4,9,12,11,11,31,38,3
8,BRAŞOV,"COLEGIUL NAŢIONAL DE INFORMATICĂ ”GRIGORE MOISIL”",111,"MUNICIPIUL BRAŞOV",40198,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:46:59",1098,1098,0,551,535,0,16,1200,649,534,17,30,200,33,77,4,93,6,10,0,2,23,8,7,13,23,5
8,BRAŞOV,"COLEGIUL NAŢIONAL DE INFORMATICĂ ”GRIGORE MOISIL”",113,"MUNICIPIUL BRAŞOV",40198,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:52:28",1386,1386,0,552,496,0,56,1500,948,533,19,34,184,27,74,5,84,4,2,1,2,27,16,5,24,38,6
8,BRAŞOV,"COLEGIUL NAŢIONAL DE INFORMATICĂ ”GRIGORE MOISIL”",112,"MUNICIPIUL BRAŞOV",40198,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 10:05:53",1282,1282,0,604,580,0,24,1400,797,564,39,23,198,33,66,6,134,2,1,9,3,26,17,6,15,24,1
8,BRAŞOV,"COLEGIUL NAŢIONAL DE INFORMATICĂ ”GRIGORE MOISIL”",116,"MUNICIPIUL BRAŞOV",40198,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:43:05",907,907,0,417,389,0,28,997,580,397,20,20,129,29,53,2,81,0,4,2,5,15,20,4,12,21,0
8,BRAŞOV,"COLEGIUL NAŢIONAL DE INFORMATICĂ ”GRIGORE MOISIL”",115,"MUNICIPIUL BRAŞOV",40198,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:51:10",1476,1476,0,703,689,0,14,1600,897,673,30,30,244,49,72,15,139,2,2,4,3,35,20,7,25,22,4
8,BRAŞOV,"COLEGIUL NAŢIONAL DE INFORMATICĂ ”GRIGORE MOISIL”",114,"MUNICIPIUL BRAŞOV",40198,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:34:23",1269,1269,0,602,544,0,58,1400,798,564,38,19,213,45,68,3,104,2,9,4,2,20,18,6,27,23,1
8,BRAŞOV,"COLEGIUL NAŢIONAL DE INFORMATICĂ ”GRIGORE MOISIL”",117,"MUNICIPIUL BRAŞOV",40198,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:28:13",1205,1205,0,596,556,0,40,1300,704,578,18,35,201,42,57,6,125,0,6,4,6,15,9,5,31,35,1
8,BRAŞOV,"COLEGIUL NAŢIONAL ”DOAMNA STANCA”",214,"MUNICIPIUL FĂGĂRAŞ",40278,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:14:33",1274,1274,0,492,479,0,13,1400,908,468,24,14,216,18,92,4,46,1,1,1,3,20,7,7,15,20,3
8,BRAŞOV,"COLEGIUL NAŢIONAL ”DOAMNA STANCA”",213,"MUNICIPIUL FĂGĂRAŞ",40278,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:42:55",1348,1348,0,497,487,0,10,1500,1003,466,31,15,188,24,87,3,62,7,2,4,1,17,16,6,12,17,5
8,BRAŞOV,"COLEGIUL NAȚIONAL ”DOAMNA STANCA”",212,"MUNICIPIUL FĂGĂRAŞ",40278,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 13:03:20",931,931,0,369,347,0,22,1000,631,358,11,18,124,19,58,3,43,2,7,0,1,22,11,5,15,24,6
8,BRAŞOV,"COLEGIUL NAŢIONAL ”DR. I. MEŞOTĂ”",37,"MUNICIPIUL BRAŞOV",40198,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:19:21",868,868,0,554,430,0,124,1000,446,536,18,50,124,52,54,4,107,2,5,2,4,16,14,7,30,60,5
8,BRAŞOV,"COLEGIUL NAŢIONAL ”DR. I. MEŞOTĂ”",36,"MUNICIPIUL BRAŞOV",40198,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 10:32:45",1541,1541,0,782,744,0,38,1700,918,756,26,77,247,64,81,5,182,3,7,2,3,20,14,7,20,20,4
8,BRAŞOV,"COLEGIUL NAŢIONAL ”DR. I. MEŞOTĂ”",38,"MUNICIPIUL BRAŞOV",40198,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 09:52:14",1389,1389,0,692,626,0,66,1500,810,669,21,30,212,73,72,9,147,3,5,3,7,15,16,5,27,45,0
8,BRAŞOV,"COLEGIUL NAŢIONAL ECONOMIC ”ANDREI BÂRSEANU”",139,"MUNICIPIUL BRAŞOV",40198,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 10:37:03",1326,1325,1,685,646,1,38,1500,820,623,57,25,261,23,70,6,125,1,4,7,0,28,19,3,29,20,2
8,BRAŞOV,"COLEGIUL NAŢIONAL ECONOMIC ”ANDREI BÂRSEANU”",136,"MUNICIPIUL BRAŞOV",40198,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 13:50:23",1100,1100,0,537,511,0,26,1200,668,512,20,57,173,41,41,3,108,2,5,7,2,12,13,6,18,21,3
8,BRAŞOV,"COLEGIUL NAŢIONAL ECONOMIC ”ANDREI BÂRSEANU”",135,"MUNICIPIUL BRAŞOV",40198,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:56:17",912,912,0,486,446,0,40,1000,516,472,12,37,141,47,65,3,100,0,6,1,5,12,9,3,13,27,3
8,BRAŞOV,"COLEGIUL NAŢIONAL ECONOMIC ”ANDREI BÂRSEANU”",138,"MUNICIPIUL BRAŞOV",40198,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:55:38",1242,1242,0,550,522,0,28,1400,850,520,30,59,195,23,52,4,97,3,5,4,0,20,11,3,25,19,0
8,BRAŞOV,"COLEGIUL NAŢIONAL ECONOMIC ”ANDREI BÂRSEANU”",137,"MUNICIPIUL BRAŞOV",40198,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-12 16:24:29",1099,1099,0,604,561,0,43,1200,596,580,24,54,184,56,60,5,135,0,4,8,2,14,15,4,22,16,1
8,BRAŞOV,"COLEGIUL NAŢIONAL „RADU NEGRU”",217,"MUNICIPIUL FĂGĂRAŞ",40278,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 11:15:52",1104,1104,0,419,399,0,20,1200,781,399,20,7,201,21,53,3,44,2,2,2,3,16,9,3,13,12,8
8,BRAŞOV,"COLEGIUL NAŢIONAL „RADU NEGRU”",218,"MUNICIPIUL FĂGĂRAŞ",40278,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:15:18",1271,1271,0,487,480,0,7,1400,913,469,18,15,204,24,84,5,52,1,3,4,1,26,20,5,13,9,3
8,BRAŞOV,"COLEGIUL NAȚIONAL ”RADU NEGRU”",221,"MUNICIPIUL FĂGĂRAŞ",40278,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:26:14",1558,1558,0,521,513,0,8,1700,1179,499,22,16,211,19,105,4,56,4,6,4,0,23,9,5,16,16,5
8,BRAŞOV,"COLEGIUL NAȚIONAL ”RADU NEGRU”",219,"MUNICIPIUL FĂGĂRAŞ",40278,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:45:37",1373,1373,0,386,374,0,12,1500,1114,367,19,13,173,12,57,5,20,2,4,4,3,25,10,3,14,15,7
8,BRAŞOV,"COLEGIUL NAȚIONAL ”RADU NEGRU”",220,"MUNICIPIUL FĂGĂRAŞ",40278,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-12 12:19:12",1514,1514,0,471,464,0,7,1700,1228,430,41,20,171,10,76,5,29,5,2,4,2,50,21,4,9,13,9
8,BRAŞOV,"COLEGIUL NAŢIONAL ”UNIREA”",13,"MUNICIPIUL BRAŞOV",40198,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:55:46",1201,1200,1,607,503,1,103,1300,693,587,20,36,156,78,59,4,139,2,3,3,2,13,8,6,22,52,4
8,BRAŞOV,"COLEGIUL NAŢIONAL ”UNIREA”",12,"MUNICIPIUL BRAŞOV",40198,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:16:37",795,795,0,488,385,0,103,900,413,464,23,22,106,46,54,4,126,2,6,6,5,19,10,1,19,34,4
8,BRAŞOV,"COLEGIUL ”NICOLAE TITULESCU”",168,"MUNICIPIUL BRAŞOV",40198,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:14:57",1361,1361,0,645,485,0,160,1500,855,607,38,10,217,29,103,3,69,3,0,5,1,34,12,4,48,63,6
8,BRAŞOV,"COLEGIUL ”NICOLAE TITULESCU”",169,"MUNICIPIUL BRAŞOV",40198,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 15:18:09",1279,1279,0,656,541,0,115,1400,744,617,39,16,232,30,55,10,98,4,5,2,2,40,12,8,40,57,6
8,BRAŞOV,"COLEGIUL ”NICOLAE TITULESCU”",173,"MUNICIPIUL BRAŞOV",40198,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:42:40",1277,1277,0,533,453,0,80,1400,867,511,22,5,215,10,76,5,65,5,9,4,1,24,14,1,26,46,5
8,BRAŞOV,"COLEGIUL ”NICOLAE TITULESCU”",171,"MUNICIPIUL BRAŞOV",40198,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:35:51",1228,1228,0,595,500,0,95,1400,805,572,23,8,229,25,68,9,100,5,5,4,1,32,6,4,32,38,6
8,BRAŞOV,"COLEGIUL ”NICOLAE TITULESCU”",172,"MUNICIPIUL BRAŞOV",40198,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:31:25",1469,1469,0,706,629,0,77,1600,894,671,35,12,249,43,90,3,113,5,8,6,2,35,21,7,31,42,4
8,BRAŞOV,"COLEGIUL ”NICOLAE TITULESCU”",170,"MUNICIPIUL BRAŞOV",40198,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:02:23",1243,1243,0,617,505,0,112,1400,783,592,25,24,239,26,57,8,84,1,3,4,3,23,13,10,41,52,4
8,BRAŞOV,"COLEGIUL TEHNIC DE TRANSPORTURI",179,"MUNICIPIUL BRAŞOV",40198,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 11:48:11",1164,1164,0,507,499,0,8,1300,807,480,13,3,212,22,69,5,63,5,4,6,2,36,12,3,16,19,3
8,BRAŞOV,"COLEGIUL TEHNIC DE TRANSPORTURI",180,"MUNICIPIUL BRAŞOV",40198,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:40:24",1482,1482,0,690,666,0,24,1600,910,649,41,12,288,30,84,7,83,2,9,7,3,39,15,6,23,35,6
8,BRAŞOV,"COLEGIUL TEHNIC DE TRANSPORTURI",178,"MUNICIPIUL BRAŞOV",40198,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 18:45:40",659,659,0,257,246,0,11,700,443,243,14,7,107,10,37,2,26,4,2,0,1,13,2,2,14,14,2
8,BRAŞOV,"COLEGIUL TEHNIC DR. ALEXANDRU BĂRBAT",278,"ORAŞ VICTORIA",40465,5,PROV,PRCNCT,EUP,EUP_SV,"2024-06-12 11:29:09",1039,1039,0,529,484,0,45,1100,571,485,44,18,216,20,67,0,84,5,0,5,0,20,15,8,0,27,0
8,BRAŞOV,"COLEGIUL TEHNIC ”MARIA BAIULESCU”",7,"MUNICIPIUL BRAŞOV",40198,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 13:50:20",1154,1154,0,545,495,0,50,1300,755,510,35,46,129,64,43,4,110,4,1,4,2,31,16,6,15,31,4
8,BRAŞOV,"COLEGIUL TEHNIC ”MARIA BAIULESCU”",8,"MUNICIPIUL BRAŞOV",40198,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 10:47:07",1281,1281,0,549,509,0,40,1400,851,524,20,47,138,63,58,3,116,4,7,4,2,19,18,5,17,23,0
8,BRAŞOV,"COLEGIUL TEHNIC ”REMUS RĂDULEŢ”",188,"MUNICIPIUL BRAŞOV",40198,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:46:50",919,919,0,383,373,0,10,1000,630,363,7,11,198,6,45,4,48,3,4,0,2,6,11,1,13,8,3
8,BRAŞOV,"COLEGIUL TEHNIC ”REMUS RĂDULEŢ”",184,"MUNICIPIUL BRAŞOV",40198,4,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 18:15:08",498,498,0,205,199,0,6,600,395,193,12,12,73,14,21,1,33,0,2,3,3,7,11,1,5,7,0
8,BRAŞOV,"COLEGIUL TEHNIC ”REMUS RĂDULEŢ”",187,"MUNICIPIUL BRAŞOV",40198,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 10:51:02",994,994,0,322,309,0,13,1100,778,310,12,10,104,5,66,4,49,2,5,1,0,24,8,4,12,10,6
8,BRAŞOV,"COLEGIUL TEHNIC ”REMUS RĂDULEŢ”",186,"MUNICIPIUL BRAŞOV",40198,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:05:06",1016,1016,0,408,386,0,22,1100,692,388,20,12,169,6,67,2,55,1,2,6,1,19,7,4,15,17,5
8,BRAŞOV,"COLEGIUL TEHNIC ”REMUS RĂDULEŢ”",185,"MUNICIPIUL BRAŞOV",40198,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:32:56",936,936,0,407,394,0,13,1000,593,370,37,21,171,8,58,1,38,4,4,0,3,17,11,5,9,16,4
8,BRAŞOV,"COLEGIUL TEHNIC SIMION MEHEDINTI",192,"MUNICIPIUL CODLEA",40241,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:05:28",1188,1188,0,468,453,0,15,1300,832,456,12,14,202,7,72,0,47,4,6,8,1,32,24,8,17,4,10
8,BRAŞOV,"COLEGIUL TEHNIC SIMION MEHEDINŢI",190,"MUNICIPIUL CODLEA",40241,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 10:29:31",1105,1105,0,444,436,0,8,1200,756,419,25,10,215,13,41,6,51,1,3,4,1,25,20,2,6,16,5
8,BRAŞOV,"COLEGIUL TEHNIC SIMION MEHEDINŢI",191,"MUNICIPIUL CODLEA",40241,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:36:16",1065,1065,0,473,465,0,8,1200,727,455,18,8,226,16,60,0,44,3,9,0,2,29,13,5,20,16,4
8,BRAŞOV,"COLEGIUL TEHNIC SIMION MEHEDINŢI",189,"MUNICIPIUL CODLEA",40241,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:17:54",945,945,0,498,347,0,151,1000,502,456,42,18,223,8,87,10,24,4,6,5,1,29,5,3,15,13,5
8,BRAŞOV,"DIRECȚIA DE ASISTENȚĂ SOCIALĂ",206,"MUNICIPIUL FĂGĂRAŞ",40278,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 10:28:34",1501,1501,0,504,484,0,20,1700,1196,478,26,12,243,15,68,3,27,5,3,2,2,44,18,6,8,18,4
8,BRAŞOV,"DISPENSAR MEDICAL ORMENIŞ",390,ORMENIŞ,41541,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:51:22",1590,1590,0,1151,1138,0,13,1800,649,859,292,442,261,2,66,0,26,0,5,4,1,36,5,0,0,0,11
8,BRAŞOV,"GĂDINIȚA CU PROGRAM NORMAL 8 ORE",414,SÂNPETRU,41925,4,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 18:17:35",1624,1624,0,958,915,0,43,1800,842,926,32,22,330,69,123,8,200,4,12,7,1,39,29,7,37,29,9
8,BRAŞOV,"GRĂDINIŢA BOBOCEL",280,"ORAŞ ZĂRNEŞTI",40492,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 12:13:38",1309,1309,0,657,644,0,13,1500,843,642,15,13,328,19,129,3,26,5,6,4,0,38,16,6,9,26,14
8,BRAŞOV,"GRĂDINIȚA BUDILA",313,BUDILA,40688,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:53:59",1253,1253,0,978,973,0,5,1400,422,797,181,45,548,2,73,0,57,0,0,1,0,62,2,0,2,2,3
8,BRAŞOV,"GRADINITA CU PROGRAM NORMAL 4ORE SANPETRU",412,SÂNPETRU,41925,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-12 13:33:27",1562,1562,0,884,846,0,38,1700,816,850,34,55,303,41,108,11,169,4,12,4,1,31,34,12,30,30,5
8,BRAŞOV,"GRADINITA CU PROGRAM NORMAL 8 ORE SÎNPETRU",415,SÂNPETRU,41925,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 11:11:55",1796,1796,0,1117,1064,0,53,1904,789,1083,32,37,261,101,134,5,343,4,12,5,3,20,25,5,78,43,7
8,BRAŞOV,"GRĂDINIŢA CU PROGRAM NORMAL DUMBRĂVIŢA",340,DUMBRĂVIŢA,40928,6,PROV,PRCNCT,EUP,EUP_SV,"2024-06-12 11:54:03",1769,1769,0,985,972,0,13,2000,1015,890,95,9,349,21,123,5,259,2,9,2,1,51,17,3,20,9,10
8,BRAŞOV,"GRĂDINIȚA CU PROGRAM NORMAL RACOȘ",404,RACOŞ,41701,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:06:35",1052,1052,0,713,701,0,12,1200,487,597,116,386,113,0,40,2,24,1,5,0,0,14,3,3,2,4,0
8,BRAŞOV,"GRĂDINIȚA CU PROGRAM NORMAL SELIȘTAT",432,ŞOARŞ,41943,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:22:38",161,161,0,87,80,0,7,200,113,79,8,1,42,2,9,0,14,0,1,1,0,5,0,3,0,0,1
8,BRAŞOV,"GRADINITA CU PROGRAM NORMAL TIMISUL DE JOS",257,"ORAŞ PREDEAL",40303,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:24:41",320,320,0,176,166,0,10,402,226,165,11,3,65,3,27,1,29,0,2,0,0,13,2,1,4,11,4
8,BRAŞOV,"GRĂDINIȚA CU PROGRAM PRELUNGIT ALBINUȚA",226,"MUNICIPIUL FĂGĂRAŞ",40278,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 13:58:57",1072,1072,0,492,476,0,16,1200,708,482,10,8,198,36,68,7,60,1,3,2,2,24,23,3,22,19,6
8,BRAŞOV,"GRĂDINIȚA CU PROGRAM PRELUNGIT ALBINUȚA",227,"MUNICIPIUL FĂGĂRAŞ",40278,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 15:02:29",1091,1091,0,399,386,0,13,1200,801,376,23,9,147,19,58,3,45,5,7,3,7,35,10,1,12,12,3
8,BRAŞOV,"GRĂDINIŢA CU PROGRAM PRELUNGIT ”CASUTA BUCURIEI” NR. 11",30,"MUNICIPIUL BRAŞOV",40198,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:10:37",850,850,0,402,371,0,31,1000,598,382,20,31,132,16,36,1,79,2,2,5,3,21,11,5,11,23,4
8,BRAŞOV,"GRĂDINIŢA CU PROGRAM PRELUNGIT ”CASUTA BUCURIEI” NR. 11",31,"MUNICIPIUL BRAŞOV",40198,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:06:13",813,813,0,424,412,0,12,900,476,394,30,45,116,26,38,5,98,1,2,2,2,14,11,3,13,15,3
8,BRAŞOV,"GRĂDINIȚA CU PROGRAM PRELUNGIT CINCU",326,CINCU,40820,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 11:00:11",1265,1265,0,703,655,0,48,1388,685,648,55,8,414,9,118,3,13,2,2,3,0,33,7,2,15,15,4
8,BRAŞOV,"GRĂDINIŢA CU PROGRAM PRELUNGIT NR. 2",3,"MUNICIPIUL BRAŞOV",40198,4,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 13:47:29",915,915,0,492,458,0,34,983,491,475,17,28,140,36,51,4,107,5,2,10,3,20,11,6,32,19,1
