precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
1,ALBA,"CLĂDIRE ADMINISTRATIVĂ (FOSTA ŞCOALĂ GENERALĂ CU CLASELE I-IV) PLAIURI",339,PIANU,6217,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-09 23:52:54",27,27,0,23,13,0,10,30,7,23,0,0,16,0,3,0,2,0,0,0,0,2,0,0,0,0,0
1,ALBA,"CLĂDIRE ADMINISTRATIVĂ (FOSTĂ ŞCOALA GENERALĂ DOBRA)",415,ŞUGAG,8014,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:25:35",429,428,1,273,264,1,8,474,201,266,7,0,116,9,65,2,39,2,2,2,1,7,5,0,10,4,2
1,ALBA,"CLĂDIRE ADMINISTRATIVĂ (FOSTĂ ŞCOALA GENERALĂ POIANA GALDEI)",259,"GALDA DE JOS",4366,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:37:46",111,111,0,98,84,0,14,150,52,91,7,2,57,1,11,1,7,1,1,0,0,2,5,0,2,1,0
1,ALBA,"CLĂDIRE ADMINISTRATIVĂ SĂRĂCSĂU (FOSTA ŞCOALĂ GENERALĂ)",404,ŞIBOT,7810,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:05:27",142,138,4,73,62,4,7,160,87,67,6,1,42,1,15,0,3,0,1,0,0,1,0,0,2,0,1
1,ALBA,"CLĂDIRE ANEXĂ PRIMĂRIA LOPADEA NOUĂ",298,"LOPADEA NOUĂ",5210,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:13:41",416,407,9,260,239,9,12,457,197,248,12,48,164,0,21,0,2,0,3,0,0,4,2,0,1,3,0
1,ALBA,"CLĂDIRE ANEXĂ PRIMĂRIA LOPADEA NOUĂ",301,"LOPADEA NOUĂ",5210,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:35:48",41,41,0,37,24,0,13,50,13,36,1,3,23,0,4,0,2,0,1,1,0,2,0,0,0,0,0
1,ALBA,"CLĂDIRE ANEXĂ PRIMĂRIA LOPADEA NOUĂ",300,"LOPADEA NOUĂ",5210,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:33:03",518,518,0,421,378,0,43,579,158,401,20,7,290,3,37,16,9,0,1,0,2,21,2,1,4,3,5
1,ALBA,"CLĂDIRE CĂMIN CULTURAL BERGHIN",200,BERGHIN,2988,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:24:33",688,688,0,318,300,0,18,600,282,288,30,2,124,3,123,0,5,1,1,2,0,14,3,0,4,4,2
1,ALBA,"CLĂDIRE CĂMIN CULTURAL GHIRBOM",201,BERGHIN,2988,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:26:07",388,388,0,255,248,0,7,400,145,240,15,1,160,4,38,1,18,0,1,1,1,8,1,1,2,2,1
1,ALBA,"CLĂDIRE CĂMIN CULTURAL HENIG",202,BERGHIN,2988,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:05:14",204,204,0,146,131,0,15,300,154,138,8,2,75,0,37,1,8,0,0,2,1,8,3,0,1,0,0
1,ALBA,"CLĂDIRE CĂMIN CULTURAL LUPU",223,CERGĂU,3805,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:19:06",200,199,1,158,138,0,20,230,72,151,7,3,79,2,18,2,30,0,0,3,0,10,1,1,1,1,0
1,ALBA,"CLĂDIRE CĂMIN CULTURAL STRAJA",203,BERGHIN,2988,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:47:44",269,269,0,154,152,0,2,400,246,144,10,3,82,2,30,4,4,1,0,3,0,8,1,0,1,1,4
1,ALBA,"COLEGIUL ECONOMIC „DIONISIE POP MARŢIAN”",7,"MUNICIPIUL ALBA IULIA",1017,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:39:25",1512,1512,0,836,819,0,17,1700,864,834,2,18,399,67,116,14,82,4,3,9,4,22,14,8,25,46,3
1,ALBA,"COLEGIUL NAŢIONAL ”AVRAM IANCU” CÂMPENI",128,"ORAŞ CÂMPENI",1455,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:52:15",858,858,0,534,507,0,27,945,411,515,19,4,266,3,106,2,32,5,4,2,1,58,10,0,9,12,1
1,ALBA,"COLEGIUL NAŢIONAL ”AVRAM IANCU” CÂMPENI",127,"ORAŞ CÂMPENI",1455,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:15:44",826,819,7,479,472,7,0,902,423,465,14,4,238,11,91,1,25,1,5,4,0,56,5,1,8,10,5
1,ALBA,"COLEGIUL NAŢIONAL ”DAVID PRODAN” CUGIR",138,"ORAŞ CUGIR",1696,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:48:36",1019,1019,0,409,399,0,10,1100,691,389,20,5,201,8,61,2,46,1,0,2,1,22,20,4,4,10,2
1,ALBA,"COLEGIUL NAŢIONAL ”DAVID PRODAN” CUGIR",139,"ORAŞ CUGIR",1696,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:26:43",1005,1005,0,409,397,0,12,1100,691,398,11,4,231,8,45,5,51,1,3,3,1,8,10,6,9,13,0
1,ALBA,"COLEGIUL NAŢIONAL „HOREA CLOŞCA ŞI CRIŞAN”",11,"MUNICIPIUL ALBA IULIA",1017,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:37:10",917,917,0,343,312,0,31,1000,657,332,11,3,128,20,94,3,27,0,2,3,0,11,7,3,11,18,2
1,ALBA,"COLEGIUL NAŢIONAL „HOREA CLOŞCA ŞI CRIŞAN”",9,"MUNICIPIUL ALBA IULIA",1017,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:52:30",1862,1844,18,946,928,0,18,1900,954,930,16,11,421,64,150,7,101,4,0,4,6,38,37,9,35,40,3
1,ALBA,"COLEGIUL NAŢIONAL „HOREA CLOŞCA ŞI CRIŞAN”",8,"MUNICIPIUL ALBA IULIA",1017,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:46:46",942,922,20,500,434,20,46,1000,500,484,16,57,204,37,68,8,34,2,2,4,3,11,11,3,16,22,2
1,ALBA,"COLEGIUL NAŢIONAL „HOREA CLOŞCA ŞI CRIŞAN”",10,"MUNICIPIUL ALBA IULIA",1017,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:44:37",1336,1336,0,571,516,0,55,1400,829,558,13,14,246,27,110,4,40,2,3,3,3,25,17,10,19,32,3
1,ALBA,"COLEGIUL NAŢIONAL ”INOCHENTIE MICU CLAIN’’",86,"MUNICIPIUL BLAJ",1348,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:00:38",1354,1319,35,725,691,1,33,1400,675,710,15,26,371,33,77,4,83,2,5,5,1,20,19,8,16,38,2
1,ALBA,"COLEGIUL NAŢIONAL ”LUCIAN BLAGA” SEBEŞ",103,"MUNICIPIUL SEBEŞ",1874,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:32:04",1594,1585,9,835,826,0,9,1700,865,813,22,10,459,47,83,7,74,3,3,6,2,23,19,5,27,40,5
1,ALBA,"COLEGIUL NAŢIONAL ”LUCIAN BLAGA” SEBEŞ",102,"MUNICIPIUL SEBEŞ",1874,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:37:43",1243,1226,17,640,610,13,17,1300,642,610,29,5,293,22,125,7,61,1,4,5,3,14,19,0,16,32,3
1,ALBA,"COLEGIUL NAŢIONAL ”TITU MAIORESCU” AIUD",63,"MUNICIPIUL AIUD",1213,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:43:59",1444,1400,44,696,641,44,11,1539,843,678,18,95,351,21,78,7,42,1,3,4,0,13,19,1,18,21,4
1,ALBA,"COLEGIUL TEHNIC „ALEXANDRU DOMȘA”",38,"MUNICIPIUL ALBA IULIA",1017,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:19:22",1951,1951,0,908,897,0,11,1900,992,882,26,14,403,35,171,8,79,3,3,5,4,27,29,11,44,40,6
1,ALBA,"COLEGIUL TEHNIC „ALEXANDRU DOMȘA”",40,"MUNICIPIUL ALBA IULIA",1017,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:14:22",1330,1330,0,528,510,0,18,1400,872,505,23,8,179,24,118,1,55,2,5,5,3,34,7,8,28,23,5
1,ALBA,"COLEGIUL TEHNIC „ALEXANDRU DOMȘA”",39,"MUNICIPIUL ALBA IULIA",1017,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:01:04",1502,1502,0,580,568,0,12,1600,1020,560,20,13,250,15,128,3,39,3,4,2,5,30,14,9,24,17,4
1,ALBA,"COLEGIUL TEHNIC „APULUM”",13,"MUNICIPIUL ALBA IULIA",1017,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:14:33",951,950,1,373,357,0,16,1002,629,364,9,6,177,10,64,3,24,0,1,5,0,18,7,6,14,24,5
1,ALBA,"COLEGIUL TEHNIC „APULUM”",12,"MUNICIPIUL ALBA IULIA",1017,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:44:52",1103,1103,0,405,384,0,21,1200,795,393,12,5,163,23,76,7,36,3,3,8,0,14,10,7,12,15,11
1,ALBA,"COLEGIUL TEHNIC „APULUM”",14,"MUNICIPIUL ALBA IULIA",1017,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:59:53",1066,1066,0,401,387,0,14,1198,797,386,15,6,176,24,63,8,43,0,2,4,2,11,14,6,8,15,4
1,ALBA,"COLEGIUL TEHNIC „DORIN PAVEL”",36,"MUNICIPIUL ALBA IULIA",1017,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:18:45",831,831,0,382,341,0,41,900,518,378,4,5,165,18,75,2,39,1,3,1,2,14,22,5,6,17,3
1,ALBA,"COLEGIUL TEHNIC „DORIN PAVEL” ȘCOALA GENERALĂ NR. 9",35,"MUNICIPIUL ALBA IULIA",1017,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:37:46",1463,1445,18,720,708,0,12,1600,890,664,22,17,320,51,93,8,82,2,3,6,1,17,0,12,21,29,2
1,ALBA,"DIRECŢIA SANITAR-VETERINARĂ ŞI PENTRU SIGURANŢA ALIMENTELOR OCNA MUREŞ",158,"ORAŞ OCNA MUREŞ",1794,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:18:19",1077,1072,5,480,460,5,15,1150,670,459,21,25,281,6,72,1,20,1,5,2,0,15,8,1,6,11,5
1,ALBA,"FLORIDA GOLD SRL",42,"MUNICIPIUL ALBA IULIA",1017,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:26:27",1256,1256,0,794,774,0,20,1400,620,765,15,6,333,74,129,7,76,1,2,13,8,26,23,5,27,34,1
1,ALBA,"FLORIDA GOLD SRL",41,"MUNICIPIUL ALBA IULIA",1017,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:41:11",1407,1386,21,737,714,1,22,1500,763,725,12,13,356,39,110,8,88,2,1,1,6,18,24,8,20,29,2
1,ALBA,"FOSTA ŞCOALĂ CU CLASELE I-IV BRĂDEȘTI",354,RÂMEŢ,6627,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:10:46",88,88,0,84,53,0,31,118,34,78,6,0,66,1,2,3,3,0,0,0,0,0,0,0,3,0,0
1,ALBA,"FOSTA ŞCOALĂ CU CLASELE I-IV VALEA INZELULUI",355,RÂMEŢ,6627,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:34:09",69,69,0,91,51,0,40,117,26,84,7,0,69,0,3,2,3,0,2,1,0,1,0,0,1,2,0
1,ALBA,"FOSTA ŞCOALĂ CU CLASELE I-IV VALEA MĂNĂSTIRII",356,RÂMEŢ,6627,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:31:51",130,129,1,120,93,1,26,145,25,118,2,0,99,3,7,2,1,0,0,3,0,1,1,0,0,1,0
1,ALBA,"FOSTA ŞCOALĂ GENERALĂ GÎMBAŞ",68,"MUNICIPIUL AIUD",1213,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:50:36",401,401,0,232,216,0,16,441,209,220,12,77,90,2,21,1,4,0,2,0,0,12,3,0,3,3,2
1,ALBA,"FOSTA ŞCOALĂ GENERALĂ GÎRBOVA DE SUS",73,"MUNICIPIUL AIUD",1213,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:21:04",195,195,0,99,87,0,12,194,95,96,3,2,49,0,27,2,6,1,3,0,0,2,0,1,1,0,2
1,ALBA,"FOSTA ŞCOALĂ GENERALĂ GÎRBOVIŢA",74,"MUNICIPIUL AIUD",1213,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:28:54",104,97,7,48,41,0,7,87,39,45,3,1,27,1,6,1,4,0,0,0,0,1,1,1,0,0,2
1,ALBA,"FOSTUL SEDIU AL PRIMĂRIEI PONOREL",433,VIDRA,8425,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:41:50",696,675,21,521,500,0,21,752,231,492,29,6,327,0,92,0,29,2,2,1,0,20,4,0,4,2,3
1,ALBA,"FOSTUL SEDIU C.A.P.",336,OHABA,6164,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:04:22",134,134,0,117,102,0,15,174,57,108,9,0,72,0,22,1,1,0,0,0,0,3,2,0,6,0,1
1,ALBA,"FOSTUL SEDIU CAP",360,"ROŞIA DE SECAŞ",6930,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:02:30",363,340,23,238,215,14,9,400,162,222,16,6,159,2,26,6,5,0,1,0,0,9,3,1,2,2,0
1,ALBA,"GARA CFR TEIUŞ",169,"ORAŞ TEIUŞ",8096,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:32:22",989,987,2,545,523,0,22,1085,540,525,20,6,299,6,137,1,11,3,1,7,1,15,9,3,11,10,5
1,ALBA,"GRĂDINIȚA COPII RIMETEA",357,RIMETEA,6592,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:31:37",440,439,1,296,252,0,44,450,154,287,9,213,43,8,11,1,4,0,1,1,1,0,1,1,0,1,1
1,ALBA,"GRĂDINIŢA CU PROGRAM NORMAL BĂRĂBANŢ",46,"MUNICIPIUL ALBA IULIA",1017,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:05:48",1277,1277,0,621,611,0,10,1400,779,591,30,8,250,31,143,4,51,2,4,9,0,34,12,3,16,19,5
1,ALBA,"GRĂDINIŢA CU PROGRAM NORMAL BĂRĂBANŢ",45,"MUNICIPIUL ALBA IULIA",1017,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:51:08",1012,1012,0,446,434,0,12,1100,654,429,17,10,191,22,95,6,25,3,2,1,2,35,12,4,5,12,4
1,ALBA,"GRĂDINIȚA CU PROGRAM NORMAL CERGĂU MIC",222,CERGĂU,3805,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:02:34",263,263,0,188,166,0,22,300,112,174,14,0,106,1,14,18,21,0,0,0,0,5,3,0,4,1,1
1,ALBA,"GRĂDINIȚA CU PROGRAM NORMAL COȘLARIU",384,SÂNTIMBRU,7384,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:37:02",362,347,15,226,211,0,15,393,167,214,12,1,128,3,49,0,4,4,1,0,0,15,0,1,5,1,2
1,ALBA,"GRĂDINIŢA CU PROGRAM NORMAL HERIA",249,FĂRĂU,4302,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:17:55",206,206,0,158,143,0,15,211,53,147,11,7,117,0,6,1,2,0,0,3,0,9,0,1,1,0,0
1,ALBA,"GRĂDINIŢA CU PROGRAM NORMAL ”IZVOARELE” BLAJ",89,"MUNICIPIUL BLAJ",1348,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:25:32",1286,1285,1,622,611,0,11,1400,778,599,23,2,336,13,88,3,58,6,3,4,7,7,17,3,12,10,30
1,ALBA,"GRĂDINIŢA CU PROGRAM NORMAL MĂGINA",69,"MUNICIPIUL AIUD",1213,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:53:19",467,466,1,233,226,1,6,512,279,229,4,4,140,10,35,7,7,0,2,3,0,2,7,0,5,4,3
1,ALBA,"GRĂDINIŢA CU PROGRAM NORMAL MICOŞLACA",164,"ORAŞ OCNA MUREŞ",1794,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:25:28",253,237,16,125,107,2,16,302,177,120,5,3,71,3,22,3,6,0,0,0,0,9,0,0,3,0,0
1,ALBA,"GRĂDINIŢA CU PROGRAM NORMAL - MIRĂSLĂU",319,MIRĂSLĂU,5755,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:00:35",708,695,13,421,408,0,13,766,345,398,23,121,180,6,33,1,15,0,1,2,0,13,10,0,7,8,1
1,ALBA,"GRĂDINIŢA CU PROGRAM NORMAL NR. 10",34,"MUNICIPIUL ALBA IULIA",1017,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:45:18",1461,1461,0,586,565,0,21,1600,1014,542,16,4,250,21,116,10,43,4,3,3,2,33,9,4,12,18,10
1,ALBA,"GRĂDINIȚA CU PROGRAM NORMAL NR. 10",33,"MUNICIPIUL ALBA IULIA",1017,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:45:29",1670,1670,0,693,675,0,18,1800,1107,644,49,9,271,18,136,12,51,3,4,7,2,47,19,9,24,27,5
1,ALBA,"GRĂDINIŢA CU PROGRAM NORMAL NR. 3",160,"ORAŞ OCNA MUREŞ",1794,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:16:19",1409,1391,18,710,692,0,18,1498,788,688,22,45,368,24,114,7,34,4,5,1,2,24,22,2,16,11,9
1,ALBA,"GRĂDINIŢA CU PROGRAM NORMAL NR. 5",155,"ORAŞ OCNA MUREŞ",1794,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:09:17",1297,1297,0,607,596,0,11,1400,793,575,32,47,270,11,128,3,36,0,6,6,1,27,7,2,10,12,9
1,ALBA,"GRĂDINIŢA CU PROGRAM NORMAL NR. 5 PARTOŞ",43,"MUNICIPIUL ALBA IULIA",1017,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:31:27",830,829,1,410,398,0,12,1001,591,396,14,7,159,9,104,1,43,3,2,4,1,12,14,2,14,16,5
1,ALBA,"GRĂDINIŢA CU PROGRAM NORMAL OARDA DE SUS",50,"MUNICIPIUL ALBA IULIA",1017,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:14:22",728,728,0,352,341,0,11,900,548,342,10,1,150,10,96,3,24,3,0,4,2,15,6,6,12,7,3
1,ALBA,"GRĂDINIȚA CU PROGRAM NORMAL ”PRICHINDELUL”",248,FĂRĂU,4302,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:21:17",451,451,0,315,286,0,29,471,156,290,25,0,240,4,26,1,3,0,0,2,1,4,7,0,2,0,0
1,ALBA,"GRĂDINIŢA CU PROGRAM PRELUNGIT ”LUMEA COPIILOR” BLAJ",77,"MUNICIPIUL BLAJ",1348,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:43:09",562,561,1,290,279,0,11,600,310,282,8,7,163,11,31,3,30,0,1,1,0,13,4,0,10,5,3
1,ALBA,"GRĂDINIŢA CU PROGRAM PRELUNGIT NR. 11",19,"MUNICIPIUL ALBA IULIA",1017,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:30:00",1086,1086,0,413,378,0,35,1300,887,395,18,12,180,10,91,6,28,2,0,9,2,14,14,2,15,6,4
1,ALBA,"GRĂDINIŢA CU PROGRAM PRELUNGIT NR. 13",24,"MUNICIPIUL ALBA IULIA",1017,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:55:36",1016,1016,0,451,434,0,17,1200,749,432,19,5,220,16,71,4,50,0,2,3,0,19,7,6,12,11,6
1,ALBA,"GRĂDINIŢA CU PROGRAM PRELUNGIT NR. 13",25,"MUNICIPIUL ALBA IULIA",1017,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:23:29",1158,1158,0,579,561,0,18,1300,721,562,17,7,271,28,119,8,36,3,2,5,2,19,15,6,19,17,5
1,ALBA,"GRĂDINIŢA CU PROGRAM PRELUNGIT NR. 16",37,"MUNICIPIUL ALBA IULIA",1017,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:43:01",1564,1564,0,662,636,0,26,1700,1026,649,12,14,266,29,121,9,71,5,6,3,5,34,22,8,22,28,6
1,ALBA,"GRĂDINIŢA CU PROGRAM PRELUNGIT NR. 9",15,"MUNICIPIUL ALBA IULIA",1017,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:36:40",1270,1270,0,509,463,0,46,1400,891,491,18,6,192,17,113,5,39,9,6,0,7,33,19,7,9,19,10
1,ALBA,"GRĂDINIŢA CU PROGRAM PRELUNGIT ”PITICOT” CUGIR",146,"ORAŞ CUGIR",1696,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:55:00",1141,1141,0,508,501,0,7,1200,692,496,12,7,278,13,61,3,65,3,4,1,0,16,13,5,14,9,4
1,ALBA,"GRĂDINIŢA CU PROGRAM PRELUNGIT ”PRIMII PAŞI” AIUD",57,"MUNICIPIUL AIUD",1213,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:01:16",1051,1051,0,547,535,0,12,1156,609,506,41,60,277,7,63,13,29,2,7,3,2,10,5,4,10,7,7
1,ALBA,"GRĂDINIŢA CU PROGRAM PRELUNGIT ”PRIMII PAŞI” AIUD",56,"MUNICIPIUL AIUD",1213,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:34:54",876,873,3,424,405,3,16,960,546,414,0,97,165,21,58,4,13,0,4,7,0,13,13,1,8,10,0
1,ALBA,"GRĂDINIŢA CU PROGRAM PRELUNGIT STEP BY STEP NR. 12",21,"MUNICIPIUL ALBA IULIA",1017,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:23:07",1029,1025,4,456,439,1,16,1200,744,453,3,7,236,23,78,2,40,0,3,4,3,17,9,6,10,12,3
1,ALBA,"GRĂDINIŢA CU PROGRAM PRELUNGIT STEP BY STEP NR. 12",20,"MUNICIPIUL ALBA IULIA",1017,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:07:36",1006,984,22,460,440,19,1,1100,640,448,12,12,202,31,83,4,33,1,4,4,5,16,11,11,11,18,2
1,ALBA,"GRADINIŢA DE COPII CU PROGRAM NORMAL ICLOD",380,SÂNCEL,7348,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:01:32",303,297,6,138,124,6,8,327,189,124,14,0,96,0,15,0,2,0,1,0,1,5,0,0,2,1,1
1,ALBA,"GRUP ȘCOLAR DE TURISM ARIEȘENI",195,ARIEŞENI,2381,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:58:35",503,501,2,550,478,1,71,600,122,457,21,3,343,11,64,2,6,1,1,2,2,7,7,1,1,4,2
1,ALBA,"GRUP ȘCOLAR DE TURISM ARIEȘENI",194,ARIEŞENI,2381,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:53:23",590,541,49,483,434,22,27,560,77,453,30,0,342,8,63,0,14,0,0,0,0,11,4,0,6,5,0
1,ALBA,"INTERNAT ŞCOLAR - OCOLIŞ",330,OCOLIŞ,6119,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:47:36",240,240,0,203,175,0,28,250,47,193,10,0,140,2,19,4,3,0,2,1,0,2,8,2,6,3,1
1,ALBA,"LICEUL ”CORNELIU MEDREA” ZLATNA",175,"ORAŞ ZLATNA",1936,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:51:49",1307,1307,0,646,632,0,14,1432,786,615,31,11,347,14,128,1,19,4,3,0,1,38,9,7,10,21,2
1,ALBA,"LICEUL CU PROGRAM SPORTIV",28,"MUNICIPIUL ALBA IULIA",1017,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:30:27",1398,1398,0,648,625,0,23,1500,852,629,19,15,269,46,114,8,69,6,4,1,1,13,18,8,21,30,6
1,ALBA,"LICEUL CU PROGRAM SPORTIV",26,"MUNICIPIUL ALBA IULIA",1017,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:40:59",1302,1302,0,607,570,0,37,1400,793,590,17,13,260,25,123,7,48,3,3,7,6,15,22,10,27,18,3
1,ALBA,"LICEUL CU PROGRAM SPORTIV",27,"MUNICIPIUL ALBA IULIA",1017,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:57:39",1313,1313,0,593,581,0,12,1402,809,579,14,10,268,28,115,3,51,1,4,5,0,22,21,9,20,19,3
1,ALBA,"LICEUL CU PROGRAM SPORTIV",29,"MUNICIPIUL ALBA IULIA",1017,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:29:35",954,954,0,398,380,0,18,1100,702,388,10,4,172,20,78,5,32,3,1,3,2,16,13,5,16,15,3
1,ALBA,"LICEUL CU PROGRAM SPORTIV SEBEŞ",98,"MUNICIPIUL SEBEŞ",1874,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:21:35",1411,1411,0,629,615,0,14,1500,871,611,18,7,314,27,123,5,42,2,2,6,5,19,15,6,18,19,1
1,ALBA,"LICEUL CU PROGRAM SPORTIV SEBEŞ",100,"MUNICIPIUL SEBEŞ",1874,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:11:52",1271,1261,10,596,577,0,19,1400,803,589,7,7,288,41,103,4,44,3,1,2,3,34,7,3,16,25,8
1,ALBA,"LICEUL CU PROGRAM SPORTIV SEBEŞ",99,"MUNICIPIUL SEBEŞ",1874,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:29:42",1424,1424,0,706,681,0,25,1600,894,682,24,8,338,30,138,4,52,2,3,7,6,27,20,5,11,25,6
1,ALBA,"LICEUL ”DR. LAZĂR CHIRILĂ”",119,"ORAŞ BAIA DE ARIEŞ",2915,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:25:41",575,575,0,346,334,0,12,630,284,340,6,4,139,8,132,6,11,2,0,3,0,7,4,1,4,16,3
