precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
28,MUREŞ,"ŞCOALA PRIMARĂ BUDIU MIC",323,CRĂCIUNEŞTI,116288,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:20:20",393,393,0,189,181,0,8,430,241,182,7,128,16,2,16,2,10,0,2,0,0,2,0,1,2,1,0
28,MUREŞ,"ȘCOALA PRIMARĂ CĂCUCIU",275,"BEICA DE JOS",115708,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:06:57",122,122,0,84,71,0,13,136,52,76,8,0,56,2,9,1,2,0,0,1,0,1,2,0,2,0,0
28,MUREŞ,"ȘCOALA PRIMARĂ CĂLUGĂRENI",351,EREMITU,116590,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:39:05",456,456,0,164,151,0,13,500,336,154,10,147,0,1,2,0,0,0,0,0,1,0,2,0,0,0,1
28,MUREŞ,"SCOALA PRIMARA CASVA",409,GURGHIU,117319,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:15:23",646,643,3,388,365,3,20,710,321,350,38,4,232,6,51,0,16,1,1,2,0,9,5,3,2,2,16
28,MUREŞ,"SCOALA PRIMARA CECALACA",236,AŢINTIŞ,115236,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:39:30",302,302,0,235,218,0,17,340,105,219,16,124,68,2,8,0,2,2,2,1,0,6,3,0,1,0,0
28,MUREŞ,"ȘCOALA PRIMARĂ CERGHIZEL",206,"ORAŞ UNGHENI",119894,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:16:51",421,410,11,285,266,8,11,449,164,262,23,5,161,8,25,0,25,0,11,2,0,13,6,2,2,2,0
28,MUREŞ,"ŞCOALA PRIMARĂ CHIHERU DE SUS",309,"CHIHERU DE JOS",116126,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:10:54",322,312,10,213,188,10,15,340,127,194,19,1,146,1,17,0,6,1,10,1,1,0,2,1,0,2,5
28,MUREŞ,"ȘCOALA PRIMARĂ CÎMPU CETĂŢII",352,EREMITU,116590,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:14:09",299,290,9,133,124,0,9,320,193,120,7,115,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0
28,MUREŞ,"ŞCOALA PRIMARĂ CINTA",324,CRĂCIUNEŞTI,116288,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:53:18",402,402,0,295,280,0,15,444,149,277,18,267,4,0,3,0,0,1,1,0,0,0,1,0,0,0,0
28,MUREŞ,"ȘCOALA PRIMARĂ CLASELE 0-IV ZAU DE CÎMPIE",569,"ZAU DE CÂMPIE",120370,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:59:14",912,912,0,486,443,0,43,1013,527,458,28,28,265,1,86,2,13,0,8,2,0,20,5,4,11,4,9
28,MUREŞ,"ȘCOALA PRIMARĂ COASTA MARE",488,RÂCIU,118995,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:34:20",255,255,0,154,148,0,6,280,126,138,16,2,94,0,32,0,2,1,0,1,1,3,0,0,0,1,1
28,MUREŞ,"ȘCOALA PRIMARĂ CORNEȘTI",220,ADĂMUŞ,115076,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:54:59",947,947,0,389,384,0,5,1040,651,360,29,123,104,7,74,1,3,1,5,4,4,19,3,0,2,5,5
28,MUREŞ,"ȘCOALA PRIMARĂ COROI",313,COROISÂNMĂRTIN,116171,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:32:05",90,87,3,68,54,3,11,100,32,63,5,4,41,0,6,1,4,0,0,0,0,5,0,0,1,1,0
28,MUREŞ,"ȘCOALA PRIMARĂ COROISÂNMĂRTIN",312,COROISÂNMĂRTIN,116171,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:00:46",327,324,3,194,182,3,9,360,175,168,17,39,92,1,13,1,5,0,0,1,0,11,2,0,1,0,2
28,MUREŞ,"ȘCOALA PRIMARĂ CU CLASELE I-IV FÂNAȚTELE MĂDĂRAȘULUI",445,MĂDĂRAŞ,120502,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:05:54",220,220,0,172,165,0,7,237,65,159,13,135,6,1,3,0,2,0,1,0,0,0,2,1,0,3,5
28,MUREŞ,"ŞCOALA PRIMARĂ CUIEŞD",475,PĂNET,118691,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:22:52",659,659,0,287,268,0,19,730,443,245,42,180,41,1,11,0,1,1,1,0,0,3,1,0,2,0,3
28,MUREŞ,"ŞCOALA PRIMARĂ CUND",241,BAHNEA,115307,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:59:26",169,169,0,87,77,0,10,190,103,79,8,29,30,0,15,0,0,0,0,0,1,1,1,0,0,2,0
28,MUREŞ,"ŞCOALA PRIMARĂ DAIA",232,APOLD,115183,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:55:53",546,546,0,240,235,0,5,600,360,213,27,0,163,4,29,0,1,1,0,1,0,6,2,0,2,0,4
28,MUREŞ,"ŞCOALA PRIMARĂ DAIA",242,BAHNEA,115307,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:55:11",130,130,0,78,72,0,6,150,72,72,6,32,29,0,9,0,0,1,0,0,0,1,0,0,0,0,0
28,MUREŞ,"ȘCOALA PRIMARĂ DĂMIENI",353,EREMITU,116590,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:15:41",186,180,6,106,95,6,5,198,92,102,4,95,2,0,2,0,0,0,0,0,0,2,0,1,0,0,0
28,MUREŞ,"ŞCOALA PRIMARĂ ”DEALUL VIILOR”",125,"MUNICIPIUL SIGHIŞOARA",114514,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:03:15",1608,1608,0,664,658,0,6,1760,1096,602,62,82,147,13,149,7,55,5,10,12,0,45,22,2,11,22,20
28,MUREŞ,"ȘCOALA PRIMARĂ DUMBRAVA",554,VĂTAVA,120138,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:16:30",489,489,0,376,348,0,28,540,164,341,35,2,181,4,98,1,17,2,1,4,1,11,2,0,10,2,5
28,MUREŞ,"ŞCOALA PRIMARĂ FÂNAȚE",252,BAND,115389,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:46:46",169,169,0,92,83,0,9,190,98,89,3,3,42,0,38,0,0,0,1,0,0,4,0,0,1,0,0
28,MUREŞ,"ŞCOALA PRIMARĂ FELEAG",558,VÂNĂTORI,120254,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:45:28",151,145,6,70,64,0,6,160,90,61,9,1,40,1,7,0,4,0,0,1,0,2,2,0,3,0,0
28,MUREŞ,"ŞCOALA PRIMARĂ FILEA",348,DEDA,116545,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:16:26",594,573,21,438,406,11,21,630,192,424,14,2,242,4,112,1,10,0,1,3,1,25,5,0,6,8,4
28,MUREŞ,"ȘCOALA PRIMARĂ FILPIȘU MIC",295,BREAZA,115851,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:54:47",328,328,0,233,228,0,5,372,139,231,2,116,68,0,19,2,14,0,2,1,0,5,2,0,1,1,0
28,MUREŞ,"ŞCOALA PRIMARĂ FIŢCĂU",229,ALUNIŞ,115147,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:10:45",370,370,0,313,287,0,26,430,118,308,4,279,15,1,5,0,2,1,0,0,0,1,0,0,0,0,4
28,MUREŞ,"ŞCOALA PRIMARĂ FRUNZENI",439,LUNCA,117998,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:39:44",311,311,0,217,189,0,28,340,123,196,21,3,139,4,20,0,10,0,3,2,0,9,0,1,3,2,0
28,MUREŞ,"ŞCOALA PRIMARĂ GHINEȘTI",462,NEAUA,118511,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:30:46",199,187,12,146,121,12,13,230,84,141,5,137,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0
28,MUREŞ,"ŞCOALA PRIMARĂ GRÂUŞORUL",550,VĂRGATA,120076,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:34:48",157,157,0,72,57,0,15,180,108,59,13,43,3,0,2,0,1,0,0,1,0,4,0,1,2,1,1
28,MUREŞ,"SCOALA PRIMARA HABIC",483,PETELEA,118799,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:34:53",180,180,0,124,101,0,23,200,76,121,3,6,70,2,27,0,2,0,2,0,0,3,1,0,1,1,6
28,MUREŞ,"ȘCOALA PRIMARĂ HETIUR",131,"MUNICIPIUL SIGHIŞOARA",114514,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:37:07",831,831,0,308,297,0,11,920,612,269,39,7,97,6,58,5,30,2,7,2,1,19,7,5,10,6,7
28,MUREŞ,"ȘCOALA PRIMARĂ HODOȘA",419,HODOŞA,117505,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:38:04",178,178,0,133,126,0,7,199,66,128,5,122,2,0,1,0,2,0,0,0,0,0,0,0,0,0,1
28,MUREŞ,"SCOALA PRIMARĂ IARA DE MUREŞ",399,GORNEŞTI,117177,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:55:53",236,236,0,141,123,0,18,260,119,137,4,120,7,0,1,0,4,0,1,0,0,1,1,0,0,2,0
28,MUREŞ,"ȘCOALA PRIMARĂ IHOD",420,HODOŞA,117505,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:30:43",100,97,3,71,60,3,8,110,39,70,1,64,2,1,1,0,0,0,0,0,0,0,0,0,2,0,0
28,MUREŞ,"SCOALA PRIMARA ISTIHAZA",237,AŢINTIŞ,115236,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:45:19",181,174,7,111,102,2,7,188,77,101,10,80,11,1,4,0,1,0,1,2,1,0,0,0,0,0,0
28,MUREŞ,"ȘCOALA PRIMARĂ IVĂNEȘTI",434,LIVEZENI,117925,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:17:15",436,435,1,213,195,0,18,480,267,201,12,56,42,5,57,1,12,1,2,2,0,6,8,1,2,6,0
28,MUREŞ,"SCOALA PRIMARA LARGA",412,GURGHIU,117319,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:02:05",209,198,11,125,114,0,11,220,95,117,8,4,71,1,13,0,13,0,0,1,0,10,2,0,0,1,1
28,MUREŞ,"ŞCOALA PRIMARĂ LARGA",185,"ORAŞ SĂRMAŞU",119242,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:50:04",139,139,0,84,73,0,11,150,66,79,5,22,30,0,15,0,3,0,2,0,0,3,0,1,1,2,0
28,MUREŞ,"ŞCOALA PRIMARĂ LĂSCUD",469,OGRA,118575,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:05:57",198,198,0,130,113,0,17,220,90,109,21,2,70,0,15,1,11,0,0,0,0,6,0,0,1,2,1
28,MUREŞ,"ŞCOALA PRIMARĂ LASLĂU MIC",536,SUPLAC,119661,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:38:39",424,423,1,164,154,1,9,470,164,139,25,21,49,2,40,1,10,0,1,2,0,5,1,1,1,1,4
28,MUREŞ,"ŞCOALA PRIMARĂ LEPINDEA",245,BAHNEA,115307,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:45:04",131,121,10,64,54,0,10,140,76,55,9,2,41,2,3,0,1,1,1,0,0,0,1,0,1,1,1
28,MUREŞ,"ŞCOALA PRIMARĂ LOGIG",440,LUNCA,117998,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:37:01",297,297,0,233,208,0,25,330,97,220,13,15,164,1,22,0,0,0,2,2,1,6,1,1,1,1,3
28,MUREŞ,"ŞCOALA PRIMARĂ MĂGHERUŞ",458,NADEŞ,118469,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:02:09",103,103,0,56,49,0,7,120,64,52,4,2,29,0,12,0,4,0,0,0,0,4,0,0,0,1,0
28,MUREŞ,"ŞCOALA PRIMARĂ MAIAD",375,GĂLEŞTI,116867,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:06:53",214,214,0,93,80,0,13,217,124,89,4,75,4,2,4,0,2,0,0,1,0,0,0,1,0,0,0
28,MUREŞ,"ȘCOALA PRIMARĂ MĂRĂȘEȘTI",253,BAND,115389,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:46:35",256,256,0,167,159,0,8,280,113,158,9,17,69,0,43,1,7,0,2,2,1,9,0,0,2,3,2
28,MUREŞ,"ȘCOALA PRIMARĂ MICA",449,MICA,118209,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:35:40",560,560,0,265,248,0,17,620,355,252,13,183,32,0,15,1,1,0,2,1,0,6,1,2,2,0,6
28,MUREŞ,"ȘCOALA PRIMARĂ MIERCUREA NIRAJULUI",174,"ORAŞ MIERCUREA NIRAJULUI",118281,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:13:31",723,723,0,341,315,0,26,800,459,334,7,325,2,1,2,0,0,0,0,0,0,0,1,1,2,0,0
28,MUREŞ,"ŞCOALA PRIMARĂ MOIȘA",394,GLODENI,117113,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:01:33",179,179,0,131,109,0,22,200,69,114,17,13,46,1,39,1,3,0,5,3,0,1,0,0,0,2,0
28,MUREŞ,"ŞCOALA PRIMARĂ MURENI",559,VÂNĂTORI,120254,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:29:43",277,277,0,166,156,0,10,309,143,150,16,80,38,1,18,0,1,0,0,0,0,7,2,1,0,1,1
28,MUREŞ,"ȘCOALA PRIMARĂ NADĂȘA",276,"BEICA DE JOS",115708,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:12:38",176,176,0,105,97,0,8,205,100,93,12,3,52,1,13,2,9,1,3,1,0,1,2,0,2,2,1
28,MUREŞ,"ŞCOALA PRIMARĂ NANDRA",284,BICHIŞ,115771,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:55:54",112,110,2,52,43,2,7,122,70,49,3,16,20,0,8,0,0,0,3,0,0,0,0,0,2,0,0
28,MUREŞ,"ŞCOALA PRIMARĂ PĂCURENI",395,GLODENI,117113,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:05:49",179,179,0,127,101,0,26,200,73,126,1,118,5,0,2,0,0,0,0,1,0,0,0,0,0,0,0
28,MUREŞ,"ȘCOALA PRIMARĂ PĂINGENI",396,GLODENI,117113,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:09:40",289,289,0,203,163,0,40,320,117,198,5,179,10,0,6,0,1,0,1,0,0,0,0,0,0,0,1
28,MUREŞ,"ŞCOALA PRIMARĂ PĂUCIŞOARA",380,GĂNEŞTI,116938,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-09 23:29:20",202,202,0,81,77,0,4,230,149,81,0,53,9,0,10,0,0,1,0,0,1,4,0,0,1,1,1
28,MUREŞ,"ŞCOALA PRIMARĂ PETEA",256,BAND,115389,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:47:58",159,159,0,87,81,0,6,186,99,81,6,3,60,1,11,0,1,0,2,1,0,1,1,0,0,0,0
28,MUREŞ,"ȘCOALA PRIMARĂ PETRILACA DE MUREȘ",403,GORNEŞTI,117177,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:59:57",342,342,0,188,169,0,19,390,202,175,13,147,13,2,5,1,0,0,0,0,0,6,0,0,0,1,0
28,MUREŞ,"ŞCOALA PRIMARĂ PIETRŞ",349,DEDA,116545,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:31:05",395,395,0,277,257,0,20,440,163,268,9,1,159,1,58,0,19,0,3,0,0,12,3,3,1,7,1
28,MUREŞ,"ȘCOALA PRIMARĂ POIENIȚA",435,LIVEZENI,117925,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:49:34",270,270,0,152,139,0,13,300,148,138,14,35,53,2,21,3,4,1,2,0,0,9,0,3,4,0,1
28,MUREŞ,"ȘCOALA PRIMARĂ PORUMBENI",301,"CEUAŞU DE CÂMPIE",115959,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:42:41",490,490,0,249,243,0,6,540,291,218,31,110,50,1,30,1,3,1,1,0,0,5,1,3,7,1,4
28,MUREŞ,"ŞCOALA PRIMARĂ RIGMANI",463,NEAUA,118511,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:08:01",200,186,14,133,114,14,5,210,77,126,7,121,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0
28,MUREŞ,"ŞCOALA PRIMARĂ ROUA",370,FÂNTÂNELE,116796,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:29:12",298,298,0,77,70,0,7,330,253,64,13,56,5,0,2,0,1,0,0,0,0,0,0,0,0,0,0
28,MUREŞ,"ŞCOALA PRIMARĂ SĂCĂDATU DE JOS",200,"ORAŞ SOVATA",114854,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:49:02",1199,1199,0,479,472,0,7,1310,843,459,8,385,31,4,15,4,3,1,1,4,0,7,0,1,1,2,0
28,MUREŞ,"SCOALA PRIMARĂ SĂCĂRENI",360,ERNEI,116652,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:06:02",207,207,0,223,207,0,16,240,150,86,4,73,2,0,3,0,7,0,0,0,0,0,0,0,0,1,0
28,MUREŞ,"ŞCOALA PRIMARĂ SĂLCUD",161,"ORAŞ IERNUT",117827,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:54:09",488,483,5,256,240,5,11,550,299,232,19,6,123,0,81,1,7,0,3,1,0,4,2,0,1,3,0
28,MUREŞ,"ȘCOALA PRIMARĂ SÂNIȘOR",436,LIVEZENI,117925,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:27:24",224,224,0,234,221,0,13,250,120,127,3,81,15,6,6,1,4,0,1,0,1,1,3,3,3,1,1
28,MUREŞ,"SCOALA PRIMARA SAT NEAGRA",443,"LUNCA BRADULUI",118058,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:26:25",345,345,0,218,194,0,24,381,163,210,8,7,131,3,42,2,4,0,2,1,1,6,4,0,4,0,3
28,MUREŞ,"ȘCOALA PRIMARĂ ŞĂUŞA",208,"ORAŞ UNGHENI",119894,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:19:05",236,236,0,182,156,0,26,260,78,169,13,3,137,0,11,0,3,0,3,1,0,5,1,0,2,0,3
28,MUREŞ,"ŞCOALA PRIMARĂ SFÎNTU GHEORGHE",162,"ORAŞ IERNUT",117827,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:17:43",324,324,0,198,191,0,7,380,182,190,8,5,65,3,57,1,25,0,1,0,1,9,2,2,5,12,2
28,MUREŞ,"ŞCOALA PRIMARĂ ŞILEA NIRAJULUI",447,MĂGHERANI,118094,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:56:25",305,305,0,211,200,0,11,339,128,199,12,196,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0
28,MUREŞ,"ŞCOALA PRIMARĂ ŞOARD",560,VÂNĂTORI,120254,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:19:43",623,623,0,368,363,0,5,692,324,300,68,16,189,4,66,1,2,0,1,1,1,12,1,1,3,1,1
28,MUREŞ,"ȘCOALA PRIMARĂ ȘOIMUȘ",315,COROISÂNMĂRTIN,116171,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:10:46",303,283,20,190,170,0,20,318,128,177,13,4,120,0,36,0,3,0,0,2,0,9,1,0,0,1,1
28,MUREŞ,"ȘCOALĂ PRIMARĂ SOLOCMA",389,GHINDARI,117042,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:15:39",242,242,0,112,100,0,12,270,158,89,23,78,5,0,2,0,0,0,1,0,0,0,1,0,1,0,1
28,MUREŞ,"ȘCOALA PRIMARĂ ȘOMOȘTELNIC",454,MICA,118209,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:57:50",177,177,0,89,82,0,7,200,111,80,9,27,33,1,8,0,2,0,0,0,0,6,0,0,1,0,2
28,MUREŞ,"ȘCOALA PRIMARĂ SUPLAC",533,SUPLAC,119661,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:59:22",588,588,0,320,313,0,7,648,328,290,30,164,40,0,12,2,57,0,1,1,2,8,0,0,0,1,2
28,MUREŞ,"ŞCOALA PRIMARĂ URISIU DE JOS",310,"CHIHERU DE JOS",116126,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:56:47",262,262,0,195,186,0,9,286,91,181,14,0,129,2,30,2,1,0,2,0,0,4,1,0,5,5,0
28,MUREŞ,"ŞCOALA PRIMARĂ VALEA",552,VĂRGATA,120076,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:14:01",567,567,0,331,303,0,28,620,289,319,12,298,7,1,3,0,1,0,0,0,0,3,0,1,0,2,3
28,MUREŞ,"ŞCOALA PRIMARĂ VALEA FRĂŢIEI",548,"VALEA LARGĂ",119974,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:40:31",494,494,0,269,261,0,8,540,271,241,28,2,135,1,71,0,4,0,1,1,0,14,2,2,4,1,3
28,MUREŞ,"ȘCOALA PRIMARĂ VALEA RECE",258,BAND,115389,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:52:38",196,196,0,95,84,0,11,222,127,85,10,5,54,2,8,1,3,1,4,0,0,3,1,1,0,1,1
28,MUREŞ,"ȘCOALA PRIMARĂ ”VASILE FLOREA” VĂLENI",485,POGĂCEAUA,118824,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:46:58",423,422,1,309,302,1,6,460,151,271,38,1,182,1,43,2,12,0,3,2,0,12,4,2,1,0,6
28,MUREŞ,"ȘCOALA PRIMARĂ VIDRASĂU",209,"ORAŞ UNGHENI",119894,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:25:08",960,960,0,600,565,0,35,1040,440,538,62,7,346,4,55,0,18,0,52,2,0,29,5,2,4,6,8
28,MUREŞ,"SCOALA PROFESIONALA BAND",246,BAND,115389,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:47:41",668,668,0,387,379,0,8,731,346,368,17,202,98,3,28,1,9,0,3,2,0,6,3,0,6,3,4
28,MUREŞ,"ȘCOALA PROFESIONALĂ BAND",247,BAND,115389,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:17:02",771,771,0,367,359,0,8,850,483,318,49,212,65,2,10,0,3,1,5,1,0,11,1,1,0,1,5
28,MUREŞ,"ŞCOALA PRRIMARĂ SOVATA NR.3",198,"ORAŞ SOVATA",114854,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:38:07",1101,1101,0,499,487,0,12,1210,711,468,31,439,8,0,10,1,2,0,0,1,0,3,1,0,0,0,3
28,MUREŞ,"SEDIUL ADMINISTRATIV AL PRIMĂRIEI",437,LUNCA,117998,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:48:51",399,399,0,297,274,0,23,440,143,286,11,3,183,2,42,14,8,2,3,2,0,12,2,1,3,6,3
28,MUREŞ,"SEDIUL PRIMARIEI",482,PETELEA,118799,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:00:50",971,971,0,583,553,0,30,1060,477,544,39,14,300,6,113,3,39,1,6,3,2,38,4,0,3,5,7
28,MUREŞ,"SEDIUL PRIMARIEI ATINTIS",234,AŢINTIŞ,115236,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:51:39",578,557,21,362,324,21,17,610,248,326,36,7,167,5,79,1,24,2,6,1,3,4,3,3,11,4,6
28,MUREŞ,"SEDIUL PRIMARIEI CHETANI",304,CHEŢANI,116046,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:23:11",915,915,0,568,549,0,19,1008,440,528,40,10,232,7,96,4,93,4,18,8,2,21,5,2,10,11,5
28,MUREŞ,"SEDIUL PRIMĂRIEI COMUNEI CHIHERU DE JOS",308,"CHIHERU DE JOS",116126,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:24:16",359,359,0,267,236,0,31,389,121,245,22,4,142,1,49,0,26,0,7,0,0,4,3,0,1,5,3
28,MUREŞ,"SEDIUL PRIMĂRIEI COMUNEI PĂNET",473,PĂNET,118691,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:20:38",852,849,3,566,555,3,8,940,374,557,9,539,11,0,1,0,2,1,0,0,0,0,1,0,2,0,0
28,MUREŞ,"SEDIU PRIMARIE",362,FĂRĂGĂU,116723,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:18:51",356,353,3,291,273,2,16,390,102,259,29,5,119,6,97,0,10,1,2,0,0,9,3,1,2,3,1
28,MUREŞ,"UNIVERSITATEA DE MEDICINĂ, FARMACIE, ȘTIINȚE ȘI TEHNOLOGIE TÂRGU MUREȘ",2,"MUNICIPIUL TÂRGU MUREŞ",114319,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:31:01",1517,1517,0,877,832,0,45,1670,793,856,21,419,138,33,84,3,66,5,8,3,3,10,15,8,20,37,4
