precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
43,STRĂINĂTATE,"ALTELE - PAMPLONA 2",767,SPANIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 01:11:26",0,0,0,118,0,0,118,2000,1882,109,9,0,5,1,26,0,15,0,0,0,0,34,17,0,2,3,6
43,STRĂINĂTATE,"ALTELE - PATERNA",835,SPANIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 02:22:22",0,0,0,202,0,0,202,3000,2798,177,25,1,12,3,44,2,21,0,1,1,0,52,26,1,6,3,4
43,STRĂINĂTATE,"ALTELE - PEÑÍSCOLA",827,SPANIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 02:17:48",0,0,0,92,0,0,92,3000,2908,88,4,0,8,6,23,4,16,0,0,0,1,9,12,0,5,2,2
43,STRĂINĂTATE,"ALTELE - PHILADELPHIA, PA",885,"STATELE UNITE ALE AMERICII",9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 05:55:53",0,0,0,38,0,0,38,1600,1562,37,1,2,9,5,8,0,8,0,0,0,0,0,1,0,1,3,0
43,STRĂINĂTATE,"ALTELE - PHOENIX, ARIZONA",868,"STATELE UNITE ALE AMERICII",9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 10:02:17",0,0,0,113,0,0,113,1600,1487,113,0,1,10,2,61,1,17,1,3,1,2,3,3,0,1,2,5
43,STRĂINĂTATE,"ALTELE - PICANYA",837,SPANIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 00:30:15",0,0,0,111,0,0,111,2000,1889,108,3,0,9,3,28,0,22,0,0,1,0,18,18,3,4,2,0
43,STRĂINĂTATE,"ALTELE - PLYMOUTH/MICHIGAN",858,"STATELE UNITE ALE AMERICII",9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 06:06:19",0,0,0,43,0,0,43,2000,1957,43,0,0,5,6,16,1,10,0,0,0,1,2,1,0,0,1,0
43,STRĂINĂTATE,"ALTELE - PORTLAND, OREGON",869,"STATELE UNITE ALE AMERICII",9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 10:09:55",0,0,0,78,0,0,78,1600,122,78,0,0,5,2,58,0,7,1,1,0,1,1,1,0,0,1,0
43,STRĂINĂTATE,"ALTELE - POTOMAC, MD",850,"STATELE UNITE ALE AMERICII",9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 06:17:47",0,0,0,55,0,0,55,2000,1945,55,0,0,8,10,11,1,12,0,0,0,0,8,0,1,3,1,0
43,STRĂINĂTATE,"ALTELE - QUEENS, NY",883,"STATELE UNITE ALE AMERICII",9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 07:14:38",0,0,0,59,0,0,59,2000,1941,59,0,1,9,8,14,0,13,0,0,0,0,10,2,0,0,1,1
43,STRĂINĂTATE,"ALTELE - QUINTANAR DE LA ORDEN",808,SPANIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 00:53:37",0,0,0,124,0,0,124,2000,1876,119,5,1,14,3,24,1,7,2,0,0,1,24,27,0,8,1,6
43,STRĂINĂTATE,"ALTELE - QUINTANAR DEL REY",805,SPANIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 00:34:28",0,0,0,67,0,0,67,1800,1733,64,3,0,15,2,17,0,5,0,0,1,0,14,7,2,0,0,1
43,STRĂINĂTATE,"ALTELE - ROCIANA DEL CONDADO",778,SPANIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 00:50:19",65,65,0,65,65,0,0,1800,137,62,3,0,5,0,14,0,7,0,0,5,0,16,10,0,3,1,1
43,STRĂINĂTATE,"ALTELE - ROQUETAS DE MAR 1",813,SPANIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 00:35:55",0,0,0,220,0,0,220,2001,1781,211,9,6,18,6,48,1,24,1,1,2,2,52,29,0,8,1,12
43,STRĂINĂTATE,"ALTELE - ROQUETAS DE MAR 2",814,SPANIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 00:51:58",0,0,0,130,0,0,130,1600,1470,127,3,3,13,1,48,3,9,0,2,1,0,16,21,0,4,3,3
43,STRĂINĂTATE,"ALTELE - ROQUETAS DE MAR 3",815,SPANIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 00:35:16",0,0,0,172,0,0,172,1602,1430,167,5,2,22,0,35,2,26,0,0,2,2,40,29,1,3,0,3
43,STRĂINĂTATE,"ALTELE - SABADELL",749,SPANIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 01:56:25",0,0,0,236,0,0,236,3000,2764,231,5,2,14,23,42,1,37,0,0,1,5,56,23,0,15,5,7
43,STRĂINĂTATE,"ALTELE - SACRAMENTO, CALIFORNIA",865,"STATELE UNITE ALE AMERICII",9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 09:02:26",0,0,0,45,0,0,45,1600,1555,44,1,0,5,2,20,0,5,0,0,0,0,6,3,0,0,3,0
43,STRĂINĂTATE,"ALTELE - SAINT LOUIS/MISSOURI",861,"STATELE UNITE ALE AMERICII",9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 07:16:23",0,0,0,21,0,0,21,1601,1580,20,1,1,3,2,10,0,0,0,0,0,0,1,0,0,0,3,0
43,STRĂINĂTATE,"ALTELE - SAINT PAUL/MINNESOTA",860,"STATELE UNITE ALE AMERICII",9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 07:05:39",0,0,0,20,0,0,20,1600,1580,20,0,0,6,1,3,0,6,0,0,0,1,1,2,0,0,0,0
43,STRĂINĂTATE,"ALTELE - SALT LAKE CITY, UTAH",871,"STATELE UNITE ALE AMERICII",9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 07:37:54",0,0,0,23,0,0,23,1600,1577,22,1,0,2,7,5,0,2,0,0,1,0,0,1,0,1,3,0
43,STRĂINĂTATE,"ALTELE - SAN ANTONIO",880,"STATELE UNITE ALE AMERICII",9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 07:21:53",0,0,0,26,0,0,26,1800,1774,26,0,0,1,3,8,1,2,0,0,0,3,2,1,0,0,5,0
43,STRĂINĂTATE,"ALTELE - SAN DIEGO, CALIFORNIA",864,"STATELE UNITE ALE AMERICII",9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 09:31:08",0,0,0,55,0,0,55,1600,1545,54,1,4,9,4,2,1,18,0,1,1,0,0,8,3,0,3,0
43,STRĂINĂTATE,"ALTELE - SAN FRANCISCO, CALIFORNIA",866,"STATELE UNITE ALE AMERICII",9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 09:28:09",0,0,0,107,0,0,107,1600,1493,106,1,2,10,32,17,0,26,0,1,0,0,8,2,0,4,4,0
43,STRĂINĂTATE,"ALTELE - SAN PEDRO DEL PINATAR",821,SPANIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 01:44:59",0,0,0,105,0,0,105,1602,1497,101,4,0,19,4,25,2,17,0,2,0,1,16,11,0,2,2,0
43,STRĂINĂTATE,"ALTELE - SAN SEBASTIAN",773,SPANIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 02:40:19",0,0,0,247,0,0,247,2000,1753,233,14,3,25,11,74,1,17,0,1,3,2,48,23,2,10,4,9
43,STRĂINĂTATE,"ALTELE - SANTANDER 1",774,SPANIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 01:04:23",0,0,0,87,0,0,87,2004,1917,83,4,0,16,7,10,0,22,1,1,1,0,10,8,0,1,5,1
43,STRĂINĂTATE,"ALTELE - SANTANDER 2",775,SPANIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 00:51:43",0,0,0,90,0,0,90,2000,1910,86,4,0,14,6,9,1,28,0,2,0,0,11,9,1,2,1,2
43,STRĂINĂTATE,"ALTELE - SEATTLE, WASHINGTON",870,"STATELE UNITE ALE AMERICII",9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 09:19:14",0,0,0,188,0,0,188,1600,1412,187,1,1,8,37,66,0,46,1,0,0,0,4,9,1,3,11,0
43,STRĂINĂTATE,"ALTELE - SEVILLA",776,SPANIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 00:33:24",0,0,0,128,0,0,128,2000,1872,125,3,0,18,16,25,0,10,0,0,0,0,20,15,0,7,12,2
43,STRĂINĂTATE,"ALTELE - SÖLVESBORG",893,SUEDIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 03:12:52",0,0,0,73,0,0,73,1637,1564,73,0,0,26,4,19,0,7,0,1,0,0,1,8,0,5,2,0
43,STRĂINĂTATE,"ALTELE - TALAVERA DE LA REINA",807,SPANIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 01:11:37",0,0,0,125,0,0,125,2000,1875,118,7,0,21,2,24,2,16,1,0,2,0,23,16,1,1,5,4
43,STRĂINĂTATE,"ALTELE - TARANCÓN",804,SPANIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 00:36:56",0,0,0,135,0,0,135,2000,1865,126,9,2,22,3,24,5,6,2,1,2,0,16,30,1,6,2,4
43,STRĂINĂTATE,"ALTELE - TARRAGONA 1",750,SPANIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 01:16:30",0,0,0,77,0,0,77,3000,2923,76,1,2,4,9,12,3,9,0,0,2,0,14,12,2,0,4,3
43,STRĂINĂTATE,"ALTELE - TARRAGONA 2",751,SPANIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 02:16:12",0,0,0,121,0,0,121,3002,2881,114,7,1,15,11,15,2,17,1,0,0,0,23,19,1,2,6,1
43,STRĂINĂTATE,"ALTELE - TARREGA",752,SPANIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 00:40:21",0,0,0,66,0,0,66,2000,1934,64,2,0,7,2,14,0,15,0,1,1,0,9,10,0,3,1,1
43,STRĂINĂTATE,"ALTELE - TOLEDO",806,SPANIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 00:56:41",0,0,0,115,0,0,115,2000,1885,110,5,1,12,5,30,3,7,1,1,1,0,16,22,0,9,1,1
43,STRĂINĂTATE,"ALTELE - TOMELLOSO",799,SPANIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 00:39:06",0,0,0,178,0,0,178,2000,1822,164,14,0,11,10,37,1,6,1,1,2,1,50,25,2,2,7,8
43,STRĂINĂTATE,"ALTELE - TORREVIEJA",842,SPANIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 01:25:07",0,0,0,119,0,0,119,2000,1881,115,4,1,23,8,22,0,23,0,0,2,2,9,15,0,1,7,2
43,STRĂINĂTATE,"ALTELE - TORTOSA",753,SPANIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 01:27:06",0,0,0,112,0,0,112,3000,2888,109,3,3,9,10,28,0,12,0,1,0,2,20,14,0,5,3,2
43,STRĂINĂTATE,"ALTELE - UBEDA",822,SPANIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-09 23:41:47",0,0,0,14,0,0,14,1600,1586,13,1,2,2,1,3,0,0,0,0,0,0,5,0,0,0,0,0
43,STRĂINĂTATE,"ALTELE - UPPSALA",894,SUEDIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 00:44:02",0,0,0,71,0,0,71,1402,1331,67,4,0,3,10,8,1,10,0,0,1,0,10,4,0,6,14,0
43,STRĂINĂTATE,"ALTELE - VALENCIA 1",832,SPANIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 01:01:17",0,0,0,149,0,0,149,3000,2851,147,2,0,10,8,37,4,9,1,0,1,0,37,11,0,3,18,8
43,STRĂINĂTATE,"ALTELE - VALENCIA 2",833,SPANIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 01:20:44",0,0,0,167,0,0,167,3000,2833,163,4,2,13,26,10,1,43,1,0,0,1,16,13,0,15,20,2
43,STRĂINĂTATE,"ALTELE - VALENCIA 3",834,SPANIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 01:59:18",0,0,0,231,0,0,231,3000,2769,227,4,4,25,17,42,3,42,1,0,1,2,38,28,0,6,14,4
43,STRĂINĂTATE,"ALTELE - VELEZ MALAGA",786,SPANIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 01:34:13",0,0,0,49,0,0,49,1800,1751,47,2,0,3,4,6,1,4,0,0,0,1,9,9,1,4,2,3
43,STRĂINĂTATE,"ALTELE - VICTOR, NY",888,"STATELE UNITE ALE AMERICII",9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 06:27:08",0,0,0,33,0,0,33,1600,1567,33,0,0,4,7,4,0,8,0,3,0,0,1,4,1,0,1,0
43,STRĂINĂTATE,"ALTELE - VIGO",772,SPANIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 00:57:16",0,0,0,39,0,0,39,2000,1961,38,1,0,8,0,7,0,8,2,0,0,1,3,5,3,0,1,0
43,STRĂINĂTATE,"ALTELE - VILANOVA I LA GELTRU",754,SPANIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 00:58:32",0,0,0,165,0,0,165,3000,2835,155,10,0,12,3,65,1,18,0,0,1,0,17,13,1,12,11,1
43,STRĂINĂTATE,"ALTELE - VILA-REAL",829,SPANIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 00:31:56",0,0,0,107,0,0,107,2000,1893,105,2,1,8,4,39,0,12,0,0,0,3,16,12,0,1,5,4
43,STRĂINĂTATE,"ALTELE - VILLARROBLEDO",802,SPANIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 00:59:43",0,0,0,105,0,0,105,1800,1695,101,4,1,11,3,17,4,11,1,0,0,0,22,27,1,1,1,1
43,STRĂINĂTATE,"ALTELE - VINARÒS",828,SPANIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 00:26:15",0,0,0,148,0,0,148,2000,1852,140,8,2,15,11,44,2,17,1,0,1,0,10,32,1,2,0,2
43,STRĂINĂTATE,"ALTELE - WARREN/MICHIGAN",857,"STATELE UNITE ALE AMERICII",9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 06:29:31",0,0,0,83,0,0,83,2000,1917,82,1,0,11,5,24,3,14,0,1,0,2,12,3,0,3,4,0
43,STRĂINĂTATE,"ALTELE - XÀTIVA",838,SPANIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 01:38:33",0,0,0,131,0,0,131,2000,1869,119,12,0,14,11,24,0,10,0,0,0,1,43,1,0,2,4,9
43,STRĂINĂTATE,"ALTELE - ZARAGOZA 1",792,SPANIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 01:04:04",0,0,0,162,0,0,162,3004,2842,145,17,0,8,11,37,0,17,1,0,4,0,24,30,0,7,4,2
43,STRĂINĂTATE,"ALTELE - ZARAGOZA 2",793,SPANIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 00:59:48",314,314,0,314,305,0,9,3000,2686,299,15,1,19,13,57,4,43,0,4,4,1,96,27,1,16,4,9
43,STRĂINĂTATE,"ALTELE - ZARAGOZA 3",794,SPANIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 02:05:06",0,0,0,191,0,0,191,3006,2815,177,14,2,14,11,42,2,12,0,0,1,1,51,12,0,15,7,7
43,STRĂINĂTATE,"ALTELE - ZARAGOZA 4",795,SPANIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 01:39:06",0,0,0,238,0,0,238,3000,2762,231,7,2,18,11,43,2,32,2,1,0,1,60,35,1,10,6,7
43,STRĂINĂTATE,"AMBASADĂ - ANKARA",897,TURCIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-09 23:45:56",0,0,0,56,0,0,56,2200,2144,55,1,3,14,5,6,2,6,0,0,3,0,0,1,0,6,9,0
43,STRĂINĂTATE,"AMBASADĂ - ASHGABAT",902,TURKMENISTAN,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-09 20:52:22",0,0,0,8,0,0,8,200,192,8,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0
43,STRĂINĂTATE,"AMBASADĂ - BANGKOK",895,"REGATUL THAILANDEI",9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-09 18:59:03",0,0,0,37,0,0,37,800,763,34,3,0,5,10,4,0,9,0,0,0,0,0,4,0,1,1,0
43,STRĂINĂTATE,"AMBASADĂ - BUDAPESTA 1",906,UNGARIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 02:09:40",0,0,0,244,0,0,244,2202,1959,241,2,130,12,22,7,2,22,0,0,0,2,11,1,0,9,20,3
43,STRĂINĂTATE,"AMBASADĂ - BUDAPESTA 2",907,UNGARIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 01:15:53",0,0,0,257,0,0,257,2200,1943,248,9,150,13,23,6,0,15,0,0,0,0,11,4,1,5,20,0
43,STRĂINĂTATE,"AMBASADĂ - COLOMBO",843,"SRI LANKA",9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-09 19:47:06",13,13,0,13,13,0,0,200,187,12,1,0,2,2,2,0,5,0,0,0,0,0,1,0,0,0,0
43,STRĂINĂTATE,"AMBASADĂ - HANOI",914,"REPUBLICA SOCIALISTĂ VIETNAM",9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-09 18:32:12",0,0,0,11,0,0,11,398,387,11,0,0,1,3,1,0,2,0,0,0,0,2,1,0,1,0,0
43,STRĂINĂTATE,"AMBASADĂ - HARARE",915,ZIMBABWE,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 01:16:19",0,0,0,4,0,0,4,200,196,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
43,STRĂINĂTATE,"AMBASADĂ - KIEV",903,UCRAINA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-09 23:17:34",0,0,0,38,0,0,38,2002,1964,38,0,0,13,7,1,0,10,2,0,0,0,0,2,0,0,3,0
43,STRĂINĂTATE,"AMBASADĂ - MONTEVIDEO",912,"REPUBLICA ORIENTALĂ A URUGUAYULUI",9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 04:59:21",0,0,0,10,0,0,10,200,190,10,0,0,4,2,1,0,3,0,0,0,0,0,0,0,0,0,0
43,STRĂINĂTATE,"AMBASADĂ - STOCKHOLM 1",889,SUEDIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 01:41:04",0,0,0,233,0,0,233,3002,2769,225,8,3,16,61,21,1,45,0,0,3,3,17,8,0,16,27,4
43,STRĂINĂTATE,"AMBASADĂ - TAȘKENT",913,UZBEKISTAN,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-09 20:54:35",0,0,0,11,0,0,11,200,189,11,0,0,3,2,0,1,5,0,0,0,0,0,0,0,0,0,0
43,STRĂINĂTATE,"AMBASADĂ - WASHINGTON DC",844,"STATELE UNITE ALE AMERICII",9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 07:07:18",0,0,0,121,0,0,121,1999,1878,121,0,2,33,33,13,2,26,1,0,0,2,0,1,0,2,6,0
43,STRĂINĂTATE,"AMMAN - AMBASADĂ",294,"REGATUL HAȘEMIT AL IORDANIEI",9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-09 23:39:04",0,0,0,54,0,0,54,2598,2544,51,3,0,6,7,1,0,7,1,2,0,0,5,4,2,8,7,1
43,STRĂINĂTATE,"AMSTERDAM 1 - ALTELE",651,"REGATUL ȚĂRILOR DE JOS",9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 02:07:16",0,0,0,514,0,0,514,3000,2486,507,7,4,25,137,14,0,88,1,0,0,0,19,6,2,34,174,3
43,STRĂINĂTATE,"AMSTERDAM 2 - ALTELE",652,"REGATUL ȚĂRILOR DE JOS",9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 01:21:06",0,0,0,572,0,0,572,3000,2428,570,2,3,20,115,41,1,83,0,1,0,4,24,10,1,46,218,3
43,STRĂINĂTATE,"AMSTERDAM 3 - ALTELE",653,"REGATUL ȚĂRILOR DE JOS",9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 01:27:10",0,0,0,544,0,0,544,3000,2456,540,4,3,16,138,23,2,92,1,1,3,0,21,12,2,47,175,4
43,STRĂINĂTATE,"ANCONA - ALTELE",360,ITALIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 00:50:12",0,0,0,213,0,0,213,2600,2387,199,14,0,29,3,42,2,19,1,2,1,0,54,31,1,4,1,9
43,STRĂINĂTATE,"ANENII NOI - ALTELE",605,"REPUBLICA MOLDOVA",9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 03:21:35",0,0,0,807,0,0,807,2600,1793,795,12,12,456,45,29,6,170,1,24,7,6,11,3,0,15,7,3
43,STRĂINĂTATE,"ANNEMASSE/AMBILLY - ALTELE",177,FRANȚA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 01:02:53",0,0,0,141,0,0,141,2002,1861,136,5,0,10,7,37,0,29,1,1,1,1,22,14,0,3,6,4
43,STRĂINĂTATE,"ANTWERPEN 1 - ALTELE",46,BELGIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 01:46:50",0,0,0,370,0,0,370,2000,1630,352,18,3,11,32,75,2,29,1,2,2,1,74,42,1,40,31,6
43,STRĂINĂTATE,"ANTWERPEN 2 - ALTELE",47,BELGIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 02:10:27",0,0,0,352,0,0,352,2000,1648,339,13,4,17,37,63,0,32,4,0,0,1,63,37,1,43,32,5
43,STRĂINĂTATE,"AOSTA - ALTELE",440,ITALIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 01:39:02",0,0,0,107,0,0,107,3000,2893,97,10,1,12,2,17,4,19,0,1,0,0,22,11,1,2,3,2
43,STRĂINĂTATE,"ARANJUEZ - ALTELE",720,SPANIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 00:49:47",0,0,0,115,0,0,115,2600,2485,111,4,0,21,3,19,1,6,0,0,3,0,18,37,0,1,0,2
43,STRĂINĂTATE,"AREZZO - ALTELE",361,ITALIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 01:13:35",0,0,0,128,0,0,128,3000,2872,123,5,1,24,8,21,0,14,0,0,0,0,32,13,1,2,7,0
43,STRĂINĂTATE,"ARGANDA DEL REY 1 - ALTELE",710,SPANIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 01:07:12",0,0,0,168,0,0,168,2600,2432,160,8,1,18,0,35,5,28,0,1,2,1,24,33,0,3,5,4
43,STRĂINĂTATE,"ARGANDA DEL REY 2 - ALTELE",711,SPANIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 01:01:39",0,0,0,182,0,0,182,3000,2818,176,6,3,15,7,37,16,22,0,0,5,6,30,22,0,5,5,3
43,STRĂINĂTATE,"ARLON - ALTELE",57,BELGIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 02:01:52",0,0,0,96,0,0,96,2002,1906,95,1,0,8,12,7,1,15,0,0,0,1,18,9,1,10,9,4
43,STRĂINĂTATE,"ASCHAFFENBURG - ALTELE",233,GERMANIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 03:48:57",0,0,0,283,0,0,283,2600,2317,269,14,5,17,5,64,3,19,0,1,1,1,71,27,1,36,9,9
43,STRĂINĂTATE,"ASTANA - AMBASADĂ",469,KAZAHSTAN,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-09 21:23:33",0,0,0,14,0,0,14,200,186,14,0,0,7,3,2,0,1,0,0,0,0,0,0,0,1,0,0
43,STRĂINĂTATE,"ASTI - ALTELE",416,ITALIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 01:01:43",0,0,0,146,0,0,146,4000,3854,140,6,0,30,11,22,0,17,1,0,0,0,21,26,1,7,1,3
43,STRĂINĂTATE,"ATENA 1 - AMBASADĂ",282,"REPUBLICA ELENĂ",9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 00:23:22",0,0,0,223,0,0,223,3000,2777,220,3,1,43,28,44,3,31,0,1,0,2,27,11,0,20,8,1
43,STRĂINĂTATE,"ATENA 2 - ALTELE",283,"REPUBLICA ELENĂ",9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 00:34:48",0,0,0,248,0,0,248,3000,2752,239,9,1,56,8,58,0,24,2,1,3,1,34,20,1,5,14,11
43,STRĂINĂTATE,"ATENA 3 - ALTELE",284,"REPUBLICA ELENĂ",9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-09 23:53:49",0,0,0,87,0,0,87,3000,2913,81,6,0,17,14,12,0,8,1,0,0,0,8,8,0,5,6,2
43,STRĂINĂTATE,"ATHIS-MONS - ALTELE",132,FRANȚA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 01:23:33",0,0,0,264,0,0,264,3000,2736,263,1,2,33,20,58,4,38,2,0,0,3,39,31,0,22,5,6
43,STRĂINĂTATE,"AUCKLAND - ALTELE",15,"NOUA ZEELANDĂ",9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-09 14:33:20",0,0,0,35,0,0,35,1000,965,35,0,1,5,7,1,0,12,0,0,0,0,4,1,0,1,3,0
